2025-05-28 12:14:10.160049
1" REYEZ="0.63315" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.57002" FPOGY="0.29092" FPOGS="1435.56213" FPOGD="0.97144" FPOGID="2527" FPOGV="1" LPOGX="0.66010" LPOGY="0.37728" LPOGV="1" RPOGX="0.49038" RPOGY="0.20234" RPOGV="1" BPOGX="0.57524" BPOGY="0.28981" BPOGV="1" LPCX="0.20250" LPCY="0.59308" LPD="26.24512" LPS="0.96691" LPV="1" RPCX="0.47682" RPCY="0.58884" RPD="24.19814" RPS="0.96691" RPV="1" LEYEX="-0.07262" LEYEY="-0.01947" LEYEZ="0.63638" LPUPILD="0.00499" LPUPILV="1" REYEX="-0.00579" REYEY="-0.01861" REYEZ="0.63315" RPUPILD="0.00454" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.16323" FPOGY="0.21795" FPOGS="1437.36414" FPOGD="0.10742" FPOGID="2530" FPOGV="0" LPOGX="0.19869" LPOGY="0.22326" LPOGV="1" RPOGX="0.05745" RPOGY="0.22278" RPOGV="1" BPOGX="0.12807" BPOGY="0.22302" BPOGV="1" LPCX="0.18461" LPCY="0.59489" LPD="25.02227" LPS="0.94177" LPV="1" RPCX="0.45814" RPCY="0.58825" RPD="23.76415" RPS="0.94177" RPV="1" LEYEX="-0.07446" LEYEY="-0.01965" LEYEZ="0.62818" LPUPILD="0.00484" LPUPILV="1" REYEX="-0.00876" REYEY="-0.01846" REYEZ="0.62796" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.13693" FPOGY="0.22414" FPOGS="1437.36414" FPOGD="0.10742" FPOGID="2530" FPOGV="0" LPOGX="0.14852" LPOGY="0.23325" LPOGV="1" RPOGX="0.02012" RPOGY="0.23977" RPOGV="1" BPOGX="0.08432" BPOGY="0.23651" BPOGV="1" LPCX="0.18413" LPCY="0.59502" LPD="24.86996" LPS="0.94177" LPV="1" RPCX="0.45742" RPCY="0.58822" RPD="23.60318" RPS="0.94177" RPV="1" LEYEX="-0.07446" LEYEY="-0.01965" LEYEZ="0.62818" LPUPILD="0.00488" LPUPILV="1" REYEX="-0.00876" REYEY="-0.01846" REYEZ="0.62796" RPUPILD="0.00462" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.09835" FPOGY="0.23121" FPOGS="1437.36414" FPOGD="0.10742" FPOGID="2530" FPOGV="0" LPOGX="0.14514" LPOGY="0.22829" LPOGV="1" RPOGX="0.02018" RPOGY="0.23991" RPOGV="1" BPOGX="0.08266" BPOGY="0.23410" BPOGV="1" LPCX="0.18376" LPCY="0.59497" LPD="24.98164" LPS="0.94805" LPV="1" RPCX="0.45702" RPCY="0.58828" RPD="23.84458" RPS="0.94162" RPV="1" LEYEX="-0.07587" LEYEY="-0.02000" LEYEZ="0.63804" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.00908" REYEY="-0.01845" REYEZ="0.62738" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.08978" FPOGY="0.23022" FPOGS="1437.36414" FPOGD="0.10742" FPOGID="2530" FPOGV="0" LPOGX="0.14502" LPOGY="0.22963" LPOGV="1" RPOGX="0.01740" RPOGY="0.22884" RPOGV="1" BPOGX="0.08121" BPOGY="0.22923" BPOGV="1" LPCX="0.18372" LPCY="0.59500" LPD="25.07562" LPS="0.94791" LPV="1" RPCX="0.45689" RPCY="0.58820" RPD="23.72482" RPS="0.94147" RPV="1" LEYEX="-0.07587" LEYEY="-0.02000" LEYEZ="0.63804" LPUPILD="0.00484" LPUPILV="1" REYEX="-0.00908" REYEY="-0.01845" REYEZ="0.62738" RPUPILD="0.00462" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.08636" FPOGY="0.22649" FPOGS="1437.36414" FPOGD="0.10742" FPOGID="2530" FPOGV="0" LPOGX="0.13900" LPOGY="0.21373" LPOGV="1" RPOGX="0.02003" RPOGY="0.22435" RPOGV="1" BPOGX="0.07951" BPOGY="0.21904" BPOGV="1" LPCX="0.18375" LPCY="0.59494" LPD="25.11535" LPS="0.94776" LPV="1" RPCX="0.45696" RPCY="0.58827" RPD="23.75055" RPS="0.94133" RPV="1" LEYEX="-0.07587" LEYEY="-0.02000" LEYEZ="0.63804" LPUPILD="0.00483" LPUPILV="1" REYEX="-0.00908" REYEY="-0.01845" REYEZ="0.62738" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.08433" FPOGY="0.22389" FPOGS="1437.51843" FPOGD="0.02014" FPOGID="2531" FPOGV="1" LPOGX="0.13908" LPOGY="0.21384" LPOGV="1" RPOGX="0.01742" RPOGY="0.21830" RPOGV="1" BPOGX="0.07825" BPOGY="0.21607" BPOGV="1" LPCX="0.18376" LPCY="0.59494" LPD="25.09282" LPS="0.94761" LPV="1" RPCX="0.45707" RPCY="0.58830" RPD="23.82454" RPS="0.94761" RPV="1" LEYEX="-0.07587" LEYEY="-0.02000" LEYEZ="0.63804" LPUPILD="0.00482" LPUPILV="1" REYEX="-0.00910" REYEY="-0.01878" REYEZ="0.63888" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.08448" FPOGY="0.22903" FPOGS="1437.51843" FPOGD="0.02686" FPOGID="2531" FPOGV="1" LPOGX="0.13973" LPOGY="0.27307" LPOGV="1" RPOGX="0.03038" RPOGY="0.22611" RPOGV="1" BPOGX="0.08506" BPOGY="0.24959" BPOGV="1" LPCX="0.18382" LPCY="0.59493" LPD="24.98820" LPS="0.94761" LPV="1" RPCX="0.45728" RPCY="0.58830" RPD="23.79937" RPS="0.95405" RPV="1" LEYEX="-0.07587" LEYEY="-0.02000" LEYEZ="0.63804" LPUPILD="0.00485" LPUPILV="1" REYEX="-0.00910" REYEY="-0.01878" REYEZ="0.63888" RPUPILD="0.00457" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.08208" FPOGY="0.23186" FPOGS="1437.51843" FPOGD="0.03333" FPOGID="2531" FPOGV="1" LPOGX="0.14003" LPOGY="0.26951" LPOGV="1" RPOGX="0.00017" RPOGY="0.22249" RPOGV="1" BPOGX="0.07010" BPOGY="0.24600" BPOGV="1" LPCX="0.18385" LPCY="0.59494" LPD="24.92947" LPS="0.95405" LPV="1" RPCX="0.45730" RPCY="0.58829" RPD="23.79556" RPS="0.96048" RPV="1" LEYEX="-0.07587" LEYEY="-0.02000" LEYEZ="0.63804" LPUPILD="0.00484" LPUPILV="1" REYEX="-0.00910" REYEY="-0.01878" REYEZ="0.63888" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.07992" FPOGY="0.23310" FPOGS="1437.51843" FPOGD="0.03992" FPOGID="2531" FPOGV="1" LPOGX="0.13655" LPOGY="0.26472" LPOGV="1" RPOGX="-0.00257" RPOGY="0.21640" RPOGV="1" BPOGX="0.06699" BPOGY="0.24056" BPOGV="1" LPCX="0.18382" LPCY="0.59492" LPD="25.01735" LPS="0.96048" LPV="1" RPCX="0.45735" RPCY="0.58829" RPD="23.68528" RPS="0.96691" RPV="1" LEYEX="-0.07587" LEYEY="-0.02000" LEYEZ="0.63804" LPUPILD="0.00485" LPUPILV="1" REYEX="-0.00910" REYEY="-0.01878" REYEZ="0.63888" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.07714" FPOGY="0.23377" FPOGS="1437.51843" FPOGD="0.04773" FPOGID="2531" FPOGV="1" LPOGX="0.13550" LPOGY="0.25945" LPOGV="1" RPOGX="-0.02026" RPOGY="0.21741" RPOGV="1" BPOGX="0.05762" BPOGY="0.23843" BPOGV="1" LPCX="0.18386" LPCY="0.59496" LPD="24.86014" LPS="0.96691" LPV="1" RPCX="0.45735" RPCY="0.58830" RPD="23.73181" RPS="0.96691" RPV="1" LEYEX="-0.07587" LEYEY="-0.02000" LEYEZ="0.63804" LPUPILD="0.00485" LPUPILV="1" REYEX="-0.00910" REYEY="-0.01878" REYEZ="0.63888" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.07542" FPOGY="0.23309" FPOGS="1437.51843" FPOGD="0.05408" FPOGID="2531" FPOGV="1" LPOGX="0.13749" LPOGY="0.24388" LPOGV="1" RPOGX="-0.01414" RPOGY="0.21153" RPOGV="1" BPOGX="0.06168" BPOGY="0.22770" BPOGV="1" LPCX="0.18386" LPCY="0.59496" LPD="24.86014" LPS="0.96691" LPV="1" RPCX="0.45747" RPCY="0.58836" RPD="23.54338" RPS="0.96691" RPV="1" LEYEX="-0.07587" LEYEY="-0.02000" LEYEZ="0.63804" LPUPILD="0.00485" LPUPILV="1" REYEX="-0.00910" REYEY="-0.01878" REYEZ="0.63888" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.07477" FPOGY="0.23388" FPOGS="1437.51843" FPOGD="0.06042" FPOGID="2531" FPOGV="1" LPOGX="0.14389" LPOGY="0.25295" LPOGV="1" RPOGX="-0.00610" RPOGY="0.22903" RPOGV="1" BPOGX="0.06889" BPOGY="0.24099" BPOGV="1" LPCX="0.18391" LPCY="0.59492" LPD="24.85425" LPS="0.95497" LPV="1" RPCX="0.45753" RPCY="0.58835" RPD="23.47035" RPS="0.94853" RPV="1" LEYEX="-0.07309" LEYEY="-0.01929" LEYEZ="0.61546" LPUPILD="0.00482" LPUPILV="1" REYEX="-0.00879" REYEY="-0.01828" REYEZ="0.62029" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.07543" FPOGY="0.23648" FPOGS="1437.51843" FPOGD="0.06714" FPOGID="2531" FPOGV="1" LPOGX="0.15705" LPOGY="0.27240" LPOGV="1" RPOGX="0.00717" RPOGY="0.25253" RPOGV="1" BPOGX="0.08211" BPOGY="0.26246" BPOGV="1" LPCX="0.18393" LPCY="0.59488" LPD="24.87999" LPS="0.93659" LPV="1" RPCX="0.45766" RPCY="0.58840" RPD="23.83545" RPS="0.93016" RPV="1" LEYEX="-0.07309" LEYEY="-0.01929" LEYEZ="0.61546" LPUPILD="0.00480" LPUPILV="1" REYEX="-0.00879" REYEY="-0.01828" REYEZ="0.62029" RPUPILD="0.00457" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.07741" FPOGY="0.23989" FPOGS="1437.51843" FPOGD="0.07373" FPOGID="2531" FPOGV="1" LPOGX="0.17137" LPOGY="0.28344" LPOGV="1" RPOGX="0.02686" RPOGY="0.27123" RPOGV="1" BPOGX="0.09911" BPOGY="0.27733" BPOGV="1" LPCX="0.18392" LPCY="0.59486" LPD="24.89232" LPS="0.91821" LPV="1" RPCX="0.45767" RPCY="0.58838" RPD="23.84673" RPS="0.91178" RPV="1" LEYEX="-0.07309" LEYEY="-0.01929" LEYEZ="0.61546" LPUPILD="0.00480" LPUPILV="1" REYEX="-0.00879" REYEY="-0.01828" REYEZ="0.62029" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.07975" FPOGY="0.24397" FPOGS="1437.51843" FPOGD="0.08044" FPOGID="2531" FPOGV="1" LPOGX="0.18112" LPOGY="0.29758" LPOGV="1" RPOGX="0.03464" RPOGY="0.28847" RPOGV="1" BPOGX="0.10788" BPOGY="0.29302" BPOGV="1" LPCX="0.18394" LPCY="0.59484" LPD="24.90646" LPS="0.89984" LPV="1" RPCX="0.45767" RPCY="0.58838" RPD="23.76380" RPS="0.89340" RPV="1" LEYEX="-0.07309" LEYEY="-0.01925" LEYEZ="0.61546" LPUPILD="0.00479" LPUPILV="1" REYEX="-0.00879" REYEY="-0.01828" REYEZ="0.62029" RPUPILD="0.00455" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.08215" FPOGY="0.24717" FPOGS="1437.51843" FPOGD="0.08716" FPOGID="2531" FPOGV="1" LPOGX="0.18658" LPOGY="0.30130" LPOGV="1" RPOGX="0.04015" RPOGY="0.27622" RPOGV="1" BPOGX="0.11337" BPOGY="0.28876" BPOGV="1" LPCX="0.18396" LPCY="0.59481" LPD="24.86503" LPS="0.89340" LPV="1" RPCX="0.45769" RPCY="0.58840" RPD="23.85866" RPS="0.89340" RPV="1" LEYEX="-0.07309" LEYEY="-0.01925" LEYEZ="0.61546" LPUPILD="0.00483" LPUPILV="1" REYEX="-0.00879" REYEY="-0.01828" REYEZ="0.62029" RPUPILD="0.00455" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.08412" FPOGY="0.24963" FPOGS="1437.51843" FPOGD="0.09375" FPOGID="2531" FPOGV="1" LPOGX="0.18857" LPOGY="0.29226" LPOGV="1" RPOGX="0.03491" RPOGY="0.27576" RPOGV="1" BPOGX="0.11174" BPOGY="0.28401" BPOGV="1" LPCX="0.18398" LPCY="0.59477" LPD="24.83421" LPS="0.89340" LPV="1" RPCX="0.45769" RPCY="0.58843" RPD="23.78193" RPS="0.89340" RPV="1" LEYEX="-0.07309" LEYEY="-0.01925" LEYEZ="0.61546" LPUPILD="0.00485" LPUPILV="1" REYEX="-0.00879" REYEY="-0.01828" REYEZ="0.62029" RPUPILD="0.00457" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.08567" FPOGY="0.25137" FPOGS="1437.51843" FPOGD="0.10022" FPOGID="2531" FPOGV="1" LPOGX="0.18857" LPOGY="0.29226" LPOGV="1" RPOGX="0.02914" RPOGY="0.26279" RPOGV="1" BPOGX="0.10886" BPOGY="0.27753" BPOGV="1" LPCX="0.18401" LPCY="0.59469" LPD="24.86888" LPS="0.89340" LPV="1" RPCX="0.45783" RPCY="0.58837" RPD="23.58194" RPS="0.90702" RPV="1" LEYEX="-0.07159" LEYEY="-0.01881" LEYEZ="0.60277" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.00912" REYEY="-0.01918" REYEZ="0.65070" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.08686" FPOGY="0.25193" FPOGS="1437.51843" FPOGD="0.10693" FPOGID="2531" FPOGV="1" LPOGX="0.18356" LPOGY="0.27587" LPOGV="1" RPOGX="0.02815" RPOGY="0.24594" RPOGV="1" BPOGX="0.10585" BPOGY="0.26090" BPOGV="1" LPCX="0.18407" LPCY="0.59467" LPD="24.81569" LPS="0.90702" LPV="1" RPCX="0.45791" RPCY="0.58828" RPD="23.67393" RPS="0.92065" RPV="1" LEYEX="-0.07159" LEYEY="-0.01881" LEYEZ="0.60277" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.00912" REYEY="-0.01918" REYEZ="0.65070" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.08767" FPOGY="0.25190" FPOGS="1437.51843" FPOGD="0.11401" FPOGID="2531" FPOGV="1" LPOGX="0.17648" LPOGY="0.26630" LPOGV="1" RPOGX="0.02646" RPOGY="0.23623" RPOGV="1" BPOGX="0.10147" BPOGY="0.25126" BPOGV="1" LPCX="0.18407" LPCY="0.59472" LPD="24.86164" LPS="0.92065" LPV="1" RPCX="0.45795" RPCY="0.58824" RPD="23.70468" RPS="0.93427" RPV="1" LEYEX="-0.07159" LEYEY="-0.01881" LEYEZ="0.60277" LPUPILD="0.00484" LPUPILV="1" REYEX="-0.00912" REYEY="-0.01918" REYEZ="0.65070" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.08814" FPOGY="0.25142" FPOGS="1437.51843" FPOGD="0.12000" FPOGID="2531" FPOGV="1" LPOGX="0.16937" LPOGY="0.25566" LPOGV="1" RPOGX="0.02381" RPOGY="0.23009" RPOGV="1" BPOGX="0.09659" BPOGY="0.24287" BPOGV="1" LPCX="0.18412" LPCY="0.59468" LPD="24.88743" LPS="0.93427" LPV="1" RPCX="0.45797" RPCY="0.58825" RPD="23.78588" RPS="0.94070" RPV="1" LEYEX="-0.07239" LEYEY="-0.01893" LEYEZ="0.60951" LPUPILD="0.00480" LPUPILV="1" REYEX="-0.00876" REYEY="-0.01846" REYEZ="0.62796" RPUPILD="0.00455" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.08782" FPOGY="0.25076" FPOGS="1437.51843" FPOGD="0.12695" FPOGID="2531" FPOGV="1" LPOGX="0.16591" LPOGY="0.24984" LPOGV="1" RPOGX="-0.00234" RPOGY="0.22669" RPOGV="1" BPOGX="0.08178" BPOGY="0.23826" BPOGV="1" LPCX="0.18413" LPCY="0.59465" LPD="24.88473" LPS="0.94070" LPV="1" RPCX="0.45799" RPCY="0.58824" RPD="23.76267" RPS="0.93351" RPV="1" LEYEX="-0.07239" LEYEY="-0.01893" LEYEZ="0.60951" LPUPILD="0.00483" LPUPILV="1" REYEX="-0.00876" REYEY="-0.01846" REYEZ="0.62796" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.08785" FPOGY="0.25019" FPOGS="1437.51843" FPOGD="0.13354" FPOGID="2531" FPOGV="1" LPOGX="0.17312" LPOGY="0.25153" LPOGV="1" RPOGX="0.00361" RPOGY="0.22582" RPOGV="1" BPOGX="0.08836" BPOGY="0.23868" BPOGV="1" LPCX="0.18407" LPCY="0.59466" LPD="24.80599" LPS="0.93351" LPV="1" RPCX="0.45803" RPCY="0.58824" RPD="23.66223" RPS="0.92632" RPV="1" LEYEX="-0.07239" LEYEY="-0.01893" LEYEZ="0.60951" LPUPILD="0.00482" LPUPILV="1" REYEX="-0.00876" REYEY="-0.01846" REYEZ="0.62796" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.08803" FPOGY="0.24995" FPOGS="1437.51843" FPOGD="0.14111" FPOGID="2531" FPOGV="1" LPOGX="0.17684" LPOGY="0.25718" LPOGV="1" RPOGX="0.00676" RPOGY="0.23285" RPOGV="1" BPOGX="0.09180" BPOGY="0.24501" BPOGV="1" LPCX="0.18407" LPCY="0.59466" LPD="24.80599" LPS="0.92632" LPV="1" RPCX="0.45801" RPCY="0.58817" RPD="23.62323" RPS="0.91913" RPV="1" LEYEX="-0.07239" LEYEY="-0.01893" LEYEZ="0.60951" LPUPILD="0.00482" LPUPILV="1" REYEX="-0.00876" REYEY="-0.01846" REYEZ="0.62796" RPUPILD="0.00457" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.08829" FPOGY="0.25072" FPOGS="1437.51843" FPOGD="0.14734" FPOGID="2531" FPOGV="1" LPOGX="0.17972" LPOGY="0.25421" LPOGV="1" RPOGX="0.00858" RPOGY="0.28086" RPOGV="1" BPOGX="0.09415" BPOGY="0.26754" BPOGV="1" LPCX="0.18408" LPCY="0.59462" LPD="24.83636" LPS="0.91913" LPV="1" RPCX="0.45806" RPCY="0.58814" RPD="23.64455" RPS="0.91913" RPV="1" LEYEX="-0.07239" LEYEY="-0.01893" LEYEZ="0.60951" LPUPILD="0.00483" LPUPILV="1" REYEX="-0.00876" REYEY="-0.01846" REYEZ="0.62796" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.08843" FPOGY="0.25123" FPOGS="1437.51843" FPOGD="0.15381" FPOGID="2531" FPOGV="1" LPOGX="0.17438" LPOGY="0.24921" LPOGV="1" RPOGX="0.00854" RPOGY="0.27701" RPOGV="1" BPOGX="0.09146" BPOGY="0.26311" BPOGV="1" LPCX="0.18407" LPCY="0.59460" LPD="24.88752" LPS="0.91913" LPV="1" RPCX="0.45802" RPCY="0.58808" RPD="23.64847" RPS="0.91913" RPV="1" LEYEX="-0.07239" LEYEY="-0.01893" LEYEZ="0.60951" LPUPILD="0.00484" LPUPILV="1" REYEX="-0.00876" REYEY="-0.01846" REYEZ="0.62796" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
