2025-05-28 12:19:23.005858
314" REYEZ="0.63862" RPUPILD="0.00421" RPUPILV="1" BKID="442" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="1748.58655" FPOGD="0.62927" FPOGID="3553" FPOGV="0" LPOGX="0.67134" LPOGY="0.94022" LPOGV="0" RPOGX="0.45937" RPOGY="0.78667" RPOGV="0" BPOGX="0.56536" BPOGY="0.86344" BPOGV="0" LPCX="0.20437" LPCY="0.66751" LPD="13.99793" LPS="0.96706" LPV="0" RPCX="0.47567" RPCY="0.66460" RPD="16.23774" RPS="0.96706" RPV="0" LEYEX="-0.07314" LEYEY="-0.03344" LEYEZ="0.64428" LPUPILD="0.00464" LPUPILV="1" REYEX="-0.00622" REYEY="-0.03314" REYEZ="0.63862" RPUPILD="0.00421" RPUPILV="1" BKID="442" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.56708" FPOGY="0.31015" FPOGS="1749.54382" FPOGD="0.79773" FPOGID="3554" FPOGV="1" LPOGX="0.66032" LPOGY="0.36513" LPOGV="1" RPOGX="0.48451" RPOGY="0.28137" RPOGV="1" BPOGX="0.57242" BPOGY="0.32325" BPOGV="1" LPCX="0.21727" LPCY="0.66424" LPD="27.02143" LPS="0.96706" LPV="1" RPCX="0.48950" RPCY="0.66326" RPD="25.04051" RPS="0.96706" RPV="1" LEYEX="-0.06959" LEYEY="-0.03360" LEYEZ="0.64189" LPUPILD="0.00523" LPUPILV="1" REYEX="-0.00282" REYEY="-0.03386" REYEZ="0.64867" RPUPILD="0.00471" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.56746" FPOGY="0.31061" FPOGS="1749.54382" FPOGD="0.80457" FPOGID="3554" FPOGV="1" LPOGX="0.66280" LPOGY="0.36920" LPOGV="1" RPOGX="0.48562" RPOGY="0.25920" RPOGV="1" BPOGX="0.57421" BPOGY="0.31420" BPOGV="1" LPCX="0.21701" LPCY="0.66422" LPD="26.98837" LPS="0.96706" LPV="1" RPCX="0.48921" RPCY="0.66316" RPD="25.11499" RPS="0.96706" RPV="1" LEYEX="-0.06959" LEYEY="-0.03360" LEYEZ="0.64189" LPUPILD="0.00522" LPUPILV="1" REYEX="-0.00282" REYEY="-0.03386" REYEZ="0.64867" RPUPILD="0.00473" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.56767" FPOGY="0.31086" FPOGS="1749.54382" FPOGD="0.81116" FPOGID="3554" FPOGV="1" LPOGX="0.64568" LPOGY="0.35688" LPOGV="1" RPOGX="0.50064" RPOGY="0.26688" RPOGV="1" BPOGX="0.57316" BPOGY="0.31188" BPOGV="1" LPCX="0.21688" LPCY="0.66423" LPD="26.87466" LPS="0.96706" LPV="1" RPCX="0.48905" RPCY="0.66319" RPD="25.30721" RPS="0.96706" RPV="1" LEYEX="-0.06959" LEYEY="-0.03360" LEYEZ="0.64189" LPUPILD="0.00523" LPUPILV="1" REYEX="-0.00282" REYEY="-0.03386" REYEZ="0.64867" RPUPILD="0.00466" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.56788" FPOGY="0.31104" FPOGS="1749.54382" FPOGD="0.81799" FPOGID="3554" FPOGV="1" LPOGX="0.64568" LPOGY="0.35688" LPOGV="1" RPOGX="0.50109" RPOGY="0.26078" RPOGV="1" BPOGX="0.57339" BPOGY="0.30883" BPOGV="1" LPCX="0.21678" LPCY="0.66424" LPD="26.87170" LPS="0.96706" LPV="1" RPCX="0.48893" RPCY="0.66316" RPD="25.16248" RPS="0.97425" RPV="1" LEYEX="-0.06969" LEYEY="-0.03356" LEYEZ="0.64097" LPUPILD="0.00519" LPUPILV="1" REYEX="-0.00291" REYEY="-0.03428" REYEZ="0.65673" RPUPILD="0.00470" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.56814" FPOGY="0.31137" FPOGS="1749.54382" FPOGD="0.82446" FPOGID="3554" FPOGV="1" LPOGX="0.67548" LPOGY="0.36364" LPOGV="1" RPOGX="0.47361" RPOGY="0.25020" RPOGV="1" BPOGX="0.57454" BPOGY="0.30692" BPOGV="1" LPCX="0.21641" LPCY="0.66425" LPD="27.05328" LPS="0.97425" LPV="1" RPCX="0.48874" RPCY="0.66298" RPD="25.22656" RPS="0.98144" RPV="1" LEYEX="-0.06969" LEYEY="-0.03356" LEYEZ="0.64097" LPUPILD="0.00520" LPUPILV="1" REYEX="-0.00291" REYEY="-0.03428" REYEZ="0.65673" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.56823" FPOGY="0.31147" FPOGS="1749.54382" FPOGD="0.83069" FPOGID="3554" FPOGV="1" LPOGX="0.66719" LPOGY="0.35808" LPOGV="1" RPOGX="0.45787" RPOGY="0.23713" RPOGV="1" BPOGX="0.56253" BPOGY="0.29760" BPOGV="1" LPCX="0.21635" LPCY="0.66429" LPD="26.95933" LPS="0.98144" LPV="1" RPCX="0.48853" RPCY="0.66298" RPD="25.06565" RPS="0.98863" RPV="1" LEYEX="-0.06969" LEYEY="-0.03356" LEYEZ="0.64097" LPUPILD="0.00519" LPUPILV="1" REYEX="-0.00291" REYEY="-0.03428" REYEZ="0.65673" RPUPILD="0.00471" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.56833" FPOGY="0.31158" FPOGS="1749.54382" FPOGD="0.83740" FPOGID="3554" FPOGV="1" LPOGX="0.66709" LPOGY="0.35283" LPOGV="1" RPOGX="0.45787" RPOGY="0.23713" RPOGV="1" BPOGX="0.56248" BPOGY="0.29498" BPOGV="1" LPCX="0.21620" LPCY="0.66428" LPD="26.84746" LPS="0.98863" LPV="1" RPCX="0.48843" RPCY="0.66304" RPD="25.10910" RPS="0.98863" RPV="1" LEYEX="-0.06971" LEYEY="-0.03352" LEYEZ="0.63947" LPUPILD="0.00519" LPUPILV="1" REYEX="-0.00295" REYEY="-0.03307" REYEZ="0.63359" RPUPILD="0.00470" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.56809" FPOGY="0.31124" FPOGS="1749.54382" FPOGD="0.84424" FPOGID="3554" FPOGV="1" LPOGX="0.64125" LPOGY="0.34431" LPOGV="1" RPOGX="0.49215" RPOGY="0.21798" RPOGV="1" BPOGX="0.56670" BPOGY="0.28115" BPOGV="1" LPCX="0.21600" LPCY="0.66423" LPD="26.90051" LPS="0.98863" LPV="1" RPCX="0.48811" RPCY="0.66290" RPD="24.95923" RPS="0.98144" RPV="1" LEYEX="-0.06971" LEYEY="-0.03352" LEYEZ="0.63947" LPUPILD="0.00519" LPUPILV="1" REYEX="-0.00295" REYEY="-0.03307" REYEZ="0.63359" RPUPILD="0.00471" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.56808" FPOGY="0.31093" FPOGS="1749.54382" FPOGD="0.85083" FPOGID="3554" FPOGV="1" LPOGX="0.66066" LPOGY="0.34822" LPOGV="1" RPOGX="0.48357" RPOGY="0.21687" RPOGV="1" BPOGX="0.57211" BPOGY="0.28254" BPOGV="1" LPCX="0.21589" LPCY="0.66418" LPD="26.95149" LPS="0.98144" LPV="1" RPCX="0.48801" RPCY="0.66284" RPD="24.98585" RPS="0.97425" RPV="1" LEYEX="-0.06971" LEYEY="-0.03352" LEYEZ="0.63947" LPUPILD="0.00519" LPUPILV="1" REYEX="-0.00295" REYEY="-0.03307" REYEZ="0.63359" RPUPILD="0.00469" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.56807" FPOGY="0.31068" FPOGS="1749.54382" FPOGD="0.85779" FPOGID="3554" FPOGV="1" LPOGX="0.66080" LPOGY="0.35353" LPOGV="1" RPOGX="0.48325" RPOGY="0.22330" RPOGV="1" BPOGX="0.57202" BPOGY="0.28842" BPOGV="1" LPCX="0.21573" LPCY="0.66416" LPD="26.87122" LPS="0.97425" LPV="1" RPCX="0.48795" RPCY="0.66280" RPD="24.96913" RPS="0.96706" RPV="1" LEYEX="-0.06971" LEYEY="-0.03343" LEYEZ="0.63947" LPUPILD="0.00519" LPUPILV="1" REYEX="-0.00315" REYEY="-0.03322" REYEZ="0.63647" RPUPILD="0.00467" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.56832" FPOGY="0.31015" FPOGS="1749.54382" FPOGD="0.86462" FPOGID="3554" FPOGV="1" LPOGX="0.66256" LPOGY="0.35851" LPOGV="1" RPOGX="0.48145" RPOGY="0.20586" RPOGV="1" BPOGX="0.57201" BPOGY="0.28219" BPOGV="1" LPCX="0.21550" LPCY="0.66419" LPD="26.98178" LPS="0.96706" LPV="1" RPCX="0.48760" RPCY="0.66273" RPD="25.11023" RPS="0.96706" RPV="1" LEYEX="-0.06971" LEYEY="-0.03343" LEYEZ="0.63947" LPUPILD="0.00519" LPUPILV="1" REYEX="-0.00315" REYEY="-0.03322" REYEZ="0.63647" RPUPILD="0.00467" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.56878" FPOGY="0.30935" FPOGS="1749.54382" FPOGD="0.87207" FPOGID="3554" FPOGV="1" LPOGX="0.65153" LPOGY="0.35376" LPOGV="1" RPOGX="0.50282" RPOGY="0.19690" RPOGV="1" BPOGX="0.57718" BPOGY="0.27533" BPOGV="1" LPCX="0.21534" LPCY="0.66420" LPD="26.85405" LPS="0.96706" LPV="1" RPCX="0.48751" RPCY="0.66266" RPD="25.10735" RPS="0.96706" RPV="1" LEYEX="-0.06971" LEYEY="-0.03343" LEYEZ="0.63947" LPUPILD="0.00520" LPUPILV="1" REYEX="-0.00315" REYEY="-0.03322" REYEZ="0.63647" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.56924" FPOGY="0.30844" FPOGS="1749.54382" FPOGD="0.87756" FPOGID="3554" FPOGV="1" LPOGX="0.65153" LPOGY="0.35376" LPOGV="1" RPOGX="0.50329" RPOGY="0.19028" RPOGV="1" BPOGX="0.57741" BPOGY="0.27202" BPOGV="1" LPCX="0.21525" LPCY="0.66415" LPD="26.96733" LPS="0.96706" LPV="1" RPCX="0.48742" RPCY="0.66265" RPD="25.15363" RPS="0.97425" RPV="1" LEYEX="-0.06969" LEYEY="-0.03337" LEYEZ="0.63747" LPUPILD="0.00519" LPUPILV="1" REYEX="-0.00338" REYEY="-0.03411" REYEZ="0.65351" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.56913" FPOGY="0.30753" FPOGS="1749.54382" FPOGD="0.88440" FPOGID="3554" FPOGV="1" LPOGX="0.66993" LPOGY="0.35901" LPOGV="1" RPOGX="0.45745" RPOGY="0.17776" RPOGV="1" BPOGX="0.56369" BPOGY="0.26838" BPOGV="1" LPCX="0.21476" LPCY="0.66416" LPD="26.87259" LPS="0.97425" LPV="1" RPCX="0.48689" RPCY="0.66265" RPD="25.06730" RPS="0.98144" RPV="1" LEYEX="-0.06969" LEYEY="-0.03337" LEYEZ="0.63747" LPUPILD="0.00518" LPUPILV="1" REYEX="-0.00338" REYEY="-0.03411" REYEZ="0.65351" RPUPILD="0.00466" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.56897" FPOGY="0.30661" FPOGS="1749.54382" FPOGD="0.89111" FPOGID="3554" FPOGV="1" LPOGX="0.65810" LPOGY="0.34678" LPOGV="1" RPOGX="0.46866" RPOGY="0.16844" RPOGV="1" BPOGX="0.56338" BPOGY="0.25761" BPOGV="1" LPCX="0.21470" LPCY="0.66412" LPD="26.81223" LPS="0.98144" LPV="1" RPCX="0.48675" RPCY="0.66259" RPD="25.03992" RPS="0.98863" RPV="1" LEYEX="-0.06969" LEYEY="-0.03337" LEYEZ="0.63747" LPUPILD="0.00516" LPUPILV="1" REYEX="-0.00338" REYEY="-0.03411" REYEZ="0.65351" RPUPILD="0.00469" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.56894" FPOGY="0.28061" FPOGS="1749.54382" FPOGD="0.89111" FPOGID="3554" FPOGV="0" LPOGX="0.65808" LPOGY="0.34611" LPOGV="1" RPOGX="0.46847" RPOGY="0.17431" RPOGV="1" BPOGX="0.56328" BPOGY="0.26021" BPOGV="1" LPCX="0.21454" LPCY="0.66410" LPD="26.82503" LPS="0.98234" LPV="1" RPCX="0.48669" RPCY="0.66260" RPD="25.00721" RPS="0.98234" RPV="1" LEYEX="-0.06746" LEYEY="-0.03224" LEYEZ="0.61586" LPUPILD="0.00517" LPUPILV="1" REYEX="-0.00332" REYEY="-0.03295" REYEZ="0.63220" RPUPILD="0.00471" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.56575" FPOGY="0.27376" FPOGS="1749.54382" FPOGD="0.89111" FPOGID="3554" FPOGV="0" LPOGX="0.64434" LPOGY="0.33730" LPOGV="1" RPOGX="0.48076" RPOGY="0.19651" RPOGV="1" BPOGX="0.56255" BPOGY="0.26690" BPOGV="1" LPCX="0.21443" LPCY="0.66407" LPD="26.95105" LPS="0.97606" LPV="1" RPCX="0.48648" RPCY="0.66251" RPD="25.08904" RPS="0.96887" RPV="1" LEYEX="-0.06746" LEYEY="-0.03224" LEYEZ="0.61586" LPUPILD="0.00519" LPUPILV="1" REYEX="-0.00332" REYEY="-0.03295" REYEZ="0.63220" RPUPILD="0.00467" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.56039" FPOGY="0.28079" FPOGS="1749.54382" FPOGD="0.89111" FPOGID="3554" FPOGV="0" LPOGX="0.62894" LPOGY="0.33521" LPOGV="1" RPOGX="0.47040" RPOGY="0.25451" RPOGV="1" BPOGX="0.54967" BPOGY="0.29486" BPOGV="1" LPCX="0.21427" LPCY="0.66401" LPD="26.81752" LPS="0.96258" LPV="1" RPCX="0.48629" RPCY="0.66241" RPD="25.10604" RPS="0.95539" RPV="1" LEYEX="-0.06746" LEYEY="-0.03224" LEYEZ="0.61586" LPUPILD="0.00515" LPUPILV="1" REYEX="-0.00332" REYEY="-0.03295" REYEZ="0.63220" RPUPILD="0.00469" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.55772" FPOGY="0.28578" FPOGS="1750.44153" FPOGD="0.02100" FPOGID="3555" FPOGV="1" LPOGX="0.62931" LPOGY="0.34069" LPOGV="1" RPOGX="0.47016" RPOGY="0.26080" RPOGV="1" BPOGX="0.54973" BPOGY="0.30074" BPOGV="1" LPCX="0.21419" LPCY="0.66399" LPD="26.74253" LPS="0.95539" LPV="1" RPCX="0.48621" RPCY="0.66242" RPD="25.17962" RPS="0.94820" RPV="1" LEYEX="-0.06893" LEYEY="-0.03287" LEYEZ="0.62882" LPUPILD="0.00518" LPUPILV="1" REYEX="-0.00359" REYEY="-0.03365" REYEZ="0.64735" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.56153" FPOGY="0.29596" FPOGS="1750.44153" FPOGD="0.02722" FPOGID="3555" FPOGV="1" LPOGX="0.67497" LPOGY="0.36156" LPOGV="1" RPOGX="0.47858" RPOGY="0.31180" RPOGV="1" BPOGX="0.57677" BPOGY="0.33668" BPOGV="1" LPCX="0.21406" LPCY="0.66400" LPD="26.83086" LPS="0.95449" LPV="1" RPCX="0.48598" RPCY="0.66241" RPD="25.04835" RPS="0.95449" RPV="1" LEYEX="-0.06893" LEYEY="-0.03287" LEYEZ="0.62882" LPUPILD="0.00520" LPUPILV="1" REYEX="-0.00359" REYEY="-0.03365" REYEZ="0.64735" RPUPILD="0.00472" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.56240" FPOGY="0.30020" FPOGS="1750.44153" FPOGD="0.03333" FPOGID="3555" FPOGV="1" LPOGX="0.66201" LPOGY="0.34207" LPOGV="1" RPOGX="0.47151" RPOGY="0.30070" RPOGV="1" BPOGX="0.56676" BPOGY="0.32138" BPOGV="1" LPCX="0.21392" LPCY="0.66403" LPD="26.72038" LPS="0.96078" LPV="1" RPCX="0.48591" RPCY="0.66232" RPD="25.04615" RPS="0.96078" RPV="1" LEYEX="-0.06893" LEYEY="-0.03287" LEYEZ="0.62882" LPUPILD="0.00515" LPUPILV="1" REYEX="-0.00359" REYEY="-0.03365" REYEZ="0.64735" RPUPILD="0.00470" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.56303" FPOGY="0.30322" FPOGS="1750.44153" FPOGD="0.03979" FPOGID="3555" FPOGV="1" LPOGX="0.66201" LPOGY="0.34207" LPOGV="1" RPOGX="0.47151" RPOGY="0.30070" RPOGV="1" BPOGX="0.56676" BPOGY="0.32138" BPOGV="1" LPCX="0.21379" LPCY="0.66402" LPD="26.64237" LPS="0.96078" LPV="1" RPCX="0.48581" RPCY="0.66238" RPD="24.93530" RPS="0.96078" RPV="1" LEYEX="-0.06807" LEYEY="-0.03239" LEYEZ="0.61969" LPUPILD="0.00519" LPUPILV="1" REYEX="-0.00354" REYEY="-0.03314" REYEZ="0.63855" RPUPILD="0.00469" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.56260" FPOGY="0.30841" FPOGS="1750.44153" FPOGD="0.04675" FPOGID="3555" FPOGV="1" LPOGX="0.64330" LPOGY="0.40653" LPOGV="1" RPOGX="0.47594" RPOGY="0.28297" RPOGV="1" BPOGX="0.55962" BPOGY="0.34475" BPOGV="1" LPCX="0.21357" LPCY="0.66390" LPD="26.86582" LPS="0.95449" LPV="1" RPCX="0.48560" RPCY="0.66228" RPD="24.99032" RPS="0.95449" RPV="1" LEYEX="-0.06807" LEYEY="-0.03239" LEYEZ="0.61969" LPUPILD="0.00516" LPUPILV="1" REYEX="-0.00354" REYEY="-0.03314" REYEZ="0.63855" RPUPILD="0.00472" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.56097" FPOGY="0.31227" FPOGS="1750.44153" FPOGD="0.05408" FPOGID="3555" FPOGV="1" LPOGX="0.62823" LPOGY="0.40045" LPOGV="1" RPOGX="0.46759" RPOGY="0.28576" RPOGV="1" BPOGX="0.54791" BPOGY="0.34310" BPOGV="1" LPCX="0.21351" LPCY="0.66392" LPD="26.91307" LPS="0.94820" LPV="1" RPCX="0.48546" RPCY="0.66223" RPD="24.86507" RPS="0.94820" RPV="1" LEYEX="-0.06807" LEYEY="-0.03239" LEYEZ="0.61969" LPUPILD="0.00516" LPUPILV="1" REYEX="-0.00354" REYEY="-0.03314" REYEZ="0.63855" RPUPILD="0.00466" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.55966" FPOGY="0.31535" FPOGS="1750.44153" FPOGD="0.06067" FPOGID="3555" FPOGV="1" LPOGX="0.62823" LPOGY="0.40045" LPOGV="1" RPOGX="0.46759" RPOGY="0.28576" RPOGV="1" BPOGX="0.54791" BPOGY="0.34310" BPOGV="1" LPCX="0.21343" LPCY="0.66396" LPD="26.97089" LPS="0.94820" LPV="1" RPCX="0.48539" RPCY="0.66218" RPD="25.02396" RPS="0.94820" RPV="1" LEYEX="-0.07036" LEYEY="-0.03342" LEYEZ="0.64015" LPUPILD="0.00515" LPUPILV="1" REYEX="-0.00375" REYEY="-0.03330" REYEZ="0.64156" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.56060" FPOGY="0.31468" FPOGS="1750.44153" FPOGD="0.06824" FPOGID="3555" FPOGV="1" LPOGX="0.66928" LPOGY="0.34419" LPOGV="1" RPOGX="0.47060" RPOGY="0.27177" RPOGV="1" BPOGX="0.56994" BPOGY="0.30798" BPOGV="1" LPCX="0.21323" LPCY="0.66396" LPD="26.86118" LPS="0.95449" LPV="1" RPCX="0.48516" RPCY="0.66217" RPD="25.20768" RPS="0.95449" RPV="1" LEYEX="-0.07036" LEYEY="-0.03342" LEYEZ="0.64015" LPUPILD="0.00517" LPUPILV="1" REYEX="-0.00375" REYEY="-0.03330" REYEZ="0.64156" RPUPILD="0.00467" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
