2025-05-28 10:37:30.035647
EZ="0.65581" RPUPILD="0.00493" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.54647" FPOGY="0.25295" FPOGS="1449.53748" FPOGD="0.24109" FPOGID="3656" FPOGV="1" LPOGX="0.63135" LPOGY="0.31762" LPOGV="1" RPOGX="0.46092" RPOGY="0.20671" RPOGV="1" BPOGX="0.54614" BPOGY="0.26217" BPOGV="1" LPCX="0.33811" LPCY="0.35755" LPD="27.14146" LPS="1.02396" LPV="1" RPCX="0.59861" RPCY="0.37258" RPD="25.57073" RPS="1.03205" RPV="1" LEYEX="-0.04063" LEYEY="0.02759" LEYEZ="0.65680" LPUPILD="0.00534" LPUPILV="1" REYEX="0.02545" REYEY="0.02500" REYEZ="0.67333" RPUPILD="0.00490" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.56435" FPOGY="0.24800" FPOGS="1450.48877" FPOGD="0.28064" FPOGID="3657" FPOGV="1" LPOGX="0.64477" LPOGY="0.34306" LPOGV="1" RPOGX="0.47097" RPOGY="0.21063" RPOGV="1" BPOGX="0.55787" BPOGY="0.27685" BPOGV="1" LPCX="0.35857" LPCY="0.34017" LPD="27.44191" LPS="1.11501" LPV="1" RPCX="0.60627" RPCY="0.36707" RPD="23.12480" RPS="1.12418" RPV="1" LEYEX="-0.03786" LEYEY="0.03331" LEYEZ="0.69829" LPUPILD="0.00561" LPUPILV="1" REYEX="0.02516" REYEY="0.03036" REYEZ="0.69186" RPUPILD="0.00523" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.56405" FPOGY="0.24805" FPOGS="1450.48877" FPOGD="0.28821" FPOGID="3657" FPOGV="1" LPOGX="0.61675" LPOGY="0.30045" LPOGV="1" RPOGX="0.48535" RPOGY="0.20007" RPOGV="1" BPOGX="0.55105" BPOGY="0.25026" BPOGV="1" LPCX="0.35869" LPCY="0.34077" LPD="27.60194" LPS="1.13314" LPV="1" RPCX="0.60636" RPCY="0.36825" RPD="23.86507" RPS="1.14231" RPV="1" LEYEX="-0.03786" LEYEY="0.03331" LEYEZ="0.69829" LPUPILD="0.00562" LPUPILV="1" REYEX="0.02516" REYEY="0.03036" REYEZ="0.69186" RPUPILD="0.00520" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.56375" FPOGY="0.24803" FPOGS="1450.48877" FPOGD="0.29492" FPOGID="3657" FPOGV="1" LPOGX="0.61625" LPOGY="0.29427" LPOGV="1" RPOGX="0.48535" RPOGY="0.20007" RPOGV="1" BPOGX="0.55080" BPOGY="0.24717" BPOGV="1" LPCX="0.35877" LPCY="0.34117" LPD="27.29395" LPS="1.14231" LPV="1" RPCX="0.60636" RPCY="0.36857" RPD="22.91980" RPS="1.14231" RPV="1" LEYEX="-0.03641" LEYEY="0.03166" LEYEZ="0.67434" LPUPILD="0.00562" LPUPILV="1" REYEX="0.02516" REYEY="0.03036" REYEZ="0.69186" RPUPILD="0.00525" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.56357" FPOGY="0.24798" FPOGS="1450.48877" FPOGD="0.30139" FPOGID="3657" FPOGV="1" LPOGX="0.63668" LPOGY="0.33573" LPOGV="1" RPOGX="0.47376" RPOGY="0.15577" RPOGV="1" BPOGX="0.55522" BPOGY="0.24575" BPOGV="1" LPCX="0.35893" LPCY="0.34208" LPD="27.48988" LPS="1.13335" LPV="1" RPCX="0.60644" RPCY="0.37005" RPD="24.45486" RPS="1.12418" RPV="1" LEYEX="-0.03641" LEYEY="0.03166" LEYEZ="0.67434" LPUPILD="0.00565" LPUPILV="1" REYEX="0.02516" REYEY="0.03036" REYEZ="0.69186" RPUPILD="0.00518" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.56335" FPOGY="0.24884" FPOGS="1450.48877" FPOGD="0.30786" FPOGID="3657" FPOGV="1" LPOGX="0.65695" LPOGY="0.32543" LPOGV="1" RPOGX="0.45024" RPOGY="0.25185" RPOGV="1" BPOGX="0.55360" BPOGY="0.28864" BPOGV="1" LPCX="0.35903" LPCY="0.34240" LPD="27.42161" LPS="1.11522" LPV="1" RPCX="0.60629" RPCY="0.37055" RPD="24.58950" RPS="1.10606" RPV="1" LEYEX="-0.03641" LEYEY="0.03166" LEYEZ="0.67434" LPUPILD="0.00560" LPUPILV="1" REYEX="0.02516" REYEY="0.03036" REYEZ="0.69186" RPUPILD="0.00515" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.56315" FPOGY="0.24994" FPOGS="1450.48877" FPOGD="0.31458" FPOGID="3657" FPOGV="1" LPOGX="0.65733" LPOGY="0.33757" LPOGV="1" RPOGX="0.45003" RPOGY="0.26562" RPOGV="1" BPOGX="0.55368" BPOGY="0.30160" BPOGV="1" LPCX="0.35913" LPCY="0.34282" LPD="26.63404" LPS="1.09710" LPV="1" RPCX="0.60605" RPCY="0.37098" RPD="24.03387" RPS="1.08793" RPV="1" LEYEX="-0.03641" LEYEY="0.03156" LEYEZ="0.67434" LPUPILD="0.00566" LPUPILV="1" REYEX="0.02516" REYEY="0.03036" REYEZ="0.69186" RPUPILD="0.00519" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.56424" FPOGY="0.29392" FPOGS="1450.48877" FPOGD="0.31458" FPOGID="3657" FPOGV="0" LPOGX="0.72524" LPOGY="0.87279" LPOGV="1" RPOGX="0.48253" RPOGY="0.71053" RPOGV="1" BPOGX="0.60388" BPOGY="0.79166" BPOGV="1" LPCX="0.35973" LPCY="0.34526" LPD="19.63062" LPS="1.08793" LPV="1" RPCX="0.60566" RPCY="0.37359" RPD="18.25152" RPS="1.08793" RPV="1" LEYEX="-0.03641" LEYEY="0.03156" LEYEZ="0.67434" LPUPILD="0.00555" LPUPILV="1" REYEX="0.02516" REYEY="0.03036" REYEZ="0.69186" RPUPILD="0.00505" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.56517" FPOGY="0.66438" FPOGS="1450.48877" FPOGD="0.31458" FPOGID="3657" FPOGV="0" LPOGX="0.71004" LPOGY="1.12302" LPOGV="1" RPOGX="0.42217" RPOGY="0.94666" RPOGV="1" BPOGX="0.56611" BPOGY="1.03484" BPOGV="1" LPCX="0.36004" LPCY="0.34746" LPD="13.25107" LPS="1.08793" LPV="1" RPCX="0.60528" RPCY="0.37516" RPD="13.44166" RPS="1.08793" RPV="1" LEYEX="-0.03641" LEYEY="0.03156" LEYEZ="0.67434" LPUPILD="0.00462" LPUPILV="1" REYEX="0.02516" REYEY="0.03036" REYEZ="0.69186" RPUPILD="0.00452" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.51751" FPOGY="0.75847" FPOGS="1450.48877" FPOGD="0.31458" FPOGID="3657" FPOGV="0" LPOGX="0.71004" LPOGY="1.12302" LPOGV="0" RPOGX="0.42217" RPOGY="0.94666" RPOGV="1" BPOGX="0.42217" BPOGY="0.94666" BPOGV="1" LPCX="0.36004" LPCY="0.34746" LPD="13.25107" LPS="1.08793" LPV="0" RPCX="0.60505" RPCY="0.37586" RPD="11.72063" RPS="1.08793" RPV="1" LEYEX="-0.03641" LEYEY="0.03156" LEYEZ="0.67434" LPUPILD="0.00462" LPUPILV="1" REYEX="0.02516" REYEY="0.03036" REYEZ="0.69186" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.49414" FPOGY="0.99075" FPOGS="1450.48877" FPOGD="0.31458" FPOGID="3657" FPOGV="0" LPOGX="0.71004" LPOGY="1.12302" LPOGV="0" RPOGX="0.42217" RPOGY="0.94666" RPOGV="0" BPOGX="0.42217" BPOGY="0.94666" BPOGV="0" LPCX="0.36004" LPCY="0.34746" LPD="13.25107" LPS="1.08793" LPV="0" RPCX="0.60505" RPCY="0.37586" RPD="11.72063" RPS="1.08793" RPV="0" LEYEX="-0.03641" LEYEY="0.03156" LEYEZ="0.67434" LPUPILD="0.00462" LPUPILV="1" REYEX="0.02516" REYEY="0.03036" REYEZ="0.69186" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.49414" FPOGY="0.99075" FPOGS="1450.48877" FPOGD="0.31458" FPOGID="3657" FPOGV="0" LPOGX="0.71004" LPOGY="1.12302" LPOGV="0" RPOGX="0.42217" RPOGY="0.94666" RPOGV="0" BPOGX="0.42217" BPOGY="0.94666" BPOGV="0" LPCX="0.36004" LPCY="0.34746" LPD="13.25107" LPS="1.08793" LPV="0" RPCX="0.60505" RPCY="0.37586" RPD="11.72063" RPS="1.08793" RPV="0" LEYEX="-0.03641" LEYEY="0.03156" LEYEZ="0.67434" LPUPILD="0.00462" LPUPILV="1" REYEX="0.02516" REYEY="0.03036" REYEZ="0.69186" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.49414" FPOGY="0.99075" FPOGS="1450.48877" FPOGD="0.31458" FPOGID="3657" FPOGV="0" LPOGX="0.71004" LPOGY="1.12302" LPOGV="0" RPOGX="0.42217" RPOGY="0.94666" RPOGV="0" BPOGX="0.42217" BPOGY="0.94666" BPOGV="0" LPCX="0.36004" LPCY="0.34746" LPD="13.25107" LPS="1.08793" LPV="0" RPCX="0.60505" RPCY="0.37586" RPD="11.72063" RPS="1.08793" RPV="0" LEYEX="-0.03641" LEYEY="0.03156" LEYEZ="0.67434" LPUPILD="0.00462" LPUPILV="1" REYEX="0.02516" REYEY="0.03036" REYEZ="0.69186" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="1450.48877" FPOGD="0.31458" FPOGID="3657" FPOGV="0" LPOGX="0.71004" LPOGY="1.12302" LPOGV="0" RPOGX="0.42217" RPOGY="0.94666" RPOGV="0" BPOGX="0.42217" BPOGY="0.94666" BPOGV="0" LPCX="0.36004" LPCY="0.34746" LPD="13.25107" LPS="1.08793" LPV="0" RPCX="0.60505" RPCY="0.37586" RPD="11.72063" RPS="1.08793" RPV="0" LEYEX="-0.03641" LEYEY="0.03156" LEYEZ="0.67434" LPUPILD="0.00462" LPUPILV="1" REYEX="0.02516" REYEY="0.03036" REYEZ="0.69186" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="1450.48877" FPOGD="0.31458" FPOGID="3657" FPOGV="0" LPOGX="0.71004" LPOGY="1.12302" LPOGV="0" RPOGX="0.42217" RPOGY="0.94666" RPOGV="0" BPOGX="0.42217" BPOGY="0.94666" BPOGV="0" LPCX="0.36004" LPCY="0.34746" LPD="13.25107" LPS="1.08793" LPV="0" RPCX="0.60505" RPCY="0.37586" RPD="11.72063" RPS="1.08793" RPV="0" LEYEX="-0.03641" LEYEY="0.03156" LEYEZ="0.67434" LPUPILD="0.00462" LPUPILV="1" REYEX="0.02516" REYEY="0.03036" REYEZ="0.69186" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="1450.48877" FPOGD="0.31458" FPOGID="3657" FPOGV="0" LPOGX="0.71004" LPOGY="1.12302" LPOGV="0" RPOGX="0.42217" RPOGY="0.94666" RPOGV="0" BPOGX="0.42217" BPOGY="0.94666" BPOGV="0" LPCX="0.36004" LPCY="0.34746" LPD="13.25107" LPS="1.08793" LPV="0" RPCX="0.60505" RPCY="0.37586" RPD="11.72063" RPS="1.08793" RPV="0" LEYEX="-0.03641" LEYEY="0.03156" LEYEZ="0.67434" LPUPILD="0.00462" LPUPILV="1" REYEX="0.02516" REYEY="0.03036" REYEZ="0.69186" RPUPILD="0.00449" RPUPILV="1" BKID="357" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="1450.48877" FPOGD="0.31458" FPOGID="3657" FPOGV="0" LPOGX="0.71004" LPOGY="1.12302" LPOGV="0" RPOGX="0.42217" RPOGY="0.94666" RPOGV="0" BPOGX="0.42217" BPOGY="0.94666" BPOGV="0" LPCX="0.36004" LPCY="0.34746" LPD="13.25107" LPS="1.08793" LPV="0" RPCX="0.60505" RPCY="0.37586" RPD="11.72063" RPS="1.08793" RPV="0" LEYEX="-0.03641" LEYEY="0.03156" LEYEZ="0.67434" LPUPILD="0.00462" LPUPILV="1" REYEX="0.02516" REYEY="0.03036" REYEZ="0.69186" RPUPILD="0.00449" RPUPILV="1" BKID="357" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="1450.48877" FPOGD="0.31458" FPOGID="3657" FPOGV="0" LPOGX="0.71004" LPOGY="1.12302" LPOGV="0" RPOGX="0.42217" RPOGY="0.94666" RPOGV="0" BPOGX="0.42217" BPOGY="0.94666" BPOGV="0" LPCX="0.36004" LPCY="0.34746" LPD="13.25107" LPS="1.08793" LPV="0" RPCX="0.60505" RPCY="0.37586" RPD="11.72063" RPS="1.08793" RPV="0" LEYEX="-0.03641" LEYEY="0.03156" LEYEZ="0.67434" LPUPILD="0.00462" LPUPILV="1" REYEX="0.02516" REYEY="0.03036" REYEZ="0.69186" RPUPILD="0.00449" RPUPILV="1" BKID="357" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="1450.48877" FPOGD="0.31458" FPOGID="3657" FPOGV="0" LPOGX="0.71004" LPOGY="1.12302" LPOGV="0" RPOGX="0.42217" RPOGY="0.94666" RPOGV="0" BPOGX="0.42217" BPOGY="0.94666" BPOGV="0" LPCX="0.36004" LPCY="0.34746" LPD="13.25107" LPS="1.08793" LPV="0" RPCX="0.60505" RPCY="0.37586" RPD="11.72063" RPS="1.08793" RPV="0" LEYEX="-0.03641" LEYEY="0.03156" LEYEZ="0.67434" LPUPILD="0.00462" LPUPILV="1" REYEX="0.02516" REYEY="0.03036" REYEZ="0.69186" RPUPILD="0.00449" RPUPILV="1" BKID="357" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="1450.48877" FPOGD="0.31458" FPOGID="3657" FPOGV="0" LPOGX="0.71004" LPOGY="1.12302" LPOGV="0" RPOGX="0.42217" RPOGY="0.94666" RPOGV="0" BPOGX="0.42217" BPOGY="0.94666" BPOGV="0" LPCX="0.36004" LPCY="0.34746" LPD="13.25107" LPS="1.08793" LPV="0" RPCX="0.60505" RPCY="0.37586" RPD="11.72063" RPS="1.08793" RPV="0" LEYEX="-0.03641" LEYEY="0.03156" LEYEZ="0.67434" LPUPILD="0.00462" LPUPILV="1" REYEX="0.02516" REYEY="0.03036" REYEZ="0.69186" RPUPILD="0.00449" RPUPILV="1" BKID="357" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="1450.48877" FPOGD="0.31458" FPOGID="3657" FPOGV="0" LPOGX="0.71004" LPOGY="1.12302" LPOGV="0" RPOGX="0.42217" RPOGY="0.94666" RPOGV="0" BPOGX="0.42217" BPOGY="0.94666" BPOGV="0" LPCX="0.36004" LPCY="0.34746" LPD="13.25107" LPS="1.08793" LPV="0" RPCX="0.60505" RPCY="0.37586" RPD="11.72063" RPS="1.08793" RPV="0" LEYEX="-0.03641" LEYEY="0.03156" LEYEZ="0.67434" LPUPILD="0.00462" LPUPILV="1" REYEX="0.02516" REYEY="0.03036" REYEZ="0.69186" RPUPILD="0.00449" RPUPILV="1" BKID="357" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="1450.48877" FPOGD="0.31458" FPOGID="3657" FPOGV="0" LPOGX="0.71004" LPOGY="1.12302" LPOGV="0" RPOGX="0.42217" RPOGY="0.94666" RPOGV="0" BPOGX="0.42217" BPOGY="0.94666" BPOGV="0" LPCX="0.36004" LPCY="0.34746" LPD="13.25107" LPS="1.08793" LPV="0" RPCX="0.60505" RPCY="0.37586" RPD="11.72063" RPS="1.08793" RPV="0" LEYEX="-0.03641" LEYEY="0.03156" LEYEZ="0.67434" LPUPILD="0.00462" LPUPILV="1" REYEX="0.02516" REYEY="0.03036" REYEZ="0.69186" RPUPILD="0.00449" RPUPILV="1" BKID="357" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="1450.48877" FPOGD="0.31458" FPOGID="3657" FPOGV="0" LPOGX="0.71004" LPOGY="1.12302" LPOGV="0" RPOGX="0.42217" RPOGY="0.94666" RPOGV="0" BPOGX="0.42217" BPOGY="0.94666" BPOGV="0" LPCX="0.36004" LPCY="0.34746" LPD="13.25107" LPS="1.08793" LPV="0" RPCX="0.60505" RPCY="0.37586" RPD="11.72063" RPS="1.08793" RPV="0" LEYEX="-0.03641" LEYEY="0.03156" LEYEZ="0.67434" LPUPILD="0.00462" LPUPILV="1" REYEX="0.02516" REYEY="0.03036" REYEZ="0.69186" RPUPILD="0.00449" RPUPILV="1" BKID="357" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="1450.48877" FPOGD="0.31458" FPOGID="3657" FPOGV="0" LPOGX="0.71004" LPOGY="1.12302" LPOGV="0" RPOGX="0.42217" RPOGY="0.94666" RPOGV="0" BPOGX="0.42217" BPOGY="0.94666" BPOGV="0" LPCX="0.36004" LPCY="0.34746" LPD="13.25107" LPS="1.08793" LPV="0" RPCX="0.60505" RPCY="0.37586" RPD="11.72063" RPS="1.08793" RPV="0" LEYEX="-0.03641" LEYEY="0.03156" LEYEZ="0.67434" LPUPILD="0.00462" LPUPILV="1" REYEX="0.02516" REYEY="0.03036" REYEZ="0.69186" RPUPILD="0.00449" RPUPILV="1" BKID="357" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="1450.48877" FPOGD="0.31458" FPOGID="3657" FPOGV="0" LPOGX="0.71004" LPOGY="1.12302" LPOGV="0" RPOGX="0.42217" RPOGY="0.94666" RPOGV="0" BPOGX="0.42217" BPOGY="0.94666" BPOGV="0" LPCX="0.36004" LPCY="0.34746" LPD="13.25107" LPS="1.08793" LPV="0" RPCX="0.60505" RPCY="0.37586" RPD="11.72063" RPS="1.08793" RPV="0" LEYEX="-0.03641" LEYEY="0.03156" LEYEZ="0.67434" LPUPILD="0.00462" LPUPILV="1" REYEX="0.02516" REYEY="0.03036" REYEZ="0.69186" RPUPILD="0.00449" RPUPILV="1" BKID="357" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="1450.48877" FPOGD="0.31458" FPOGID="3657" FPOGV="0" LPOGX="0.71004" LPOGY="1.12302" LPOGV="0" RPOGX="0.42217" RPOGY="0.94666" RPOGV="0" BPOGX="0.42217" BPOGY="0.94666" BPOGV="0" LPCX="0.36004" LPCY="0.34746" LPD="13.25107" LPS="1.08793" LPV="0" RPCX="0.60505" RPCY="0.37586" RPD="11.72063" RPS="1.08793" RPV="0" LEYEX="-0.03641" LEYEY="0.03156" LEYEZ="0.67434" LPUPILD="0.00462" LPUPILV="1" REYEX="0.02516" REYEY="0.03036" REYEZ="0.69186" RPUPILD="0.00449" RPUPILV="1" BKID="357" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="1450.48877" FPOGD="0.31458" FPOGID="3657" FPOGV="0" LPOGX="0.71004" LPOGY="1.12302" LPOGV="0" RPOGX="0.42217" RPOGY="0.94666" RPOGV="0" BPOGX="0.42217" BPOGY="0.94666" BPOGV="0" LPCX="0.36004" LPCY="0.34746" LPD="13.25107" LPS="1.08793" LPV="0" RPCX="0.60505" RPCY="0.37586" RPD="11.72063" RPS="1.08793" RPV="0" LEYEX="-0.03641" LEYEY="0.03156" LEYEZ="0.67434" LPUPILD="0.00462" LPUPILV="1" REYEX="0.02516" REYEY="0.03036" REYEZ="0.69186" RPUPILD="0.00449" RPUPILV="1" BKID="357" BKDUR="0.00000" BKPMIN="30" />
