2025-05-22 12:59:39.447899
02368" LEYEZ="0.61658" LPUPILD="0.00576" LPUPILV="1" REYEX="0.04319" REYEY="0.02028" REYEZ="0.62009" RPUPILD="0.00562" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="40" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<REC FPOGX="0.36162" FPOGY="0.52958" FPOGS="6836.40576" FPOGD="0.19531" FPOGID="11374" FPOGV="1" LPOGX="0.28507" LPOGY="0.52231" LPOGV="1" RPOGX="0.20746" RPOGY="0.57586" RPOGV="1" BPOGX="0.24627" BPOGY="0.54908" BPOGV="1" LPCX="0.37912" LPCY="0.37036" LPD="33.50504" LPS="0.90574" LPV="1" RPCX="0.67754" RPCY="0.38888" RPD="34.06622" RPS="0.90574" RPV="1" LEYEX="-0.02737" LEYEY="0.02368" LEYEZ="0.61658" LPUPILD="0.00577" LPUPILV="1" REYEX="0.04319" REYEY="0.02028" REYEZ="0.62009" RPUPILD="0.00567" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="40" />
<REC FPOGX="0.54197" FPOGY="0.40091" FPOGS="6839.38037" FPOGD="0.19482" FPOGID="11382" FPOGV="1" LPOGX="0.58330" LPOGY="0.36933" LPOGV="1" RPOGX="0.49140" RPOGY="0.34402" RPOGV="1" BPOGX="0.53735" BPOGY="0.35667" BPOGV="1" LPCX="0.38791" LPCY="0.36624" LPD="34.36003" LPS="0.90086" LPV="1" RPCX="0.68692" RPCY="0.38510" RPD="34.41788" RPS="0.90729" RPV="1" LEYEX="-0.02563" LEYEY="0.02361" LEYEZ="0.60195" LPUPILD="0.00600" LPUPILV="1" REYEX="0.04613" REYEY="0.02148" REYEZ="0.64492" RPUPILD="0.00582" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="41" />
<REC FPOGX="0.54164" FPOGY="0.40028" FPOGS="6839.38037" FPOGD="0.20264" FPOGID="11382" FPOGV="1" LPOGX="0.57930" LPOGY="0.41340" LPOGV="1" RPOGX="0.48424" RPOGY="0.34947" RPOGV="1" BPOGX="0.53177" BPOGY="0.38144" BPOGV="1" LPCX="0.38784" LPCY="0.36624" LPD="34.36344" LPS="0.90729" LPV="1" RPCX="0.68688" RPCY="0.38511" RPD="34.49192" RPS="0.91373" RPV="1" LEYEX="-0.02563" LEYEY="0.02361" LEYEZ="0.60195" LPUPILD="0.00601" LPUPILV="1" REYEX="0.04613" REYEY="0.02148" REYEZ="0.64492" RPUPILD="0.00582" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="41" />
<REC FPOGX="0.54131" FPOGY="0.39933" FPOGS="6839.38037" FPOGD="0.20752" FPOGID="11382" FPOGV="1" LPOGX="0.57732" LPOGY="0.40029" LPOGV="1" RPOGX="0.48484" RPOGY="0.33980" RPOGV="1" BPOGX="0.53108" BPOGY="0.37004" BPOGV="1" LPCX="0.38781" LPCY="0.36622" LPD="34.40062" LPS="0.92567" LPV="1" RPCX="0.68687" RPCY="0.38507" RPD="34.48280" RPS="0.92567" RPV="1" LEYEX="-0.02751" LEYEY="0.02520" LEYEZ="0.64379" LPUPILD="0.00602" LPUPILV="1" REYEX="0.04449" REYEY="0.02073" REYEZ="0.62259" RPUPILD="0.00581" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="41" />
<REC FPOGX="0.54168" FPOGY="0.39856" FPOGS="6839.38037" FPOGD="0.21484" FPOGID="11382" FPOGV="1" LPOGX="0.59616" LPOGY="0.40984" LPOGV="1" RPOGX="0.51087" RPOGY="0.33759" RPOGV="1" BPOGX="0.55351" BPOGY="0.37372" BPOGV="1" LPCX="0.38764" LPCY="0.36617" LPD="34.52190" LPS="0.93761" LPV="1" RPCX="0.68684" RPCY="0.38508" RPD="34.50324" RPS="0.93118" RPV="1" LEYEX="-0.02751" LEYEY="0.02520" LEYEZ="0.64379" LPUPILD="0.00599" LPUPILV="1" REYEX="0.04449" REYEY="0.02073" REYEZ="0.62259" RPUPILD="0.00581" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="41" />
<REC FPOGX="0.54191" FPOGY="0.39754" FPOGS="6839.38037" FPOGD="0.22119" FPOGID="11382" FPOGV="1" LPOGX="0.59631" LPOGY="0.40175" LPOGV="1" RPOGX="0.50248" RPOGY="0.32589" RPOGV="1" BPOGX="0.54939" BPOGY="0.36382" BPOGV="1" LPCX="0.38758" LPCY="0.36646" LPD="33.61811" LPS="0.94313" LPV="1" RPCX="0.68673" RPCY="0.38507" RPD="34.44813" RPS="0.93669" RPV="1" LEYEX="-0.02751" LEYEY="0.02520" LEYEZ="0.64379" LPUPILD="0.00603" LPUPILV="1" REYEX="0.04449" REYEY="0.02073" REYEZ="0.62259" RPUPILD="0.00581" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="41" />
<REC FPOGX="0.54211" FPOGY="0.39652" FPOGS="6839.38037" FPOGD="0.22803" FPOGID="11382" FPOGV="1" LPOGX="0.59583" LPOGY="0.39788" LPOGV="1" RPOGX="0.50246" RPOGY="0.32611" RPOGV="1" BPOGX="0.54915" BPOGY="0.36200" BPOGV="1" LPCX="0.38760" LPCY="0.36649" LPD="33.58241" LPS="0.94864" LPV="1" RPCX="0.68670" RPCY="0.38502" RPD="34.50006" RPS="0.93642" RPV="1" LEYEX="-0.02751" LEYEY="0.02520" LEYEZ="0.64379" LPUPILD="0.00607" LPUPILV="1" REYEX="0.04260" REYEY="0.01992" REYEZ="0.59681" RPUPILD="0.00580" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="41" />
<REC FPOGX="0.54218" FPOGY="0.39536" FPOGS="6839.38037" FPOGD="0.23438" FPOGID="11382" FPOGV="1" LPOGX="0.59072" LPOGY="0.38201" LPOGV="1" RPOGX="0.49864" RPOGY="0.32708" RPOGV="1" BPOGX="0.54468" BPOGY="0.35455" BPOGV="1" LPCX="0.38750" LPCY="0.36644" LPD="33.68611" LPS="0.93642" LPV="1" RPCX="0.68661" RPCY="0.38498" RPD="34.49582" RPS="0.93063" RPV="1" LEYEX="-0.02751" LEYEY="0.02520" LEYEZ="0.64379" LPUPILD="0.00604" LPUPILV="1" REYEX="0.04260" REYEY="0.01992" REYEZ="0.59681" RPUPILD="0.00583" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="41" />
<REC FPOGX="0.54215" FPOGY="0.39431" FPOGS="6839.38037" FPOGD="0.24121" FPOGID="11382" FPOGV="1" LPOGX="0.58652" LPOGY="0.38328" LPOGV="1" RPOGX="0.49549" RPOGY="0.32992" RPOGV="1" BPOGX="0.54100" BPOGY="0.35660" BPOGV="1" LPCX="0.38752" LPCY="0.36639" LPD="33.81447" LPS="0.93063" LPV="1" RPCX="0.68662" RPCY="0.38503" RPD="34.43798" RPS="0.92484" RPV="1" LEYEX="-0.02751" LEYEY="0.02520" LEYEZ="0.64379" LPUPILD="0.00603" LPUPILV="1" REYEX="0.04260" REYEY="0.01992" REYEZ="0.59681" RPUPILD="0.00580" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="41" />
<REC FPOGX="0.54213" FPOGY="0.39350" FPOGS="6839.38037" FPOGD="0.24805" FPOGID="11382" FPOGV="1" LPOGX="0.58770" LPOGY="0.39208" LPOGV="1" RPOGX="0.49511" RPOGY="0.33507" RPOGV="1" BPOGX="0.54140" BPOGY="0.36358" BPOGV="1" LPCX="0.38751" LPCY="0.36641" LPD="33.87553" LPS="0.91855" LPV="1" RPCX="0.68660" RPCY="0.38500" RPD="34.41600" RPS="0.91855" RPV="1" LEYEX="-0.02695" LEYEY="0.02469" LEYEZ="0.62950" LPUPILD="0.00603" LPUPILV="1" REYEX="0.04544" REYEY="0.02127" REYEZ="0.63722" RPUPILD="0.00582" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="41" />
<REC FPOGX="0.54198" FPOGY="0.39279" FPOGS="6839.38037" FPOGD="0.25488" FPOGID="11382" FPOGV="1" LPOGX="0.58060" LPOGY="0.39230" LPOGV="1" RPOGX="0.49154" RPOGY="0.33916" RPOGV="1" BPOGX="0.53607" BPOGY="0.36573" BPOGV="1" LPCX="0.38750" LPCY="0.36648" LPD="34.16479" LPS="0.91226" LPV="1" RPCX="0.68654" RPCY="0.38493" RPD="34.43283" RPS="0.91805" RPV="1" LEYEX="-0.02695" LEYEY="0.02469" LEYEZ="0.62950" LPUPILD="0.00603" LPUPILV="1" REYEX="0.04544" REYEY="0.02127" REYEZ="0.63722" RPUPILD="0.00582" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="41" />
<REC FPOGX="0.54189" FPOGY="0.39202" FPOGS="6839.38037" FPOGD="0.26172" FPOGID="11382" FPOGV="1" LPOGX="0.58315" LPOGY="0.38894" LPOGV="1" RPOGX="0.49368" RPOGY="0.33535" RPOGV="1" BPOGX="0.53842" BPOGY="0.36214" BPOGV="1" LPCX="0.38746" LPCY="0.36641" LPD="34.06184" LPS="0.91177" LPV="1" RPCX="0.68650" RPCY="0.38495" RPD="34.52977" RPS="0.91756" RPV="1" LEYEX="-0.02695" LEYEY="0.02469" LEYEZ="0.62950" LPUPILD="0.00603" LPUPILV="1" REYEX="0.04544" REYEY="0.02127" REYEZ="0.63722" RPUPILD="0.00582" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="41" />
<REC FPOGX="0.54102" FPOGY="0.36440" FPOGS="6839.38037" FPOGD="0.26172" FPOGID="11382" FPOGV="0" LPOGX="0.58320" LPOGY="0.38930" LPOGV="1" RPOGX="0.49365" RPOGY="0.33576" RPOGV="1" BPOGX="0.53843" BPOGY="0.36253" BPOGV="1" LPCX="0.38748" LPCY="0.36635" LPD="34.00776" LPS="0.91127" LPV="1" RPCX="0.68653" RPCY="0.38499" RPD="34.50709" RPS="0.91706" RPV="1" LEYEX="-0.02695" LEYEY="0.02469" LEYEZ="0.62950" LPUPILD="0.00603" LPUPILV="1" REYEX="0.04544" REYEY="0.02127" REYEZ="0.63722" RPUPILD="0.00584" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="41" />
<REC FPOGX="0.53839" FPOGY="0.36382" FPOGS="6839.38037" FPOGD="0.26172" FPOGID="11382" FPOGV="0" LPOGX="0.57971" LPOGY="0.38661" LPOGV="1" RPOGX="0.49179" RPOGY="0.33985" RPOGV="1" BPOGX="0.53575" BPOGY="0.36323" BPOGV="1" LPCX="0.38746" LPCY="0.36631" LPD="34.48982" LPS="0.91706" LPV="1" RPCX="0.68653" RPCY="0.38499" RPD="34.50709" RPS="0.91706" RPV="1" LEYEX="-0.02695" LEYEY="0.02469" LEYEZ="0.62950" LPUPILD="0.00602" LPUPILV="1" REYEX="0.04544" REYEY="0.02127" REYEZ="0.63722" RPUPILD="0.00584" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="41" />
<REC FPOGX="0.53760" FPOGY="0.36336" FPOGS="6839.38037" FPOGD="0.26172" FPOGID="11382" FPOGV="0" LPOGX="0.58262" LPOGY="0.38310" LPOGV="1" RPOGX="0.48941" RPOGY="0.34181" RPOGV="1" BPOGX="0.53601" BPOGY="0.36246" BPOGV="1" LPCX="0.38748" LPCY="0.36633" LPD="34.51483" LPS="0.91706" LPV="1" RPCX="0.68650" RPCY="0.38495" RPD="34.52977" RPS="0.91706" RPV="1" LEYEX="-0.02695" LEYEY="0.02469" LEYEZ="0.62950" LPUPILD="0.00600" LPUPILV="1" REYEX="0.04544" REYEY="0.02127" REYEZ="0.63722" RPUPILD="0.00582" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="41" />
<REC FPOGX="0.53720" FPOGY="0.36314" FPOGS="6839.64941" FPOGD="0.01953" FPOGID="11383" FPOGV="1" LPOGX="0.58262" LPOGY="0.38310" LPOGV="1" RPOGX="0.48941" RPOGY="0.34181" RPOGV="1" BPOGX="0.53601" BPOGY="0.36246" BPOGV="1" LPCX="0.38751" LPCY="0.36626" LPD="34.56301" LPS="0.91706" LPV="1" RPCX="0.68650" RPCY="0.38495" RPD="34.52977" RPS="0.91706" RPV="1" LEYEX="-0.02695" LEYEY="0.02469" LEYEZ="0.62950" LPUPILD="0.00600" LPUPILV="1" REYEX="0.04544" REYEY="0.02127" REYEZ="0.63722" RPUPILD="0.00582" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="41" />
<REC FPOGX="0.53805" FPOGY="0.36122" FPOGS="6839.64941" FPOGD="0.02588" FPOGID="11383" FPOGV="1" LPOGX="0.58854" LPOGY="0.37510" LPOGV="1" RPOGX="0.49439" RPOGY="0.33200" RPOGV="1" BPOGX="0.54146" BPOGY="0.35355" BPOGV="1" LPCX="0.38749" LPCY="0.36622" LPD="34.71975" LPS="0.91706" LPV="1" RPCX="0.68653" RPCY="0.38499" RPD="34.50709" RPS="0.91706" RPV="1" LEYEX="-0.02695" LEYEY="0.02469" LEYEZ="0.62950" LPUPILD="0.00602" LPUPILV="1" REYEX="0.04544" REYEY="0.02127" REYEZ="0.63722" RPUPILD="0.00584" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="41" />
<REC FPOGX="0.53836" FPOGY="0.36060" FPOGS="6839.64941" FPOGD="0.03271" FPOGID="11383" FPOGV="1" LPOGX="0.58467" LPOGY="0.37620" LPOGV="1" RPOGX="0.49517" RPOGY="0.33882" RPOGV="1" BPOGX="0.53992" BPOGY="0.35751" BPOGV="1" LPCX="0.38749" LPCY="0.36622" LPD="34.71975" LPS="0.91706" LPV="1" RPCX="0.68653" RPCY="0.38494" RPD="34.59886" RPS="0.91706" RPV="1" LEYEX="-0.02695" LEYEY="0.02469" LEYEZ="0.62950" LPUPILD="0.00602" LPUPILV="1" REYEX="0.04544" REYEY="0.02127" REYEZ="0.63722" RPUPILD="0.00582" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="41" />
<REC FPOGX="0.53859" FPOGY="0.36016" FPOGS="6839.64941" FPOGD="0.03955" FPOGID="11383" FPOGV="1" LPOGX="0.58467" LPOGY="0.37620" LPOGV="1" RPOGX="0.49517" RPOGY="0.33882" RPOGV="1" BPOGX="0.53992" BPOGY="0.35751" BPOGV="1" LPCX="0.38750" LPCY="0.36619" LPD="34.63607" LPS="0.91706" LPV="1" RPCX="0.68653" RPCY="0.38494" RPD="34.59886" RPS="0.91706" RPV="1" LEYEX="-0.02695" LEYEY="0.02469" LEYEZ="0.62950" LPUPILD="0.00602" LPUPILV="1" REYEX="0.04544" REYEY="0.02127" REYEZ="0.63722" RPUPILD="0.00582" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="41" />
<REC FPOGX="0.53892" FPOGY="0.35939" FPOGS="6839.64941" FPOGD="0.04639" FPOGID="11383" FPOGV="1" LPOGX="0.59104" LPOGY="0.37548" LPOGV="1" RPOGX="0.49146" RPOGY="0.33256" RPOGV="1" BPOGX="0.54125" BPOGY="0.35402" BPOGV="1" LPCX="0.38754" LPCY="0.36622" LPD="34.71815" LPS="0.91706" LPV="1" RPCX="0.68659" RPCY="0.38493" RPD="34.51776" RPS="0.91706" RPV="1" LEYEX="-0.02695" LEYEY="0.02469" LEYEZ="0.62950" LPUPILD="0.00600" LPUPILV="1" REYEX="0.04544" REYEY="0.02127" REYEZ="0.63722" RPUPILD="0.00581" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="41" />
<REC FPOGX="0.53959" FPOGY="0.35842" FPOGS="6839.64941" FPOGD="0.05273" FPOGID="11383" FPOGV="1" LPOGX="0.59414" LPOGY="0.37025" LPOGV="1" RPOGX="0.49571" RPOGY="0.33107" RPOGV="1" BPOGX="0.54492" BPOGY="0.35066" BPOGV="1" LPCX="0.38756" LPCY="0.36618" LPD="34.58183" LPS="0.91706" LPV="1" RPCX="0.68659" RPCY="0.38496" RPD="34.48671" RPS="0.91706" RPV="1" LEYEX="-0.02695" LEYEY="0.02469" LEYEZ="0.62950" LPUPILD="0.00600" LPUPILV="1" REYEX="0.04544" REYEY="0.02127" REYEZ="0.63722" RPUPILD="0.00584" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="41" />
<REC FPOGX="0.54009" FPOGY="0.35739" FPOGS="6839.64941" FPOGD="0.05957" FPOGID="11383" FPOGV="1" LPOGX="0.59356" LPOGY="0.36551" LPOGV="1" RPOGX="0.49574" RPOGY="0.33066" RPOGV="1" BPOGX="0.54465" BPOGY="0.34808" BPOGV="1" LPCX="0.38761" LPCY="0.36622" LPD="34.55785" LPS="0.92335" LPV="1" RPCX="0.68666" RPCY="0.38497" RPD="34.48329" RPS="0.91756" RPV="1" LEYEX="-0.02751" LEYEY="0.02520" LEYEZ="0.64379" LPUPILD="0.00602" LPUPILV="1" REYEX="0.04260" REYEY="0.01992" REYEZ="0.59681" RPUPILD="0.00583" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="41" />
<REC FPOGX="0.54101" FPOGY="0.35774" FPOGS="6839.64941" FPOGD="0.06641" FPOGID="11383" FPOGV="1" LPOGX="0.59693" LPOGY="0.38436" LPOGV="1" RPOGX="0.50336" RPOGY="0.33808" RPOGV="1" BPOGX="0.55014" BPOGY="0.36122" BPOGV="1" LPCX="0.38770" LPCY="0.36617" LPD="34.58934" LPS="0.92384" LPV="1" RPCX="0.68672" RPCY="0.38499" RPD="34.55239" RPS="0.91805" RPV="1" LEYEX="-0.02751" LEYEY="0.02520" LEYEZ="0.64379" LPUPILD="0.00604" LPUPILV="1" REYEX="0.04260" REYEY="0.01992" REYEZ="0.59681" RPUPILD="0.00586" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="41" />
<REC FPOGX="0.54227" FPOGY="0.35717" FPOGS="6839.64941" FPOGD="0.07275" FPOGID="11383" FPOGV="1" LPOGX="0.60420" LPOGY="0.36771" LPOGV="1" RPOGX="0.50807" RPOGY="0.33419" RPOGV="1" BPOGX="0.55613" BPOGY="0.35095" BPOGV="1" LPCX="0.38769" LPCY="0.36617" LPD="34.57553" LPS="0.92434" LPV="1" RPCX="0.68675" RPCY="0.38495" RPD="34.65877" RPS="0.91855" RPV="1" LEYEX="-0.02751" LEYEY="0.02520" LEYEZ="0.64379" LPUPILD="0.00605" LPUPILV="1" REYEX="0.04260" REYEY="0.01992" REYEZ="0.59681" RPUPILD="0.00585" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="41" />
<REC FPOGX="0.54333" FPOGY="0.35666" FPOGS="6839.64941" FPOGD="0.07959" FPOGID="11383" FPOGV="1" LPOGX="0.60416" LPOGY="0.36733" LPOGV="1" RPOGX="0.50810" RPOGY="0.33378" RPOGV="1" BPOGX="0.55613" BPOGY="0.35056" BPOGV="1" LPCX="0.38771" LPCY="0.36617" LPD="34.59568" LPS="0.92484" LPV="1" RPCX="0.68675" RPCY="0.38494" RPD="34.60732" RPS="0.91905" RPV="1" LEYEX="-0.02751" LEYEY="0.02520" LEYEZ="0.64379" LPUPILD="0.00604" LPUPILV="1" REYEX="0.04347" REYEY="0.02028" REYEZ="0.60903" RPUPILD="0.00586" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="41" />
<REC FPOGX="0.54343" FPOGY="0.35663" FPOGS="6839.64941" FPOGD="0.08643" FPOGID="11383" FPOGV="1" LPOGX="0.57830" LPOGY="0.38116" LPOGV="1" RPOGX="0.51103" RPOGY="0.33131" RPOGV="1" BPOGX="0.54467" BPOGY="0.35623" BPOGV="1" LPCX="0.38775" LPCY="0.36625" LPD="34.30222" LPS="0.91905" LPV="1" RPCX="0.68684" RPCY="0.38495" RPD="34.66420" RPS="0.91905" RPV="1" LEYEX="-0.02751" LEYEY="0.02520" LEYEZ="0.64379" LPUPILD="0.00606" LPUPILV="1" REYEX="0.04347" REYEY="0.02028" REYEZ="0.60903" RPUPILD="0.00585" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="41" />
