2025-07-14 11:15:50.116804
07782" REYEZ="0.64725" RPUPILD="0.00466" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.56406" FPOGY="-0.40868" FPOGS="360.60931" FPOGD="0.21393" FPOGID="1181" FPOGV="1" LPOGX="0.60806" LPOGY="-0.38928" LPOGV="1" RPOGX="0.52496" RPOGY="-0.52950" RPOGV="1" BPOGX="0.56651" BPOGY="-0.45939" BPOGV="1" LPCX="0.29964" LPCY="0.86410" LPD="22.79436" LPS="1.05532" LPV="1" RPCX="0.53397" RPCY="0.88020" RPD="19.90114" RPS="1.05532" RPV="1" LEYEX="-0.05308" LEYEY="-0.08005" LEYEZ="0.69395" LPUPILD="0.00486" LPUPILV="1" REYEX="0.00830" REYEY="-0.07782" REYEZ="0.64725" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.64370" FPOGY="0.38877" FPOGS="361.77573" FPOGD="0.17950" FPOGID="1186" FPOGV="1" LPOGX="0.67356" LPOGY="0.45835" LPOGV="1" RPOGX="0.62834" RPOGY="0.39868" RPOGV="1" BPOGX="0.65095" BPOGY="0.42851" BPOGV="1" LPCX="0.30113" LPCY="0.87744" LPD="24.24968" LPS="0.97582" LPV="1" RPCX="0.53691" RPCY="0.89312" RPD="19.51466" RPS="0.96863" RPV="1" LEYEX="-0.04861" LEYEY="-0.07490" LEYEZ="0.63688" LPUPILD="0.00511" LPUPILV="1" REYEX="0.00845" REYEY="-0.07847" REYEZ="0.64035" RPUPILD="0.00447" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.64436" FPOGY="0.38940" FPOGS="361.77573" FPOGD="0.18640" FPOGID="1186" FPOGV="1" LPOGX="0.70030" LPOGY="0.42773" LPOGV="1" RPOGX="0.62538" RPOGY="0.38591" RPOGV="1" BPOGX="0.66284" BPOGY="0.40682" BPOGV="1" LPCX="0.30099" LPCY="0.87744" LPD="24.13355" LPS="0.96160" LPV="1" RPCX="0.53691" RPCY="0.89310" RPD="19.43752" RPS="0.96803" RPV="1" LEYEX="-0.04861" LEYEY="-0.07490" LEYEZ="0.63688" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00845" REYEY="-0.07847" REYEZ="0.64035" RPUPILD="0.00448" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.64502" FPOGY="0.39108" FPOGS="361.77573" FPOGD="0.19339" FPOGID="1186" FPOGV="1" LPOGX="0.69810" LPOGY="0.48708" LPOGV="1" RPOGX="0.62991" RPOGY="0.39249" RPOGV="1" BPOGX="0.66400" BPOGY="0.43978" BPOGV="1" LPCX="0.30096" LPCY="0.87758" LPD="24.06343" LPS="0.96101" LPV="1" RPCX="0.53691" RPCY="0.89311" RPD="19.35515" RPS="0.96744" RPV="1" LEYEX="-0.04861" LEYEY="-0.07490" LEYEZ="0.63688" LPUPILD="0.00510" LPUPILV="1" REYEX="0.00845" REYEY="-0.07847" REYEZ="0.64035" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.64565" FPOGY="0.39258" FPOGS="361.77573" FPOGD="0.19958" FPOGID="1186" FPOGV="1" LPOGX="0.69809" LPOGY="0.48744" LPOGV="1" RPOGX="0.63116" RPOGY="0.38781" RPOGV="1" BPOGX="0.66463" BPOGY="0.43762" BPOGV="1" LPCX="0.30092" LPCY="0.87759" LPD="24.08924" LPS="0.96041" LPV="1" RPCX="0.53688" RPCY="0.89311" RPD="19.40095" RPS="0.97404" RPV="1" LEYEX="-0.04861" LEYEY="-0.07490" LEYEZ="0.63688" LPUPILD="0.00509" LPUPILV="1" REYEX="0.00860" REYEY="-0.08036" REYEZ="0.65570" RPUPILD="0.00447" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.64435" FPOGY="0.39262" FPOGS="361.77573" FPOGD="0.20630" FPOGID="1186" FPOGV="1" LPOGX="0.62412" LPOGY="0.44108" LPOGV="1" RPOGX="0.58408" RPOGY="0.34675" RPOGV="1" BPOGX="0.60410" BPOGY="0.39392" BPOGV="1" LPCX="0.30065" LPCY="0.87746" LPD="23.93700" LPS="0.97404" LPV="1" RPCX="0.53651" RPCY="0.89284" RPD="19.78019" RPS="0.98123" RPV="1" LEYEX="-0.04861" LEYEY="-0.07490" LEYEZ="0.63688" LPUPILD="0.00507" LPUPILV="1" REYEX="0.00860" REYEY="-0.08036" REYEZ="0.65570" RPUPILD="0.00447" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.64205" FPOGY="0.39086" FPOGS="361.77573" FPOGD="0.21329" FPOGID="1186" FPOGV="1" LPOGX="0.58431" LPOGY="0.36560" LPOGV="1" RPOGX="0.55283" RPOGY="0.30382" RPOGV="1" BPOGX="0.56857" BPOGY="0.33471" BPOGV="1" LPCX="0.29965" LPCY="0.87618" LPD="23.25360" LPS="0.98123" LPV="1" RPCX="0.53599" RPCY="0.89206" RPD="19.53806" RPS="0.98842" RPV="1" LEYEX="-0.04861" LEYEY="-0.07490" LEYEZ="0.63688" LPUPILD="0.00514" LPUPILV="1" REYEX="0.00860" REYEY="-0.08036" REYEZ="0.65570" RPUPILD="0.00448" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.63988" FPOGY="0.38914" FPOGS="361.77573" FPOGD="0.22018" FPOGID="1186" FPOGV="1" LPOGX="0.58363" LPOGY="0.36051" LPOGV="1" RPOGX="0.55283" RPOGY="0.30382" RPOGV="1" BPOGX="0.56823" BPOGY="0.33216" BPOGV="1" LPCX="0.29939" LPCY="0.87584" LPD="24.23878" LPS="0.98842" LPV="1" RPCX="0.53537" RPCY="0.89092" RPD="19.19102" RPS="0.98842" RPV="1" LEYEX="-0.04864" LEYEY="-0.07446" LEYEZ="0.63474" LPUPILD="0.00519" LPUPILV="1" REYEX="0.00824" REYEY="-0.07902" REYEZ="0.64679" RPUPILD="0.00450" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.63626" FPOGY="0.38254" FPOGS="361.77573" FPOGD="0.22638" FPOGID="1186" FPOGV="1" LPOGX="0.51986" LPOGY="0.20887" LPOGV="1" RPOGX="0.50620" RPOGY="0.10727" RPOGV="1" BPOGX="0.51303" BPOGY="0.15807" BPOGV="1" LPCX="0.29840" LPCY="0.87372" LPD="23.08373" LPS="0.98842" LPV="1" RPCX="0.53411" RPCY="0.88883" RPD="19.32994" RPS="0.98123" RPV="1" LEYEX="-0.04864" LEYEY="-0.07446" LEYEZ="0.63474" LPUPILD="0.00498" LPUPILV="1" REYEX="0.00824" REYEY="-0.07902" REYEZ="0.64679" RPUPILD="0.00419" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.61181" FPOGY="0.35458" FPOGS="361.77573" FPOGD="0.22638" FPOGID="1186" FPOGV="0" LPOGX="0.55990" LPOGY="0.16358" LPOGV="1" RPOGX="0.52061" RPOGY="0.11405" RPOGV="1" BPOGX="0.54026" BPOGY="0.13882" BPOGV="1" LPCX="0.29857" LPCY="0.87262" LPD="21.59414" LPS="0.98123" LPV="1" RPCX="0.53396" RPCY="0.88857" RPD="19.99467" RPS="0.97404" RPV="1" LEYEX="-0.04864" LEYEY="-0.07446" LEYEZ="0.63474" LPUPILD="0.00502" LPUPILV="1" REYEX="0.00824" REYEY="-0.07902" REYEZ="0.64679" RPUPILD="0.00427" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.57627" FPOGY="0.23922" FPOGS="361.77573" FPOGD="0.22638" FPOGID="1186" FPOGV="0" LPOGX="0.55899" LPOGY="0.15659" LPOGV="1" RPOGX="0.52247" RPOGY="0.09111" RPOGV="1" BPOGX="0.54073" BPOGY="0.12385" BPOGV="1" LPCX="0.29829" LPCY="0.87284" LPD="22.14824" LPS="0.98897" LPV="1" RPCX="0.53362" RPCY="0.88778" RPD="19.35959" RPS="0.99706" RPV="1" LEYEX="-0.05208" LEYEY="-0.07941" LEYEZ="0.67829" LPUPILD="0.00508" LPUPILV="1" REYEX="0.00854" REYEY="-0.08258" REYEZ="0.67801" RPUPILD="0.00421" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.56413" FPOGY="0.18805" FPOGS="361.77573" FPOGD="0.22638" FPOGID="1186" FPOGV="0" LPOGX="0.55831" LPOGY="0.15929" LPOGV="1" RPOGX="0.52142" RPOGY="0.01215" RPOGV="1" BPOGX="0.53987" BPOGY="0.08572" BPOGV="1" LPCX="0.29823" LPCY="0.87276" LPD="21.94213" LPS="1.01199" LPV="1" RPCX="0.53368" RPCY="0.88785" RPD="19.34444" RPS="1.02726" RPV="1" LEYEX="-0.05208" LEYEY="-0.07941" LEYEZ="0.67829" LPUPILD="0.00510" LPUPILV="1" REYEX="0.00854" REYEY="-0.08258" REYEZ="0.67801" RPUPILD="0.00425" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.54130" FPOGY="0.09539" FPOGS="361.77573" FPOGD="0.22638" FPOGID="1186" FPOGV="0" LPOGX="0.54717" LPOGY="0.14306" LPOGV="1" RPOGX="0.53941" RPOGY="0.01013" RPOGV="1" BPOGX="0.54329" BPOGY="0.07659" BPOGV="1" LPCX="0.29822" LPCY="0.87283" LPD="21.91232" LPS="1.04219" LPV="1" RPCX="0.53368" RPCY="0.88788" RPD="19.33514" RPS="1.05747" RPV="1" LEYEX="-0.05208" LEYEY="-0.07941" LEYEZ="0.67829" LPUPILD="0.00507" LPUPILV="1" REYEX="0.00854" REYEY="-0.08258" REYEZ="0.67801" RPUPILD="0.00429" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.54178" FPOGY="0.07938" FPOGS="361.77573" FPOGD="0.22638" FPOGID="1186" FPOGV="0" LPOGX="0.54447" LPOGY="0.12372" LPOGV="1" RPOGX="0.54005" RPOGY="0.00301" RPOGV="1" BPOGX="0.54226" BPOGY="0.06336" BPOGV="1" LPCX="0.29822" LPCY="0.87283" LPD="21.91232" LPS="1.06450" LPV="1" RPCX="0.53370" RPCY="0.88823" RPD="19.73568" RPS="1.06450" RPV="1" LEYEX="-0.04984" LEYEY="-0.07592" LEYEZ="0.64850" LPUPILD="0.00507" LPUPILV="1" REYEX="0.00803" REYEY="-0.07673" REYEZ="0.62961" RPUPILD="0.00430" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.54398" FPOGY="0.07316" FPOGS="361.77573" FPOGD="0.22638" FPOGID="1186" FPOGV="0" LPOGX="0.55293" LPOGY="0.11991" LPOGV="1" RPOGX="0.54383" RPOGY="0.00155" RPOGV="1" BPOGX="0.54838" BPOGY="0.06073" BPOGV="1" LPCX="0.29823" LPCY="0.87274" LPD="21.99103" LPS="1.05659" LPV="1" RPCX="0.53386" RPCY="0.88829" RPD="19.86634" RPS="1.04132" RPV="1" LEYEX="-0.04984" LEYEY="-0.07592" LEYEZ="0.64850" LPUPILD="0.00511" LPUPILV="1" REYEX="0.00803" REYEY="-0.07673" REYEZ="0.62961" RPUPILD="0.00426" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.54427" FPOGY="0.07573" FPOGS="362.02939" FPOGD="0.01944" FPOGID="1187" FPOGV="1" LPOGX="0.55341" LPOGY="0.13603" LPOGV="1" RPOGX="0.53693" RPOGY="0.03085" RPOGV="1" BPOGX="0.54517" BPOGY="0.08344" BPOGV="1" LPCX="0.29825" LPCY="0.87274" LPD="21.95924" LPS="1.03341" LPV="1" RPCX="0.53386" RPCY="0.88823" RPD="19.63451" RPS="1.01813" RPV="1" LEYEX="-0.04984" LEYEY="-0.07592" LEYEZ="0.64850" LPUPILD="0.00510" LPUPILV="1" REYEX="0.00803" REYEY="-0.07673" REYEZ="0.62961" RPUPILD="0.00426" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.54449" FPOGY="0.08020" FPOGS="362.02939" FPOGD="0.02634" FPOGID="1187" FPOGV="1" LPOGX="0.55519" LPOGY="0.14953" LPOGV="1" RPOGX="0.53553" RPOGY="0.04663" RPOGV="1" BPOGX="0.54536" BPOGY="0.09808" BPOGV="1" LPCX="0.29823" LPCY="0.87271" LPD="21.86942" LPS="1.01813" LPV="1" RPCX="0.53394" RPCY="0.88832" RPD="19.93921" RPS="1.00286" RPV="1" LEYEX="-0.05208" LEYEY="-0.07941" LEYEZ="0.67829" LPUPILD="0.00511" LPUPILV="1" REYEX="0.00816" REYEY="-0.07808" REYEZ="0.64024" RPUPILD="0.00425" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.54092" FPOGY="0.08476" FPOGS="362.02939" FPOGD="0.03323" FPOGID="1187" FPOGV="1" LPOGX="0.56616" LPOGY="0.15366" LPOGV="1" RPOGX="0.47998" RPOGY="0.06152" RPOGV="1" BPOGX="0.52307" BPOGY="0.10759" BPOGV="1" LPCX="0.29827" LPCY="0.87297" LPD="21.92521" LPS="1.01076" LPV="1" RPCX="0.53403" RPCY="0.88835" RPD="20.12287" RPS="1.01076" RPV="1" LEYEX="-0.05208" LEYEY="-0.07941" LEYEZ="0.67829" LPUPILD="0.00507" LPUPILV="1" REYEX="0.00816" REYEY="-0.07808" REYEZ="0.64024" RPUPILD="0.00420" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.53906" FPOGY="0.08660" FPOGS="362.02939" FPOGD="0.04044" FPOGID="1187" FPOGV="1" LPOGX="0.56892" LPOGY="0.15538" LPOGV="1" RPOGX="0.48680" RPOGY="0.03981" RPOGV="1" BPOGX="0.52786" BPOGY="0.09760" BPOGV="1" LPCX="0.29830" LPCY="0.87296" LPD="21.88503" LPS="1.01866" LPV="1" RPCX="0.53407" RPCY="0.88832" RPD="19.72122" RPS="1.01866" RPV="1" LEYEX="-0.05208" LEYEY="-0.07941" LEYEZ="0.67829" LPUPILD="0.00506" LPUPILV="1" REYEX="0.00816" REYEY="-0.07808" REYEZ="0.64024" RPUPILD="0.00424" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.53768" FPOGY="0.08881" FPOGS="362.02939" FPOGD="0.04703" FPOGID="1187" FPOGV="1" LPOGX="0.56965" LPOGY="0.16157" LPOGV="1" RPOGX="0.48647" RPOGY="0.04704" RPOGV="1" BPOGX="0.52806" BPOGY="0.10431" BPOGV="1" LPCX="0.29830" LPCY="0.87296" LPD="21.88503" LPS="1.01164" LPV="1" RPCX="0.53414" RPCY="0.88830" RPD="19.63200" RPS="1.01164" RPV="1" LEYEX="-0.04951" LEYEY="-0.07564" LEYEZ="0.64608" LPUPILD="0.00505" LPUPILV="1" REYEX="0.00816" REYEY="-0.07808" REYEZ="0.64024" RPUPILD="0.00426" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.53666" FPOGY="0.09234" FPOGS="362.02939" FPOGD="0.05432" FPOGID="1187" FPOGV="1" LPOGX="0.56929" LPOGY="0.17856" LPOGV="1" RPOGX="0.48765" RPOGY="0.06250" RPOGV="1" BPOGX="0.52847" BPOGY="0.12053" BPOGV="1" LPCX="0.29836" LPCY="0.87290" LPD="21.87844" LPS="0.99671" LPV="1" RPCX="0.53422" RPCY="0.88836" RPD="19.55501" RPS="0.99671" RPV="1" LEYEX="-0.04951" LEYEY="-0.07564" LEYEZ="0.64608" LPUPILD="0.00508" LPUPILV="1" REYEX="0.00816" REYEY="-0.07808" REYEZ="0.64024" RPUPILD="0.00426" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.53672" FPOGY="0.09697" FPOGS="362.02939" FPOGD="0.06097" FPOGID="1187" FPOGV="1" LPOGX="0.57399" LPOGY="0.19318" LPOGV="1" RPOGX="0.50048" RPOGY="0.08411" RPOGV="1" BPOGX="0.53723" BPOGY="0.13864" BPOGV="1" LPCX="0.29827" LPCY="0.87299" LPD="21.87823" LPS="0.98178" LPV="1" RPCX="0.53423" RPCY="0.88839" RPD="19.60814" RPS="0.98178" RPV="1" LEYEX="-0.04951" LEYEY="-0.07564" LEYEZ="0.64608" LPUPILD="0.00509" LPUPILV="1" REYEX="0.00816" REYEY="-0.07808" REYEZ="0.64024" RPUPILD="0.00422" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.53681" FPOGY="0.10171" FPOGS="362.02939" FPOGD="0.06717" FPOGID="1187" FPOGV="1" LPOGX="0.57553" LPOGY="0.20629" LPOGV="1" RPOGX="0.50001" RPOGY="0.09201" RPOGV="1" BPOGX="0.53777" BPOGY="0.14915" BPOGV="1" LPCX="0.29837" LPCY="0.87293" LPD="21.90440" LPS="0.96685" LPV="1" RPCX="0.53421" RPCY="0.88844" RPD="19.80257" RPS="0.97404" RPV="1" LEYEX="-0.04951" LEYEY="-0.07564" LEYEZ="0.64608" LPUPILD="0.00504" LPUPILV="1" REYEX="0.00849" REYEY="-0.08073" REYEZ="0.66202" RPUPILD="0.00419" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.53700" FPOGY="0.10503" FPOGS="362.02939" FPOGD="0.07401" FPOGID="1187" FPOGV="1" LPOGX="0.57951" LPOGY="0.19984" LPOGV="1" RPOGX="0.49853" RPOGY="0.08316" RPOGV="1" BPOGX="0.53902" BPOGY="0.14150" BPOGV="1" LPCX="0.29844" LPCY="0.87284" LPD="21.89570" LPS="0.97404" LPV="1" RPCX="0.53418" RPCY="0.88842" RPD="19.72661" RPS="0.98123" RPV="1" LEYEX="-0.04951" LEYEY="-0.07564" LEYEZ="0.64608" LPUPILD="0.00510" LPUPILV="1" REYEX="0.00849" REYEY="-0.08073" REYEZ="0.66202" RPUPILD="0.00419" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.53711" FPOGY="0.10674" FPOGS="362.02939" FPOGD="0.08081" FPOGID="1187" FPOGV="1" LPOGX="0.57874" LPOGY="0.18970" LPOGV="1" RPOGX="0.49821" RPOGY="0.06485" RPOGV="1" BPOGX="0.53847" BPOGY="0.12727" BPOGV="1" LPCX="0.29842" LPCY="0.87292" LPD="21.81051" LPS="0.98123" LPV="1" RPCX="0.53420" RPCY="0.88846" RPD="19.80137" RPS="0.98842" RPV="1" LEYEX="-0.04951" LEYEY="-0.07564" LEYEZ="0.64608" LPUPILD="0.00505" LPUPILV="1" REYEX="0.00849" REYEY="-0.08073" REYEZ="0.66202" RPUPILD="0.00419" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.53721" FPOGY="0.10741" FPOGS="362.02939" FPOGD="0.08719" FPOGID="1187" FPOGV="1" LPOGX="0.57802" LPOGY="0.18336" LPOGV="1" RPOGX="0.49910" RPOGY="0.04905" RPOGV="1" BPOGX="0.53856" BPOGY="0.11620" BPOGV="1" LPCX="0.29839" LPCY="0.87292" LPD="21.88518" LPS="0.98842" LPV="1" RPCX="0.53420" RPCY="0.88846" RPD="19.80137" RPS="1.00369" RPV="1" LEYEX="-0.04951" LEYEY="-0.07564" LEYEZ="0.64608" LPUPILD="0.00506" LPUPILV="1" REYEX="0.00872" REYEY="-0.08249" REYEZ="0.67645" RPUPILD="0.00419" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.53762" FPOGY="0.10858" FPOGS="362.02939" FPOGD="0.09387" FPOGID="1187" FPOGV="1" LPOGX="0.58017" LPOGY="0.17953" LPOGV="1" RPOGX="0.50638" RPOGY="0.07027" RPOGV="1" BPOGX="0.54328" BPOGY="0.12490" BPOGV="1" LPCX="0.29839" LPCY="0.87292" LPD="21.88518" LPS="1.00369" LPV="1" RPCX="0.53424" RPCY="0.88837" RPD="19.88635" RPS="1.01178" RPV="1" LEYEX="-0.04951" LEYEY="-0.07564" LEYEZ="0.64608" LPUPILD="0.00506" LPUPILV="1" REYEX="0.00872" REYEY="-0.08249" REYEZ="0.67645" RPUPILD="0.00424" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.53793" FPOGY="0.10705" FPOGS="362.02939" FPOGD="0.10059" FPOGID="1187" FPOGV="1" LPOGX="0.57521" LPOGY="0.15383" LPOGV="1" RPOGX="0.51000" RPOGY="0.01443" RPOGV="1" BPOGX="0.54260" BPOGY="0.08413" BPOGV="1" LPCX="0.29839" LPCY="0.87292" LPD="21.88518" LPS="1.01178" LPV="1" RPCX="0.53427" RPCY="0.88835" RPD="19.90343" RPS="1.01987" RPV="1" LEYEX="-0.04951" LEYEY="-0.07564" LEYEZ="0.64608" LPUPILD="0.00506" LPUPILV="1" REYEX="0.00872" REYEY="-0.08249" REYEZ="0.67645" RPUPILD="0.00425" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.53820" FPOGY="0.10560" FPOGS="362.02939" FPOGD="0.10724" FPOGID="1187" FPOGV="1" LPOGX="0.57503" LPOGY="0.15223" LPOGV="1" RPOGX="0.51012" RPOGY="0.01254" RPOGV="1" BPOGX="0.54257" BPOGY="0.08238" BPOGV="1" LPCX="0.29842" LPCY="0.87292" LPD="21.81051" LPS="1.01358" LPV="1" RPCX="0.53420" RPCY="0.88829" RPD="19.65025" RPS="1.02167" RPV="1" LEYEX="-0.04778" LEYEY="-0.07294" LEYEZ="0.62298" LPUPILD="0.00505" LPUPILV="1" REYEX="0.00872" REYEY="-0.08249" REYEZ="0.67645" RPUPILD="0.00429" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.53859" FPOGY="0.10502" FPOGS="362.02939" FPOGD="0.11401" FPOGID="1187" FPOGV="1" LPOGX="0.57741" LPOGY="0.14776" LPOGV="1" RPOGX="0.51301" RPOGY="0.04268" RPOGV="1" BPOGX="0.54521" BPOGY="0.09522" BPOGV="1" LPCX="0.29846" LPCY="0.87281" LPD="21.87788" LPS="1.01539" LPV="1" RPCX="0.53431" RPCY="0.88841" RPD="20.07125" RPS="1.01539" RPV="1" LEYEX="-0.04778" LEYEY="-0.07294" LEYEZ="0.62298" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00872" REYEY="-0.08249" REYEZ="0.67645" RPUPILD="0.00424" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.53876" FPOGY="0.10548" FPOGS="362.02939" FPOGD="0.12057" FPOGID="1187" FPOGV="1" LPOGX="0.57815" LPOGY="0.16986" LPOGV="1" RPOGX="0.50561" RPOGY="0.05764" RPOGV="1" BPOGX="0.54188" BPOGY="0.11375" BPOGV="1" LPCX="0.29844" LPCY="0.87284" LPD="21.89570" LPS="1.00910" LPV="1" RPCX="0.53426" RPCY="0.88837" RPD="19.87415" RPS="1.00910" RPV="1" LEYEX="-0.04778" LEYEY="-0.07294" LEYEZ="0.62298" LPUPILD="0.00510" LPUPILV="1" REYEX="0.00872" REYEY="-0.08249" REYEZ="0.67645" RPUPILD="0.00426" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.53891" FPOGY="0.10610" FPOGS="362.02939" FPOGD="0.12723" FPOGID="1187" FPOGV="1" LPOGX="0.57815" LPOGY="0.16986" LPOGV="1" RPOGX="0.50510" RPOGY="0.06589" RPOGV="1" BPOGX="0.54163" BPOGY="0.11787" BPOGV="1" LPCX="0.29844" LPCY="0.87284" LPD="21.89570" LPS="1.00910" LPV="1" RPCX="0.53429" RPCY="0.88839" RPD="19.79839" RPS="1.00101" RPV="1" LEYEX="-0.04930" LEYEY="-0.07518" LEYEZ="0.64217" LPUPILD="0.00510" LPUPILV="1" REYEX="0.00858" REYEY="-0.08068" REYEZ="0.66156" RPUPILD="0.00426" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.53915" FPOGY="0.10564" FPOGS="362.02939" FPOGD="0.13382" FPOGID="1187" FPOGV="1" LPOGX="0.57412" LPOGY="0.15263" LPOGV="1" RPOGX="0.51386" RPOGY="0.04001" RPOGV="1" BPOGX="0.54399" BPOGY="0.09632" BPOGV="1" LPCX="0.29847" LPCY="0.87280" LPD="21.88208" LPS="1.00730" LPV="1" RPCX="0.53434" RPCY="0.88822" RPD="19.88721" RPS="0.99921" RPV="1" LEYEX="-0.04930" LEYEY="-0.07518" LEYEZ="0.64217" LPUPILD="0.00511" LPUPILV="1" REYEX="0.00858" REYEY="-0.08068" REYEZ="0.66156" RPUPILD="0.00418" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.53936" FPOGY="0.10566" FPOGS="362.02939" FPOGD="0.14047" FPOGID="1187" FPOGV="1" LPOGX="0.57775" LPOGY="0.15597" LPOGV="1" RPOGX="0.50974" RPOGY="0.05632" RPOGV="1" BPOGX="0.54374" BPOGY="0.10615" BPOGV="1" LPCX="0.29844" LPCY="0.87280" LPD="21.94633" LPS="1.00550" LPV="1" RPCX="0.53432" RPCY="0.88793" RPD="19.12693" RPS="0.99741" RPV="1" LEYEX="-0.04930" LEYEY="-0.07518" LEYEZ="0.64217" LPUPILD="0.00511" LPUPILV="1" REYEX="0.00858" REYEY="-0.08068" REYEZ="0.66156" RPUPILD="0.00421" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.53955" FPOGY="0.10576" FPOGS="362.02939" FPOGD="0.14716" FPOGID="1187" FPOGV="1" LPOGX="0.57793" LPOGY="0.15758" LPOGV="1" RPOGX="0.50961" RPOGY="0.05818" RPOGV="1" BPOGX="0.54377" BPOGY="0.10788" BPOGV="1" LPCX="0.29845" LPCY="0.87277" LPD="21.96066" LPS="1.00369" LPV="1" RPCX="0.53434" RPCY="0.88789" RPD="19.07693" RPS="0.99561" RPV="1" LEYEX="-0.04951" LEYEY="-0.07564" LEYEZ="0.64608" LPUPILD="0.00509" LPUPILV="1" REYEX="0.00858" REYEY="-0.08068" REYEZ="0.66156" RPUPILD="0.00421" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.53958" FPOGY="0.10557" FPOGS="362.02939" FPOGD="0.15369" FPOGID="1187" FPOGV="1" LPOGX="0.57174" LPOGY="0.16117" LPOGV="1" RPOGX="0.50860" RPOGY="0.04160" RPOGV="1" BPOGX="0.54017" BPOGY="0.10138" BPOGV="1" LPCX="0.29843" LPCY="0.87276" LPD="22.03671" LPS="0.99561" LPV="1" RPCX="0.53434" RPCY="0.88789" RPD="19.07693" RPS="0.99561" RPV="1" LEYEX="-0.04951" LEYEY="-0.07564" LEYEZ="0.64608" LPUPILD="0.00507" LPUPILV="1" REYEX="0.00858" REYEY="-0.08068" REYEZ="0.66156" RPUPILD="0.00421" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
