2025-05-28 14:31:07.365154
LEYEZ="0.62665" LPUPILD="0.00416" LPUPILV="1" REYEX="0.01413" REYEY="0.00534" REYEZ="0.60385" RPUPILD="0.00401" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.15179" FPOGY="0.31883" FPOGS="1927.02429" FPOGD="0.08728" FPOGID="3613" FPOGV="1" LPOGX="1.17528" LPOGY="0.43003" LPOGV="1" RPOGX="1.13777" RPOGY="0.24406" RPOGV="1" BPOGX="1.15652" BPOGY="0.33705" BPOGV="1" LPCX="0.31974" LPCY="0.47304" LPD="20.75628" LPS="0.92946" LPV="1" RPCX="0.56997" RPCY="0.46398" RPD="18.16855" RPS="0.92367" RPV="1" LEYEX="-0.04482" LEYEY="0.00390" LEYEZ="0.62665" LPUPILD="0.00421" LPUPILV="1" REYEX="0.01413" REYEY="0.00534" REYEZ="0.60385" RPUPILD="0.00400" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.23165" FPOGY="0.37883" FPOGS="1928.00269" FPOGD="0.07336" FPOGID="3616" FPOGV="1" LPOGX="1.23197" LPOGY="0.44376" LPOGV="1" RPOGX="1.18558" RPOGY="0.33148" RPOGV="1" BPOGX="1.20878" BPOGY="0.38762" BPOGV="1" LPCX="0.32579" LPCY="0.47314" LPD="21.16780" LPS="0.89902" LPV="1" RPCX="0.57626" RPCY="0.46515" RPD="18.58417" RPS="0.89902" RPV="1" LEYEX="-0.04376" LEYEY="0.00391" LEYEZ="0.62827" LPUPILD="0.00437" LPUPILV="1" REYEX="0.01526" REYEY="0.00518" REYEZ="0.60583" RPUPILD="0.00419" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.22989" FPOGY="0.37951" FPOGS="1928.00269" FPOGD="0.08081" FPOGID="3616" FPOGV="1" LPOGX="1.23197" LPOGY="0.44376" LPOGV="1" RPOGX="1.18558" RPOGY="0.33148" RPOGV="1" BPOGX="1.20878" BPOGY="0.38762" BPOGV="1" LPCX="0.32577" LPCY="0.47303" LPD="21.23048" LPS="0.89902" LPV="1" RPCX="0.57626" RPCY="0.46515" RPD="18.58417" RPS="0.89902" RPV="1" LEYEX="-0.04522" LEYEY="0.00404" LEYEZ="0.64844" LPUPILD="0.00440" LPUPILV="1" REYEX="0.01540" REYEY="0.00527" REYEZ="0.61130" RPUPILD="0.00419" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.22865" FPOGY="0.38014" FPOGS="1928.00269" FPOGD="0.08765" FPOGID="3616" FPOGV="1" LPOGX="1.23146" LPOGY="0.45176" LPOGV="1" RPOGX="1.19351" RPOGY="0.32488" RPOGV="1" BPOGX="1.21249" BPOGY="0.38832" BPOGV="1" LPCX="0.32573" LPCY="0.47304" LPD="21.25703" LPS="0.90531" LPV="1" RPCX="0.57626" RPCY="0.46515" RPD="18.58417" RPS="0.90531" RPV="1" LEYEX="-0.04522" LEYEY="0.00404" LEYEZ="0.64844" LPUPILD="0.00441" LPUPILV="1" REYEX="0.01540" REYEY="0.00527" REYEZ="0.61130" RPUPILD="0.00418" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.22795" FPOGY="0.37995" FPOGS="1928.00269" FPOGD="0.09363" FPOGID="3616" FPOGV="1" LPOGX="1.24049" LPOGY="0.43299" LPOGV="1" RPOGX="1.19581" RPOGY="0.32179" RPOGV="1" BPOGX="1.21815" BPOGY="0.37739" BPOGV="1" LPCX="0.32577" LPCY="0.47298" LPD="21.37433" LPS="0.91159" LPV="1" RPCX="0.57627" RPCY="0.46510" RPD="18.62319" RPS="0.91159" RPV="1" LEYEX="-0.04522" LEYEY="0.00404" LEYEZ="0.64844" LPUPILD="0.00439" LPUPILV="1" REYEX="0.01540" REYEY="0.00527" REYEZ="0.61130" RPUPILD="0.00419" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.22761" FPOGY="0.37948" FPOGS="1928.00269" FPOGD="0.10034" FPOGID="3616" FPOGV="1" LPOGX="1.24417" LPOGY="0.42790" LPOGV="1" RPOGX="1.20077" RPOGY="0.31686" RPOGV="1" BPOGX="1.22247" BPOGY="0.37238" BPOGV="1" LPCX="0.32574" LPCY="0.47300" LPD="21.36396" LPS="0.91788" LPV="1" RPCX="0.57627" RPCY="0.46510" RPD="18.62319" RPS="0.91788" RPV="1" LEYEX="-0.04522" LEYEY="0.00404" LEYEZ="0.64844" LPUPILD="0.00441" LPUPILV="1" REYEX="0.01540" REYEY="0.00527" REYEZ="0.61130" RPUPILD="0.00419" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.22840" FPOGY="0.37865" FPOGS="1928.00269" FPOGD="0.10693" FPOGID="3616" FPOGV="1" LPOGX="1.24274" LPOGY="0.41917" LPOGV="1" RPOGX="1.23927" RPOGY="0.31169" RPOGV="1" BPOGX="1.24101" BPOGY="0.36543" BPOGV="1" LPCX="0.32584" LPCY="0.47287" LPD="21.41721" LPS="0.91788" LPV="1" RPCX="0.57624" RPCY="0.46500" RPD="18.66507" RPS="0.91788" RPV="1" LEYEX="-0.04522" LEYEY="0.00404" LEYEZ="0.64844" LPUPILD="0.00443" LPUPILV="1" REYEX="0.01540" REYEY="0.00527" REYEZ="0.61130" RPUPILD="0.00422" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.22838" FPOGY="0.37835" FPOGS="1928.00269" FPOGD="0.11365" FPOGID="3616" FPOGV="1" LPOGX="1.23169" LPOGY="0.43957" LPOGV="1" RPOGX="1.22453" RPOGY="0.30674" RPOGV="1" BPOGX="1.22811" BPOGY="0.37316" BPOGV="1" LPCX="0.32573" LPCY="0.47302" LPD="21.34498" LPS="0.91788" LPV="1" RPCX="0.57624" RPCY="0.46505" RPD="18.65926" RPS="0.91788" RPV="1" LEYEX="-0.04522" LEYEY="0.00404" LEYEZ="0.64844" LPUPILD="0.00450" LPUPILV="1" REYEX="0.01540" REYEY="0.00527" REYEZ="0.61130" RPUPILD="0.00420" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.22837" FPOGY="0.37808" FPOGS="1928.00269" FPOGD="0.12048" FPOGID="3616" FPOGV="1" LPOGX="1.23169" LPOGY="0.43957" LPOGV="1" RPOGX="1.22453" RPOGY="0.30674" RPOGV="1" BPOGX="1.22811" BPOGY="0.37316" BPOGV="1" LPCX="0.32587" LPCY="0.47290" LPD="21.33219" LPS="0.91788" LPV="1" RPCX="0.57631" RPCY="0.46501" RPD="18.80437" RPS="0.91788" RPV="1" LEYEX="-0.04522" LEYEY="0.00404" LEYEZ="0.64844" LPUPILD="0.00443" LPUPILV="1" REYEX="0.01540" REYEY="0.00527" REYEZ="0.61130" RPUPILD="0.00419" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.22863" FPOGY="0.37749" FPOGS="1928.00269" FPOGD="0.12720" FPOGID="3616" FPOGV="1" LPOGX="1.23927" LPOGY="0.42603" LPOGV="1" RPOGX="1.22813" RPOGY="0.30677" RPOGV="1" BPOGX="1.23370" BPOGY="0.36640" BPOGV="1" LPCX="0.32581" LPCY="0.47302" LPD="21.22456" LPS="0.91788" LPV="1" RPCX="0.57628" RPCY="0.46499" RPD="18.82403" RPS="0.91788" RPV="1" LEYEX="-0.04522" LEYEY="0.00404" LEYEZ="0.64844" LPUPILD="0.00443" LPUPILV="1" REYEX="0.01540" REYEY="0.00527" REYEZ="0.61130" RPUPILD="0.00421" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.22955" FPOGY="0.37734" FPOGS="1928.00269" FPOGD="0.13391" FPOGID="3616" FPOGV="1" LPOGX="1.23112" LPOGY="0.44105" LPOGV="1" RPOGX="1.26481" RPOGY="0.30748" RPOGV="1" BPOGX="1.24796" BPOGY="0.37427" BPOGV="1" LPCX="0.32573" LPCY="0.47298" LPD="21.44475" LPS="0.91788" LPV="1" RPCX="0.57624" RPCY="0.46500" RPD="18.66507" RPS="0.91788" RPV="1" LEYEX="-0.04522" LEYEY="0.00404" LEYEZ="0.64844" LPUPILD="0.00435" LPUPILV="1" REYEX="0.01540" REYEY="0.00527" REYEZ="0.61130" RPUPILD="0.00422" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.23039" FPOGY="0.37720" FPOGS="1928.00269" FPOGD="0.14062" FPOGID="3616" FPOGV="1" LPOGX="1.23112" LPOGY="0.44105" LPOGV="1" RPOGX="1.26481" RPOGY="0.30748" RPOGV="1" BPOGX="1.24796" BPOGY="0.37427" BPOGV="1" LPCX="0.32570" LPCY="0.47295" LPD="21.54685" LPS="0.91788" LPV="1" RPCX="0.57624" RPCY="0.46500" RPD="18.66507" RPS="0.91788" RPV="1" LEYEX="-0.04522" LEYEY="0.00404" LEYEZ="0.64844" LPUPILD="0.00434" LPUPILV="1" REYEX="0.01540" REYEY="0.00527" REYEZ="0.61130" RPUPILD="0.00422" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.23084" FPOGY="0.37696" FPOGS="1928.00269" FPOGD="0.14722" FPOGID="3616" FPOGV="1" LPOGX="1.22552" LPOGY="0.43651" LPOGV="1" RPOGX="1.25616" RPOGY="0.30684" RPOGV="1" BPOGX="1.24084" BPOGY="0.37168" BPOGV="1" LPCX="0.32572" LPCY="0.47294" LPD="21.56053" LPS="0.91788" LPV="1" RPCX="0.57621" RPCY="0.46498" RPD="18.71049" RPS="0.91788" RPV="1" LEYEX="-0.04522" LEYEY="0.00404" LEYEZ="0.64844" LPUPILD="0.00432" LPUPILV="1" REYEX="0.01540" REYEY="0.00527" REYEZ="0.61130" RPUPILD="0.00423" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.23134" FPOGY="0.37627" FPOGS="1928.00269" FPOGD="0.15381" FPOGID="3616" FPOGV="1" LPOGX="1.22769" LPOGY="0.41475" LPOGV="1" RPOGX="1.25757" RPOGY="0.30621" RPOGV="1" BPOGX="1.24263" BPOGY="0.36048" BPOGV="1" LPCX="0.32569" LPCY="0.47291" LPD="21.37338" LPS="0.91788" LPV="1" RPCX="0.57621" RPCY="0.46498" RPD="18.71049" RPS="0.91788" RPV="1" LEYEX="-0.04522" LEYEY="0.00404" LEYEZ="0.64844" LPUPILD="0.00434" LPUPILV="1" REYEX="0.01540" REYEY="0.00527" REYEZ="0.61130" RPUPILD="0.00423" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.23179" FPOGY="0.37564" FPOGS="1928.00269" FPOGD="0.16028" FPOGID="3616" FPOGV="1" LPOGX="1.22769" LPOGY="0.41475" LPOGV="1" RPOGX="1.25757" RPOGY="0.30621" RPOGV="1" BPOGX="1.24263" BPOGY="0.36048" BPOGV="1" LPCX="0.32570" LPCY="0.47300" LPD="21.48340" LPS="0.91788" LPV="1" RPCX="0.57620" RPCY="0.46508" RPD="18.65460" RPS="0.91788" RPV="1" LEYEX="-0.04522" LEYEY="0.00404" LEYEZ="0.64844" LPUPILD="0.00433" LPUPILV="1" REYEX="0.01540" REYEY="0.00527" REYEZ="0.61130" RPUPILD="0.00420" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.23210" FPOGY="0.37503" FPOGS="1928.00269" FPOGD="0.16736" FPOGID="3616" FPOGV="1" LPOGX="1.22562" LPOGY="0.42814" LPOGV="1" RPOGX="1.25436" RPOGY="0.29145" RPOGV="1" BPOGX="1.23999" BPOGY="0.35979" BPOGV="1" LPCX="0.32567" LPCY="0.47299" LPD="21.33146" LPS="0.91788" LPV="1" RPCX="0.57613" RPCY="0.46490" RPD="18.62053" RPS="0.91788" RPV="1" LEYEX="-0.04522" LEYEY="0.00404" LEYEZ="0.64844" LPUPILD="0.00433" LPUPILV="1" REYEX="0.01540" REYEY="0.00527" REYEZ="0.61130" RPUPILD="0.00428" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.23243" FPOGY="0.37437" FPOGS="1928.00269" FPOGD="0.17432" FPOGID="3616" FPOGV="1" LPOGX="1.22761" LPOGY="0.41798" LPOGV="1" RPOGX="1.25433" RPOGY="0.29628" RPOGV="1" BPOGX="1.24097" BPOGY="0.35713" BPOGV="1" LPCX="0.32561" LPCY="0.47295" LPD="21.51690" LPS="0.91788" LPV="1" RPCX="0.57618" RPCY="0.46500" RPD="18.66135" RPS="0.91788" RPV="1" LEYEX="-0.04522" LEYEY="0.00404" LEYEZ="0.64844" LPUPILD="0.00433" LPUPILV="1" REYEX="0.01540" REYEY="0.00527" REYEZ="0.61130" RPUPILD="0.00419" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.23274" FPOGY="0.37375" FPOGS="1928.00269" FPOGD="0.18103" FPOGID="3616" FPOGV="1" LPOGX="1.22761" LPOGY="0.41798" LPOGV="1" RPOGX="1.25433" RPOGY="0.29628" RPOGV="1" BPOGX="1.24097" BPOGY="0.35713" BPOGV="1" LPCX="0.32563" LPCY="0.47293" LPD="21.52858" LPS="0.91788" LPV="1" RPCX="0.57612" RPCY="0.46495" RPD="18.65067" RPS="0.91788" RPV="1" LEYEX="-0.04522" LEYEY="0.00404" LEYEZ="0.64844" LPUPILD="0.00437" LPUPILV="1" REYEX="0.01540" REYEY="0.00527" REYEZ="0.61130" RPUPILD="0.00417" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.23287" FPOGY="0.37315" FPOGS="1928.00269" FPOGD="0.18750" FPOGID="3616" FPOGV="1" LPOGX="1.22261" LPOGY="0.41072" LPOGV="1" RPOGX="1.25049" RPOGY="0.30212" RPOGV="1" BPOGX="1.23655" BPOGY="0.35642" BPOGV="1" LPCX="0.32558" LPCY="0.47293" LPD="21.62271" LPS="0.91788" LPV="1" RPCX="0.57609" RPCY="0.46493" RPD="18.55352" RPS="0.91788" RPV="1" LEYEX="-0.04522" LEYEY="0.00404" LEYEZ="0.64844" LPUPILD="0.00433" LPUPILV="1" REYEX="0.01540" REYEY="0.00527" REYEZ="0.61130" RPUPILD="0.00420" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.23267" FPOGY="0.37248" FPOGS="1928.00269" FPOGD="0.19421" FPOGID="3616" FPOGV="1" LPOGX="1.21194" LPOGY="0.41252" LPOGV="1" RPOGX="1.24172" RPOGY="0.29358" RPOGV="1" BPOGX="1.22683" BPOGY="0.35305" BPOGV="1" LPCX="0.32546" LPCY="0.47296" LPD="21.44982" LPS="0.91788" LPV="1" RPCX="0.57607" RPCY="0.46486" RPD="18.69055" RPS="0.91788" RPV="1" LEYEX="-0.04522" LEYEY="0.00404" LEYEZ="0.64844" LPUPILD="0.00443" LPUPILV="1" REYEX="0.01540" REYEY="0.00527" REYEZ="0.61130" RPUPILD="0.00418" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.23248" FPOGY="0.37186" FPOGS="1928.00269" FPOGD="0.20093" FPOGID="3616" FPOGV="1" LPOGX="1.21194" LPOGY="0.41252" LPOGV="1" RPOGX="1.24172" RPOGY="0.29358" RPOGV="1" BPOGX="1.22683" BPOGY="0.35305" BPOGV="1" LPCX="0.32539" LPCY="0.47283" LPD="21.43312" LPS="0.91788" LPV="1" RPCX="0.57607" RPCY="0.46480" RPD="18.70383" RPS="0.91788" RPV="1" LEYEX="-0.04522" LEYEY="0.00404" LEYEZ="0.64844" LPUPILD="0.00444" LPUPILV="1" REYEX="0.01540" REYEY="0.00527" REYEZ="0.61130" RPUPILD="0.00415" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.23286" FPOGY="0.37114" FPOGS="1928.00269" FPOGD="0.20813" FPOGID="3616" FPOGV="1" LPOGX="1.24783" LPOGY="0.40886" LPOGV="1" RPOGX="1.24147" RPOGY="0.28889" RPOGV="1" BPOGX="1.24465" BPOGY="0.34888" BPOGV="1" LPCX="0.32537" LPCY="0.47281" LPD="21.40979" LPS="0.91788" LPV="1" RPCX="0.57601" RPCY="0.46481" RPD="18.87099" RPS="0.91788" RPV="1" LEYEX="-0.04522" LEYEY="0.00404" LEYEZ="0.64844" LPUPILD="0.00446" LPUPILV="1" REYEX="0.01540" REYEY="0.00527" REYEZ="0.61130" RPUPILD="0.00416" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.23301" FPOGY="0.37055" FPOGS="1928.00269" FPOGD="0.21436" FPOGID="3616" FPOGV="1" LPOGX="1.23130" LPOGY="0.41455" LPOGV="1" RPOGX="1.24473" RPOGY="0.28880" RPOGV="1" BPOGX="1.23801" BPOGY="0.35168" BPOGV="1" LPCX="0.32537" LPCY="0.47281" LPD="21.40979" LPS="0.91788" LPV="1" RPCX="0.57602" RPCY="0.46485" RPD="18.92852" RPS="0.91788" RPV="1" LEYEX="-0.04522" LEYEY="0.00404" LEYEZ="0.64844" LPUPILD="0.00446" LPUPILV="1" REYEX="0.01540" REYEY="0.00527" REYEZ="0.61130" RPUPILD="0.00414" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.23316" FPOGY="0.36999" FPOGS="1928.00269" FPOGD="0.22107" FPOGID="3616" FPOGV="1" LPOGX="1.23130" LPOGY="0.41455" LPOGV="1" RPOGX="1.24473" RPOGY="0.28880" RPOGV="1" BPOGX="1.23801" BPOGY="0.35168" BPOGV="1" LPCX="0.32537" LPCY="0.47281" LPD="21.40979" LPS="0.91788" LPV="1" RPCX="0.57607" RPCY="0.46479" RPD="18.70217" RPS="0.91788" RPV="1" LEYEX="-0.04441" LEYEY="0.00401" LEYEZ="0.63696" LPUPILD="0.00446" LPUPILV="1" REYEX="0.01540" REYEY="0.00527" REYEZ="0.61130" RPUPILD="0.00416" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.23348" FPOGY="0.36929" FPOGS="1928.00269" FPOGD="0.22778" FPOGID="3616" FPOGV="1" LPOGX="1.24320" LPOGY="0.39808" LPOGV="1" RPOGX="1.24538" RPOGY="0.29250" RPOGV="1" BPOGX="1.24429" BPOGY="0.34529" BPOGV="1" LPCX="0.32523" LPCY="0.47274" LPD="21.36303" LPS="0.91788" LPV="1" RPCX="0.57607" RPCY="0.46479" RPD="18.61249" RPS="0.91788" RPV="1" LEYEX="-0.04441" LEYEY="0.00401" LEYEZ="0.63696" LPUPILD="0.00439" LPUPILV="1" REYEX="0.01540" REYEY="0.00527" REYEZ="0.61130" RPUPILD="0.00410" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.23364" FPOGY="0.36945" FPOGS="1928.00269" FPOGD="0.23450" FPOGID="3616" FPOGV="1" LPOGX="1.23515" LPOGY="0.38473" LPOGV="1" RPOGX="1.24321" RPOGY="0.36537" RPOGV="1" BPOGX="1.23918" BPOGY="0.37505" BPOGV="1" LPCX="0.32538" LPCY="0.47268" LPD="21.23574" LPS="0.91788" LPV="1" RPCX="0.57604" RPCY="0.46543" RPD="17.98019" RPS="0.91788" RPV="1" LEYEX="-0.04441" LEYEY="0.00401" LEYEZ="0.63696" LPUPILD="0.00431" LPUPILV="1" REYEX="0.01540" REYEY="0.00527" REYEZ="0.61130" RPUPILD="0.00401" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.23392" FPOGY="0.36945" FPOGS="1928.00269" FPOGD="0.24109" FPOGID="3616" FPOGV="1" LPOGX="1.23918" LPOGY="0.37866" LPOGV="1" RPOGX="1.24908" RPOGY="0.36023" RPOGV="1" BPOGX="1.24413" BPOGY="0.36945" BPOGV="1" LPCX="0.32514" LPCY="0.47261" LPD="21.14380" LPS="0.92490" LPV="1" RPCX="0.57587" RPCY="0.46541" RPD="17.80715" RPS="0.92490" RPV="1" LEYEX="-0.04596" LEYEY="0.00424" LEYEZ="0.65700" LPUPILD="0.00434" LPUPILV="1" REYEX="0.01525" REYEY="0.00535" REYEZ="0.60916" RPUPILD="0.00386" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
