2025-06-26 13:26:44.757143
 REYEZ="0.57238" RPUPILD="0.00364" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.58012" FPOGY="0.43082" FPOGS="796.23560" FPOGD="0.16052" FPOGID="1706" FPOGV="1" LPOGX="0.61703" LPOGY="0.37308" LPOGV="1" RPOGX="0.45369" RPOGY="0.48938" RPOGV="1" BPOGX="0.53536" BPOGY="0.43123" BPOGV="1" LPCX="0.15751" LPCY="0.74221" LPD="21.85966" LPS="0.81439" LPV="1" RPCX="0.47081" RPCY="0.77367" RPD="21.88330" RPS="0.80962" RPV="1" LEYEX="-0.07786" LEYEY="-0.04556" LEYEZ="0.59377" LPUPILD="0.00395" LPUPILV="1" REYEX="-0.00644" REYEY="-0.04915" REYEZ="0.57238" RPUPILD="0.00368" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56447" FPOGY="0.30723" FPOGS="797.31354" FPOGD="0.04694" FPOGID="1710" FPOGV="1" LPOGX="0.64084" LPOGY="0.36893" LPOGV="1" RPOGX="0.50577" RPOGY="0.43384" RPOGV="1" BPOGX="0.57331" BPOGY="0.40139" BPOGV="1" LPCX="0.15962" LPCY="0.74887" LPD="21.56611" LPS="0.80043" LPV="1" RPCX="0.47300" RPCY="0.78220" RPD="21.35105" RPS="0.79566" RPV="1" LEYEX="-0.07475" LEYEY="-0.04516" LEYEZ="0.57240" LPUPILD="0.00385" LPUPILV="1" REYEX="-0.00625" REYEY="-0.05130" REYEZ="0.57921" RPUPILD="0.00358" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.56547" FPOGY="0.31748" FPOGS="797.31354" FPOGD="0.05365" FPOGID="1710" FPOGV="1" LPOGX="0.64085" LPOGY="0.36903" LPOGV="1" RPOGX="0.50615" RPOGY="0.43001" RPOGV="1" BPOGX="0.57350" BPOGY="0.39952" BPOGV="1" LPCX="0.15961" LPCY="0.74904" LPD="20.90921" LPS="0.80032" LPV="1" RPCX="0.47290" RPCY="0.78264" RPD="21.39410" RPS="0.80032" RPV="1" LEYEX="-0.07782" LEYEY="-0.04712" LEYEZ="0.59548" LPUPILD="0.00389" LPUPILV="1" REYEX="-0.00641" REYEY="-0.05312" REYEZ="0.59821" RPUPILD="0.00369" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.56711" FPOGY="0.32525" FPOGS="797.31354" FPOGD="0.06158" FPOGID="1710" FPOGV="1" LPOGX="0.67585" LPOGY="0.34434" LPOGV="1" RPOGX="0.48778" RPOGY="0.44591" RPOGV="1" BPOGX="0.58182" BPOGY="0.39512" BPOGV="1" LPCX="0.15951" LPCY="0.74935" LPD="22.16498" LPS="0.80497" LPV="1" RPCX="0.47275" RPCY="0.78268" RPD="21.43544" RPS="0.80973" RPV="1" LEYEX="-0.07782" LEYEY="-0.04712" LEYEZ="0.59548" LPUPILD="0.00376" LPUPILV="1" REYEX="-0.00641" REYEY="-0.05312" REYEZ="0.59821" RPUPILD="0.00373" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.56812" FPOGY="0.33027" FPOGS="797.31354" FPOGD="0.06726" FPOGID="1710" FPOGV="1" LPOGX="0.66807" LPOGY="0.33288" LPOGV="1" RPOGX="0.48844" RPOGY="0.42807" RPOGV="1" BPOGX="0.57825" BPOGY="0.38048" BPOGV="1" LPCX="0.15947" LPCY="0.74933" LPD="22.17400" LPS="0.81439" LPV="1" RPCX="0.47260" RPCY="0.78251" RPD="21.41081" RPS="0.81915" RPV="1" LEYEX="-0.07782" LEYEY="-0.04712" LEYEZ="0.59548" LPUPILD="0.00375" LPUPILV="1" REYEX="-0.00641" REYEY="-0.05312" REYEZ="0.59821" RPUPILD="0.00367" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.56897" FPOGY="0.33411" FPOGS="797.31354" FPOGD="0.07373" FPOGID="1710" FPOGV="1" LPOGX="0.66799" LPOGY="0.32854" LPOGV="1" RPOGX="0.48873" RPOGY="0.42423" RPOGV="1" BPOGX="0.57836" BPOGY="0.37639" BPOGV="1" LPCX="0.15938" LPCY="0.74908" LPD="21.26617" LPS="0.81915" LPV="1" RPCX="0.47260" RPCY="0.78240" RPD="21.27522" RPS="0.82391" RPV="1" LEYEX="-0.07578" LEYEY="-0.04586" LEYEZ="0.57959" LPUPILD="0.00388" LPUPILV="1" REYEX="-0.00672" REYEY="-0.05492" REYEZ="0.61791" RPUPILD="0.00365" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.56979" FPOGY="0.33447" FPOGS="797.31354" FPOGD="0.08087" FPOGID="1710" FPOGV="1" LPOGX="0.65615" LPOGY="0.31865" LPOGV="1" RPOGX="0.50315" RPOGY="0.35882" RPOGV="1" BPOGX="0.57965" BPOGY="0.33873" BPOGV="1" LPCX="0.15913" LPCY="0.74921" LPD="21.23722" LPS="0.81926" LPV="1" RPCX="0.47224" RPCY="0.78211" RPD="21.32375" RPS="0.81926" RPV="1" LEYEX="-0.07578" LEYEY="-0.04586" LEYEZ="0.57959" LPUPILD="0.00388" LPUPILV="1" REYEX="-0.00672" REYEY="-0.05492" REYEZ="0.61791" RPUPILD="0.00353" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.56969" FPOGY="0.33574" FPOGS="797.31354" FPOGD="0.08752" FPOGID="1710" FPOGV="1" LPOGX="0.64592" LPOGY="0.32340" LPOGV="1" RPOGX="0.49070" RPOGY="0.38124" RPOGV="1" BPOGX="0.56831" BPOGY="0.35232" BPOGV="1" LPCX="0.15901" LPCY="0.74953" LPD="22.23199" LPS="0.81460" LPV="1" RPCX="0.47221" RPCY="0.78207" RPD="21.38572" RPS="0.81460" RPV="1" LEYEX="-0.07578" LEYEY="-0.04586" LEYEZ="0.57959" LPUPILD="0.00383" LPUPILV="1" REYEX="-0.00672" REYEY="-0.05492" REYEZ="0.61791" RPUPILD="0.00353" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.56959" FPOGY="0.33712" FPOGS="797.31354" FPOGD="0.09381" FPOGID="1710" FPOGV="1" LPOGX="0.64612" LPOGY="0.32767" LPOGV="1" RPOGX="0.49040" RPOGY="0.38529" RPOGV="1" BPOGX="0.56826" BPOGY="0.35648" BPOGV="1" LPCX="0.15894" LPCY="0.74946" LPD="21.95629" LPS="0.80995" LPV="1" RPCX="0.47247" RPCY="0.78244" RPD="21.32450" RPS="0.80995" RPV="1" LEYEX="-0.07529" LEYEY="-0.04551" LEYEZ="0.57521" LPUPILD="0.00387" LPUPILV="1" REYEX="-0.00672" REYEY="-0.05492" REYEZ="0.61791" RPUPILD="0.00364" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.56975" FPOGY="0.33935" FPOGS="797.31354" FPOGD="0.10077" FPOGID="1710" FPOGV="1" LPOGX="0.63504" LPOGY="0.34273" LPOGV="1" RPOGX="0.50925" RPOGY="0.40267" RPOGV="1" BPOGX="0.57214" BPOGY="0.37270" BPOGV="1" LPCX="0.15892" LPCY="0.74943" LPD="22.28426" LPS="0.80995" LPV="1" RPCX="0.47237" RPCY="0.78260" RPD="21.54448" RPS="0.80995" RPV="1" LEYEX="-0.07529" LEYEY="-0.04551" LEYEZ="0.57521" LPUPILD="0.00383" LPUPILV="1" REYEX="-0.00672" REYEY="-0.05492" REYEZ="0.61791" RPUPILD="0.00368" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.57383" FPOGY="0.36703" FPOGS="797.31354" FPOGD="0.10077" FPOGID="1710" FPOGV="0" LPOGX="0.62956" LPOGY="0.36458" LPOGV="1" RPOGX="0.50630" RPOGY="0.40431" RPOGV="1" BPOGX="0.56793" BPOGY="0.38444" BPOGV="1" LPCX="0.15864" LPCY="0.74961" LPD="22.04173" LPS="0.80995" LPV="1" RPCX="0.47226" RPCY="0.78263" RPD="21.94007" RPS="0.80995" RPV="1" LEYEX="-0.07529" LEYEY="-0.04551" LEYEZ="0.57521" LPUPILD="0.00391" LPUPILV="1" REYEX="-0.00672" REYEY="-0.05492" REYEZ="0.61791" RPUPILD="0.00364" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.57090" FPOGY="0.37375" FPOGS="797.31354" FPOGD="0.10077" FPOGID="1710" FPOGV="0" LPOGX="0.62927" LPOGY="0.36054" LPOGV="1" RPOGX="0.50668" RPOGY="0.40038" RPOGV="1" BPOGX="0.56798" BPOGY="0.38046" BPOGV="1" LPCX="0.15872" LPCY="0.74959" LPD="22.11427" LPS="0.81460" LPV="1" RPCX="0.47217" RPCY="0.78261" RPD="21.81549" RPS="0.81460" RPV="1" LEYEX="-0.07744" LEYEY="-0.04682" LEYEZ="0.59121" LPUPILD="0.00387" LPUPILV="1" REYEX="-0.00651" REYEY="-0.05243" REYEZ="0.59043" RPUPILD="0.00368" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.57681" FPOGY="0.37365" FPOGS="797.31354" FPOGD="0.10077" FPOGID="1710" FPOGV="0" LPOGX="0.67306" LPOGY="0.35574" LPOGV="1" RPOGX="0.50419" RPOGY="0.39116" RPOGV="1" BPOGX="0.58862" BPOGY="0.37345" BPOGV="1" LPCX="0.15863" LPCY="0.74968" LPD="22.09017" LPS="0.81926" LPV="1" RPCX="0.47213" RPCY="0.78267" RPD="22.03661" RPS="0.81926" RPV="1" LEYEX="-0.07744" LEYEY="-0.04682" LEYEZ="0.59121" LPUPILD="0.00385" LPUPILV="1" REYEX="-0.00651" REYEY="-0.05243" REYEZ="0.59043" RPUPILD="0.00367" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.57829" FPOGY="0.37231" FPOGS="797.42114" FPOGD="0.02045" FPOGID="1711" FPOGV="1" LPOGX="0.67029" LPOGY="0.34486" LPOGV="1" RPOGX="0.49518" RPOGY="0.39173" RPOGV="1" BPOGX="0.58274" BPOGY="0.36829" BPOGV="1" LPCX="0.15856" LPCY="0.74965" LPD="22.09558" LPS="0.82391" LPV="1" RPCX="0.47202" RPCY="0.78264" RPD="21.94507" RPS="0.82391" RPV="1" LEYEX="-0.07744" LEYEY="-0.04682" LEYEZ="0.59121" LPUPILD="0.00385" LPUPILV="1" REYEX="-0.00651" REYEY="-0.05243" REYEZ="0.59043" RPUPILD="0.00369" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.57917" FPOGY="0.37110" FPOGS="797.42114" FPOGD="0.02643" FPOGID="1711" FPOGV="1" LPOGX="0.67023" LPOGY="0.34073" LPOGV="1" RPOGX="0.49517" RPOGY="0.39182" RPOGV="1" BPOGX="0.58270" BPOGY="0.36628" BPOGV="1" LPCX="0.15857" LPCY="0.74967" LPD="22.18201" LPS="0.82856" LPV="1" RPCX="0.47199" RPCY="0.78261" RPD="21.83913" RPS="0.82380" RPV="1" LEYEX="-0.07744" LEYEY="-0.04687" LEYEZ="0.59121" LPUPILD="0.00386" LPUPILV="1" REYEX="-0.00642" REYEY="-0.05145" REYEZ="0.57889" RPUPILD="0.00371" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.57834" FPOGY="0.36773" FPOGS="797.42114" FPOGD="0.03375" FPOGID="1711" FPOGV="1" LPOGX="0.65695" LPOGY="0.29815" LPOGV="1" RPOGX="0.49143" RPOGY="0.40357" RPOGV="1" BPOGX="0.57419" BPOGY="0.35086" BPOGV="1" LPCX="0.15858" LPCY="0.74962" LPD="22.34271" LPS="0.82380" LPV="1" RPCX="0.47198" RPCY="0.78272" RPD="21.56433" RPS="0.81904" RPV="1" LEYEX="-0.07744" LEYEY="-0.04687" LEYEZ="0.59121" LPUPILD="0.00377" LPUPILV="1" REYEX="-0.00642" REYEY="-0.05145" REYEZ="0.57889" RPUPILD="0.00372" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.57838" FPOGY="0.36690" FPOGS="797.42114" FPOGD="0.04022" FPOGID="1711" FPOGV="1" LPOGX="0.66515" LPOGY="0.30476" LPOGV="1" RPOGX="0.49199" RPOGY="0.41904" RPOGV="1" BPOGX="0.57857" BPOGY="0.36190" BPOGV="1" LPCX="0.15851" LPCY="0.74971" LPD="22.34052" LPS="0.81904" LPV="1" RPCX="0.47196" RPCY="0.78272" RPD="21.55053" RPS="0.81428" RPV="1" LEYEX="-0.07744" LEYEY="-0.04687" LEYEZ="0.59121" LPUPILD="0.00377" LPUPILV="1" REYEX="-0.00642" REYEY="-0.05145" REYEZ="0.57889" RPUPILD="0.00371" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.57839" FPOGY="0.36706" FPOGS="797.42114" FPOGD="0.04749" FPOGID="1711" FPOGV="1" LPOGX="0.66533" LPOGY="0.31360" LPOGV="1" RPOGX="0.49169" RPOGY="0.42286" RPOGV="1" BPOGX="0.57851" BPOGY="0.36823" BPOGV="1" LPCX="0.15852" LPCY="0.74971" LPD="22.52650" LPS="0.80962" LPV="1" RPCX="0.47197" RPCY="0.78270" RPD="21.44854" RPS="0.80962" RPV="1" LEYEX="-0.07515" LEYEY="-0.04546" LEYEZ="0.57343" LPUPILD="0.00378" LPUPILV="1" REYEX="-0.00655" REYEY="-0.05209" REYEZ="0.58615" RPUPILD="0.00371" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.57772" FPOGY="0.36804" FPOGS="797.42114" FPOGD="0.05322" FPOGID="1711" FPOGV="1" LPOGX="0.65684" LPOGY="0.33118" LPOGV="1" RPOGX="0.48788" RPOGY="0.42047" RPOGV="1" BPOGX="0.57236" BPOGY="0.37583" BPOGV="1" LPCX="0.15861" LPCY="0.74979" LPD="22.36345" LPS="0.80497" LPV="1" RPCX="0.47199" RPCY="0.78276" RPD="21.33487" RPS="0.80973" RPV="1" LEYEX="-0.07515" LEYEY="-0.04546" LEYEZ="0.57343" LPUPILD="0.00376" LPUPILV="1" REYEX="-0.00655" REYEY="-0.05209" REYEZ="0.58615" RPUPILD="0.00370" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.57696" FPOGY="0.36828" FPOGS="797.42114" FPOGD="0.06030" FPOGID="1711" FPOGV="1" LPOGX="0.65542" LPOGY="0.31763" LPOGV="1" RPOGX="0.48469" RPOGY="0.42331" RPOGV="1" BPOGX="0.57006" BPOGY="0.37047" BPOGV="1" LPCX="0.15848" LPCY="0.74974" LPD="22.40895" LPS="0.80508" LPV="1" RPCX="0.47196" RPCY="0.78277" RPD="21.34416" RPS="0.80984" RPV="1" LEYEX="-0.07515" LEYEY="-0.04546" LEYEZ="0.57343" LPUPILD="0.00380" LPUPILV="1" REYEX="-0.00655" REYEY="-0.05209" REYEZ="0.58615" RPUPILD="0.00371" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.57633" FPOGY="0.36847" FPOGS="797.42114" FPOGD="0.06702" FPOGID="1711" FPOGV="1" LPOGX="0.65542" LPOGY="0.31753" LPOGV="1" RPOGX="0.48469" RPOGY="0.42322" RPOGV="1" BPOGX="0.57006" BPOGY="0.37038" BPOGV="1" LPCX="0.15845" LPCY="0.74970" LPD="22.34349" LPS="0.80519" LPV="1" RPCX="0.47197" RPCY="0.78270" RPD="21.19222" RPS="0.80995" RPV="1" LEYEX="-0.07515" LEYEY="-0.04546" LEYEZ="0.57343" LPUPILD="0.00379" LPUPILV="1" REYEX="-0.00657" REYEY="-0.05233" REYEZ="0.58832" RPUPILD="0.00374" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.57549" FPOGY="0.36844" FPOGS="797.42114" FPOGD="0.07349" FPOGID="1711" FPOGV="1" LPOGX="0.65281" LPOGY="0.31576" LPOGV="1" RPOGX="0.47980" RPOGY="0.42049" RPOGV="1" BPOGX="0.56630" BPOGY="0.36812" BPOGV="1" LPCX="0.15840" LPCY="0.74974" LPD="22.07464" LPS="0.80995" LPV="1" RPCX="0.47194" RPCY="0.78279" RPD="21.48981" RPS="0.80995" RPV="1" LEYEX="-0.07515" LEYEY="-0.04546" LEYEZ="0.57343" LPUPILD="0.00381" LPUPILV="1" REYEX="-0.00657" REYEY="-0.05233" REYEZ="0.58832" RPUPILD="0.00369" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.57477" FPOGY="0.36853" FPOGS="797.42114" FPOGD="0.08038" FPOGID="1711" FPOGV="1" LPOGX="0.65103" LPOGY="0.31221" LPOGV="1" RPOGX="0.48111" RPOGY="0.42704" RPOGV="1" BPOGX="0.56607" BPOGY="0.36963" BPOGV="1" LPCX="0.15835" LPCY="0.74974" LPD="22.27274" LPS="0.80995" LPV="1" RPCX="0.47190" RPCY="0.78275" RPD="21.47414" RPS="0.80995" RPV="1" LEYEX="-0.07515" LEYEY="-0.04546" LEYEZ="0.57343" LPUPILD="0.00380" LPUPILV="1" REYEX="-0.00657" REYEY="-0.05233" REYEZ="0.58832" RPUPILD="0.00373" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.57415" FPOGY="0.36861" FPOGS="797.42114" FPOGD="0.08734" FPOGID="1711" FPOGV="1" LPOGX="0.65103" LPOGY="0.31221" LPOGV="1" RPOGX="0.48111" RPOGY="0.42704" RPOGV="1" BPOGX="0.56607" BPOGY="0.36963" BPOGV="1" LPCX="0.15824" LPCY="0.74978" LPD="21.87891" LPS="0.80995" LPV="1" RPCX="0.47185" RPCY="0.78280" RPD="21.59342" RPS="0.80995" RPV="1" LEYEX="-0.07487" LEYEY="-0.04524" LEYEZ="0.57063" LPUPILD="0.00384" LPUPILV="1" REYEX="-0.00657" REYEY="-0.05233" REYEZ="0.58832" RPUPILD="0.00372" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.57412" FPOGY="0.36805" FPOGS="797.42114" FPOGD="0.09369" FPOGID="1711" FPOGV="1" LPOGX="0.64411" LPOGY="0.30920" LPOGV="1" RPOGX="0.50333" RPOGY="0.41106" RPOGV="1" BPOGX="0.57372" BPOGY="0.36013" BPOGV="1" LPCX="0.15824" LPCY="0.74970" LPD="21.78577" LPS="0.80995" LPV="1" RPCX="0.47180" RPCY="0.78284" RPD="21.75950" RPS="0.80995" RPV="1" LEYEX="-0.07487" LEYEY="-0.04524" LEYEZ="0.57063" LPUPILD="0.00381" LPUPILV="1" REYEX="-0.00657" REYEY="-0.05233" REYEZ="0.58832" RPUPILD="0.00372" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.57418" FPOGY="0.36790" FPOGS="797.42114" FPOGD="0.10010" FPOGID="1711" FPOGV="1" LPOGX="0.64484" LPOGY="0.31854" LPOGV="1" RPOGX="0.50549" RPOGY="0.41298" RPOGV="1" BPOGX="0.57517" BPOGY="0.36576" BPOGV="1" LPCX="0.15822" LPCY="0.74964" LPD="21.67804" LPS="0.80995" LPV="1" RPCX="0.47179" RPCY="0.78280" RPD="21.85970" RPS="0.80995" RPV="1" LEYEX="-0.07487" LEYEY="-0.04524" LEYEZ="0.57063" LPUPILD="0.00381" LPUPILV="1" REYEX="-0.00657" REYEY="-0.05233" REYEZ="0.58832" RPUPILD="0.00371" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.57424" FPOGY="0.36778" FPOGS="797.42114" FPOGD="0.10706" FPOGID="1711" FPOGV="1" LPOGX="0.64484" LPOGY="0.31854" LPOGV="1" RPOGX="0.50549" RPOGY="0.41298" RPOGV="1" BPOGX="0.57517" BPOGY="0.36576" BPOGV="1" LPCX="0.15819" LPCY="0.74967" LPD="21.59676" LPS="0.80995" LPV="1" RPCX="0.47172" RPCY="0.78280" RPD="21.84649" RPS="0.80995" RPV="1" LEYEX="-0.07487" LEYEY="-0.04524" LEYEZ="0.57063" LPUPILD="0.00384" LPUPILV="1" REYEX="-0.00657" REYEY="-0.05233" REYEZ="0.58832" RPUPILD="0.00366" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
