2025-05-28 11:02:15.622947
747" REYEZ="0.64871" RPUPILD="0.00476" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<REC FPOGX="0.66045" FPOGY="-0.24006" FPOGS="2935.18799" FPOGD="0.19458" FPOGID="7583" FPOGV="1" LPOGX="0.84937" LPOGY="-0.19989" LPOGV="0" RPOGX="0.67429" RPOGY="-0.24798" RPOGV="1" BPOGX="0.67429" BPOGY="-0.24798" BPOGV="1" LPCX="0.35551" LPCY="0.39271" LPD="19.20306" LPS="0.94190" LPV="0" RPCX="0.60335" RPCY="0.40146" RPD="20.42710" RPS="0.94190" RPV="1" LEYEX="-0.03470" LEYEY="0.01840" LEYEZ="0.61956" LPUPILD="0.00447" LPUPILV="1" REYEX="0.02451" REYEY="0.01701" REYEZ="0.63363" RPUPILD="0.00476" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57311" FPOGY="0.90127" FPOGS="2937.65991" FPOGD="0.27441" FPOGID="7596" FPOGV="1" LPOGX="0.71740" LPOGY="0.92241" LPOGV="1" RPOGX="0.43816" RPOGY="0.88529" RPOGV="1" BPOGX="0.57778" BPOGY="0.90385" BPOGV="1" LPCX="0.35000" LPCY="0.40617" LPD="22.00258" LPS="0.98233" LPV="1" RPCX="0.59180" RPCY="0.41296" RPD="21.58287" RPS="0.98952" RPV="1" LEYEX="-0.03556" LEYEY="0.01748" LEYEZ="0.61667" LPUPILD="0.00469" LPUPILV="1" REYEX="0.02344" REYEY="0.01750" REYEZ="0.66663" RPUPILD="0.00453" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57291" FPOGY="0.90088" FPOGS="2937.65991" FPOGD="0.28149" FPOGID="7596" FPOGV="1" LPOGX="0.70608" LPOGY="0.88391" LPOGV="1" RPOGX="0.42278" RPOGY="0.88545" RPOGV="1" BPOGX="0.56443" BPOGY="0.88468" BPOGV="1" LPCX="0.34982" LPCY="0.40595" LPD="22.27186" LPS="0.98323" LPV="1" RPCX="0.59165" RPCY="0.41280" RPD="22.09048" RPS="0.98323" RPV="1" LEYEX="-0.03556" LEYEY="0.01748" LEYEZ="0.61667" LPUPILD="0.00470" LPUPILV="1" REYEX="0.02344" REYEY="0.01750" REYEZ="0.66663" RPUPILD="0.00452" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57284" FPOGY="0.90026" FPOGS="2937.65991" FPOGD="0.28809" FPOGID="7596" FPOGV="1" LPOGX="0.69171" LPOGY="0.87494" LPOGV="1" RPOGX="0.44760" RPOGY="0.87242" RPOGV="1" BPOGX="0.56966" BPOGY="0.87368" BPOGV="1" LPCX="0.34976" LPCY="0.40601" LPD="22.30116" LPS="0.97695" LPV="1" RPCX="0.59163" RPCY="0.41271" RPD="21.65298" RPS="0.97695" RPV="1" LEYEX="-0.03556" LEYEY="0.01748" LEYEZ="0.61667" LPUPILD="0.00467" LPUPILV="1" REYEX="0.02344" REYEY="0.01750" REYEZ="0.66663" RPUPILD="0.00452" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57276" FPOGY="0.89972" FPOGS="2937.65991" FPOGD="0.29468" FPOGID="7596" FPOGV="1" LPOGX="0.69165" LPOGY="0.87624" LPOGV="1" RPOGX="0.44746" RPOGY="0.87545" RPOGV="1" BPOGX="0.56955" BPOGY="0.87584" BPOGV="1" LPCX="0.34971" LPCY="0.40593" LPD="22.14879" LPS="0.97066" LPV="1" RPCX="0.59155" RPCY="0.41267" RPD="21.60021" RPS="0.96347" RPV="1" LEYEX="-0.03609" LEYEY="0.01770" LEYEZ="0.62424" LPUPILD="0.00467" LPUPILV="1" REYEX="0.02276" REYEY="0.01712" REYEZ="0.64851" RPUPILD="0.00453" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57254" FPOGY="0.89875" FPOGS="2937.65991" FPOGD="0.30249" FPOGID="7596" FPOGV="1" LPOGX="0.67817" LPOGY="0.85928" LPOGV="1" RPOGX="0.44714" RPOGY="0.85137" RPOGV="1" BPOGX="0.56266" BPOGY="0.85533" BPOGV="1" LPCX="0.34957" LPCY="0.40581" LPD="22.20769" LPS="0.96347" LPV="1" RPCX="0.59147" RPCY="0.41266" RPD="21.63801" RPS="0.95628" RPV="1" LEYEX="-0.03609" LEYEY="0.01770" LEYEZ="0.62424" LPUPILD="0.00465" LPUPILV="1" REYEX="0.02276" REYEY="0.01712" REYEZ="0.64851" RPUPILD="0.00452" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57251" FPOGY="0.89907" FPOGS="2937.65991" FPOGD="0.30884" FPOGID="7596" FPOGV="1" LPOGX="0.70650" LPOGY="0.91207" LPOGV="1" RPOGX="0.43505" RPOGY="0.91509" RPOGV="1" BPOGX="0.57078" BPOGY="0.91358" BPOGV="1" LPCX="0.34959" LPCY="0.40566" LPD="22.40410" LPS="0.95628" LPV="1" RPCX="0.59142" RPCY="0.41268" RPD="21.65889" RPS="0.94909" RPV="1" LEYEX="-0.03609" LEYEY="0.01770" LEYEZ="0.62424" LPUPILD="0.00468" LPUPILV="1" REYEX="0.02276" REYEY="0.01712" REYEZ="0.64851" RPUPILD="0.00453" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57247" FPOGY="0.89938" FPOGS="2937.65991" FPOGD="0.31616" FPOGID="7596" FPOGV="1" LPOGX="0.70648" LPOGY="0.91223" LPOGV="1" RPOGX="0.43506" RPOGY="0.91526" RPOGV="1" BPOGX="0.57077" BPOGY="0.91374" BPOGV="1" LPCX="0.34955" LPCY="0.40558" LPD="22.37279" LPS="0.95538" LPV="1" RPCX="0.59142" RPCY="0.41260" RPD="21.73899" RPS="0.94819" RPV="1" LEYEX="-0.03677" LEYEY="0.01815" LEYEZ="0.63527" LPUPILD="0.00469" LPUPILV="1" REYEX="0.02276" REYEY="0.01712" REYEZ="0.64851" RPUPILD="0.00455" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57170" FPOGY="0.89955" FPOGS="2937.65991" FPOGD="0.32202" FPOGID="7596" FPOGV="1" LPOGX="0.70078" LPOGY="0.94486" LPOGV="1" RPOGX="0.42731" RPOGY="0.89907" RPOGV="1" BPOGX="0.56404" BPOGY="0.92196" BPOGV="1" LPCX="0.34946" LPCY="0.40551" LPD="22.23296" LPS="0.95447" LPV="1" RPCX="0.59132" RPCY="0.41244" RPD="21.76069" RPS="0.95447" RPV="1" LEYEX="-0.03677" LEYEY="0.01815" LEYEZ="0.63527" LPUPILD="0.00471" LPUPILV="1" REYEX="0.02276" REYEY="0.01712" REYEZ="0.64851" RPUPILD="0.00454" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57209" FPOGY="0.90015" FPOGS="2937.65991" FPOGD="0.32886" FPOGID="7596" FPOGV="1" LPOGX="0.70517" LPOGY="0.92369" LPOGV="1" RPOGX="0.45986" RPOGY="0.93853" RPOGV="1" BPOGX="0.58251" BPOGY="0.93111" BPOGV="1" LPCX="0.34938" LPCY="0.40530" LPD="22.33185" LPS="0.96076" LPV="1" RPCX="0.59132" RPCY="0.41244" RPD="21.75640" RPS="0.96076" RPV="1" LEYEX="-0.03677" LEYEY="0.01815" LEYEZ="0.63527" LPUPILD="0.00474" LPUPILV="1" REYEX="0.02276" REYEY="0.01712" REYEZ="0.64851" RPUPILD="0.00454" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57248" FPOGY="0.90071" FPOGS="2937.65991" FPOGD="0.33521" FPOGID="7596" FPOGV="1" LPOGX="0.70532" LPOGY="0.92268" LPOGV="1" RPOGX="0.46001" RPOGY="0.93752" RPOGV="1" BPOGX="0.58266" BPOGY="0.93010" BPOGV="1" LPCX="0.34942" LPCY="0.40530" LPD="22.39428" LPS="0.96705" LPV="1" RPCX="0.59131" RPCY="0.41236" RPD="21.47981" RPS="0.96705" RPV="1" LEYEX="-0.03677" LEYEY="0.01820" LEYEZ="0.63527" LPUPILD="0.00467" LPUPILV="1" REYEX="0.02276" REYEY="0.01712" REYEZ="0.64851" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57269" FPOGY="0.90104" FPOGS="2937.65991" FPOGD="0.34180" FPOGID="7596" FPOGV="1" LPOGX="0.69229" LPOGY="0.91625" LPOGV="1" RPOGX="0.46401" RPOGY="0.92675" RPOGV="1" BPOGX="0.57815" BPOGY="0.92150" BPOGV="1" LPCX="0.34931" LPCY="0.40519" LPD="22.30053" LPS="0.96705" LPV="1" RPCX="0.59126" RPCY="0.41232" RPD="21.62490" RPS="0.96705" RPV="1" LEYEX="-0.03677" LEYEY="0.01820" LEYEZ="0.63527" LPUPILD="0.00468" LPUPILV="1" REYEX="0.02276" REYEY="0.01712" REYEZ="0.64851" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57277" FPOGY="0.90110" FPOGS="2937.65991" FPOGD="0.34839" FPOGID="7596" FPOGV="1" LPOGX="0.68848" LPOGY="0.88483" LPOGV="1" RPOGX="0.45804" RPOGY="0.92565" RPOGV="1" BPOGX="0.57326" BPOGY="0.90524" BPOGV="1" LPCX="0.34933" LPCY="0.40514" LPD="22.30905" LPS="0.96705" LPV="1" RPCX="0.59122" RPCY="0.41220" RPD="21.64526" RPS="0.96705" RPV="1" LEYEX="-0.03677" LEYEY="0.01820" LEYEZ="0.63527" LPUPILD="0.00470" LPUPILV="1" REYEX="0.02276" REYEY="0.01712" REYEZ="0.64851" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57284" FPOGY="0.90118" FPOGS="2937.65991" FPOGD="0.35498" FPOGID="7596" FPOGV="1" LPOGX="0.68843" LPOGY="0.88607" LPOGV="1" RPOGX="0.45806" RPOGY="0.92550" RPOGV="1" BPOGX="0.57324" BPOGY="0.90579" BPOGV="1" LPCX="0.34928" LPCY="0.40498" LPD="22.19187" LPS="0.96076" LPV="1" RPCX="0.59124" RPCY="0.41209" RPD="21.76695" RPS="0.96795" RPV="1" LEYEX="-0.03638" LEYEY="0.01798" LEYEZ="0.62762" LPUPILD="0.00472" LPUPILV="1" REYEX="0.02330" REYEY="0.01767" REYEZ="0.66549" RPUPILD="0.00453" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57330" FPOGY="0.90093" FPOGS="2937.65991" FPOGD="0.36182" FPOGID="7596" FPOGV="1" LPOGX="0.71269" LPOGY="0.86079" LPOGV="1" RPOGX="0.44928" RPOGY="0.90287" RPOGV="1" BPOGX="0.58098" BPOGY="0.88183" BPOGV="1" LPCX="0.34917" LPCY="0.40480" LPD="22.45248" LPS="0.96166" LPV="1" RPCX="0.59113" RPCY="0.41205" RPD="21.71809" RPS="0.96885" RPV="1" LEYEX="-0.03638" LEYEY="0.01798" LEYEZ="0.62762" LPUPILD="0.00473" LPUPILV="1" REYEX="0.02330" REYEY="0.01767" REYEZ="0.66549" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57373" FPOGY="0.90061" FPOGS="2937.65991" FPOGD="0.36865" FPOGID="7596" FPOGV="1" LPOGX="0.70287" LPOGY="0.84646" LPOGV="1" RPOGX="0.44514" RPOGY="0.89456" RPOGV="1" BPOGX="0.57401" BPOGY="0.87051" BPOGV="1" LPCX="0.34916" LPCY="0.40482" LPD="22.40534" LPS="0.96257" LPV="1" RPCX="0.59109" RPCY="0.41201" RPD="21.87262" RPS="0.96976" RPV="1" LEYEX="-0.03638" LEYEY="0.01798" LEYEZ="0.62762" LPUPILD="0.00471" LPUPILV="1" REYEX="0.02330" REYEY="0.01767" REYEZ="0.66549" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57417" FPOGY="0.90028" FPOGS="2937.65991" FPOGD="0.37549" FPOGID="7596" FPOGV="1" LPOGX="0.70303" LPOGY="0.84473" LPOGV="1" RPOGX="0.44514" RPOGY="0.89456" RPOGV="1" BPOGX="0.57408" BPOGY="0.86965" BPOGV="1" LPCX="0.34907" LPCY="0.40465" LPD="22.24614" LPS="0.96976" LPV="1" RPCX="0.59110" RPCY="0.41197" RPD="21.78331" RPS="0.96976" RPV="1" LEYEX="-0.03686" LEYEY="0.01834" LEYEZ="0.63520" LPUPILD="0.00477" LPUPILV="1" REYEX="0.02234" REYEY="0.01698" REYEZ="0.63942" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57399" FPOGY="0.90096" FPOGS="2937.65991" FPOGD="0.38184" FPOGID="7596" FPOGV="1" LPOGX="0.69365" LPOGY="0.94624" LPOGV="1" RPOGX="0.43501" RPOGY="0.88845" RPOGV="1" BPOGX="0.56433" BPOGY="0.91735" BPOGV="1" LPCX="0.34894" LPCY="0.40454" LPD="22.50379" LPS="0.97604" LPV="1" RPCX="0.59104" RPCY="0.41177" RPD="21.91265" RPS="0.96885" RPV="1" LEYEX="-0.03686" LEYEY="0.01834" LEYEZ="0.63520" LPUPILD="0.00474" LPUPILV="1" REYEX="0.02234" REYEY="0.01698" REYEZ="0.63942" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57354" FPOGY="0.90109" FPOGS="2937.65991" FPOGD="0.38843" FPOGID="7596" FPOGV="1" LPOGX="0.68697" LPOGY="0.91141" LPOGV="1" RPOGX="0.42838" RPOGY="0.86652" RPOGV="1" BPOGX="0.55768" BPOGY="0.88897" BPOGV="1" LPCX="0.34886" LPCY="0.40453" LPD="22.53165" LPS="0.97514" LPV="1" RPCX="0.59095" RPCY="0.41174" RPD="21.78211" RPS="0.96795" RPV="1" LEYEX="-0.03686" LEYEY="0.01834" LEYEZ="0.63520" LPUPILD="0.00470" LPUPILV="1" REYEX="0.02234" REYEY="0.01698" REYEZ="0.63942" RPUPILD="0.00455" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57310" FPOGY="0.90117" FPOGS="2937.65991" FPOGD="0.39502" FPOGID="7596" FPOGV="1" LPOGX="0.68696" LPOGY="0.91156" LPOGV="1" RPOGX="0.42839" RPOGY="0.86674" RPOGV="1" BPOGX="0.55768" BPOGY="0.88915" BPOGV="1" LPCX="0.34880" LPCY="0.40434" LPD="22.53886" LPS="0.97424" LPV="1" RPCX="0.59096" RPCY="0.41165" RPD="21.85192" RPS="0.96705" RPV="1" LEYEX="-0.03718" LEYEY="0.01850" LEYEZ="0.63900" LPUPILD="0.00474" LPUPILV="1" REYEX="0.02215" REYEY="0.01700" REYEZ="0.63659" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57305" FPOGY="0.90173" FPOGS="2937.65991" FPOGD="0.40210" FPOGID="7596" FPOGV="1" LPOGX="0.69261" LPOGY="0.90148" LPOGV="1" RPOGX="0.44015" RPOGY="0.91129" RPOGV="1" BPOGX="0.56638" BPOGY="0.90639" BPOGV="1" LPCX="0.34862" LPCY="0.40430" LPD="22.43386" LPS="0.96705" LPV="1" RPCX="0.59079" RPCY="0.41158" RPD="22.05410" RPS="0.96705" RPV="1" LEYEX="-0.03718" LEYEY="0.01850" LEYEZ="0.63900" LPUPILD="0.00479" LPUPILV="1" REYEX="0.02215" REYEY="0.01700" REYEZ="0.63659" RPUPILD="0.00457" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57337" FPOGY="0.90227" FPOGS="2937.65991" FPOGD="0.40869" FPOGID="7596" FPOGV="1" LPOGX="0.71960" LPOGY="0.90743" LPOGV="1" RPOGX="0.46223" RPOGY="0.89889" RPOGV="1" BPOGX="0.59091" BPOGY="0.90316" BPOGV="1" LPCX="0.34858" LPCY="0.40426" LPD="22.69674" LPS="0.96705" LPV="1" RPCX="0.59065" RPCY="0.41150" RPD="21.98005" RPS="0.96705" RPV="1" LEYEX="-0.03718" LEYEY="0.01850" LEYEZ="0.63900" LPUPILD="0.00476" LPUPILV="1" REYEX="0.02215" REYEY="0.01700" REYEZ="0.63659" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57369" FPOGY="0.90283" FPOGS="2937.65991" FPOGD="0.41528" FPOGID="7596" FPOGV="1" LPOGX="0.71935" LPOGY="0.90854" LPOGV="1" RPOGX="0.46206" RPOGY="0.90015" RPOGV="1" BPOGX="0.59071" BPOGY="0.90434" BPOGV="1" LPCX="0.34836" LPCY="0.40401" LPD="22.61667" LPS="0.96076" LPV="1" RPCX="0.59055" RPCY="0.41146" RPD="21.98314" RPS="0.96076" RPV="1" LEYEX="-0.03743" LEYEY="0.01860" LEYEZ="0.64250" LPUPILD="0.00473" LPUPILV="1" REYEX="0.02215" REYEY="0.01700" REYEZ="0.63659" RPUPILD="0.00457" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57352" FPOGY="0.90278" FPOGS="2937.65991" FPOGD="0.42236" FPOGID="7596" FPOGV="1" LPOGX="0.69083" LPOGY="0.87022" LPOGV="1" RPOGX="0.44119" RPOGY="0.93668" RPOGV="1" BPOGX="0.56601" BPOGY="0.90345" BPOGV="1" LPCX="0.34818" LPCY="0.40407" LPD="22.58457" LPS="0.95447" LPV="1" RPCX="0.59029" RPCY="0.41134" RPD="22.01968" RPS="0.95447" RPV="1" LEYEX="-0.03743" LEYEY="0.01860" LEYEZ="0.64250" LPUPILD="0.00478" LPUPILV="1" REYEX="0.02215" REYEY="0.01700" REYEZ="0.63659" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57316" FPOGY="0.90215" FPOGS="2937.65991" FPOGD="0.42847" FPOGID="7596" FPOGV="1" LPOGX="0.67780" LPOGY="0.86753" LPOGV="1" RPOGX="0.43250" RPOGY="0.92999" RPOGV="1" BPOGX="0.55515" BPOGY="0.89876" BPOGV="1" LPCX="0.34801" LPCY="0.40398" LPD="22.54298" LPS="0.94819" LPV="1" RPCX="0.59014" RPCY="0.41135" RPD="22.13431" RPS="0.94819" RPV="1" LEYEX="-0.03743" LEYEY="0.01860" LEYEZ="0.64250" LPUPILD="0.00479" LPUPILV="1" REYEX="0.02215" REYEY="0.01700" REYEZ="0.63659" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57279" FPOGY="0.90157" FPOGS="2937.65991" FPOGD="0.43555" FPOGID="7596" FPOGV="1" LPOGX="0.67780" LPOGY="0.86753" LPOGV="1" RPOGX="0.43250" RPOGY="0.92999" RPOGV="1" BPOGX="0.55515" BPOGY="0.89876" BPOGV="1" LPCX="0.34793" LPCY="0.40394" LPD="22.68610" LPS="0.94819" LPV="1" RPCX="0.59017" RPCY="0.41136" RPD="22.13611" RPS="0.94819" RPV="1" LEYEX="-0.03684" LEYEY="0.01824" LEYEZ="0.62998" LPUPILD="0.00476" LPUPILV="1" REYEX="0.02214" REYEY="0.01724" REYEZ="0.64200" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57283" FPOGY="0.90153" FPOGS="2937.65991" FPOGD="0.44189" FPOGID="7596" FPOGV="1" LPOGX="0.69380" LPOGY="0.87870" LPOGV="1" RPOGX="0.44265" RPOGY="0.93653" RPOGV="1" BPOGX="0.56822" BPOGY="0.90761" BPOGV="1" LPCX="0.34748" LPCY="0.40392" LPD="22.55593" LPS="0.95447" LPV="1" RPCX="0.58962" RPCY="0.41129" RPD="22.24683" RPS="0.95447" RPV="1" LEYEX="-0.03684" LEYEY="0.01824" LEYEZ="0.62998" LPUPILD="0.00483" LPUPILV="1" REYEX="0.02214" REYEY="0.01724" REYEZ="0.64200" RPUPILD="0.00457" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57166" FPOGY="0.90249" FPOGS="2937.65991" FPOGD="0.44873" FPOGID="7596" FPOGV="1" LPOGX="0.66648" LPOGY="0.94392" LPOGV="1" RPOGX="0.38558" RPOGY="0.95686" RPOGV="1" BPOGX="0.52603" BPOGY="0.95039" BPOGV="1" LPCX="0.34703" LPCY="0.40404" LPD="22.39674" LPS="0.96076" LPV="1" RPCX="0.58911" RPCY="0.41146" RPD="21.79702" RPS="0.96076" RPV="1" LEYEX="-0.03684" LEYEY="0.01824" LEYEZ="0.62998" LPUPILD="0.00475" LPUPILV="1" REYEX="0.02214" REYEY="0.01724" REYEZ="0.64200" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57049" FPOGY="0.90344" FPOGS="2937.65991" FPOGD="0.45532" FPOGID="7596" FPOGV="1" LPOGX="0.66638" LPOGY="0.94306" LPOGV="1" RPOGX="0.38525" RPOGY="0.95597" RPOGV="1" BPOGX="0.52581" BPOGY="0.94951" BPOGV="1" LPCX="0.34660" LPCY="0.40416" LPD="22.35606" LPS="0.96705" LPV="1" RPCX="0.58878" RPCY="0.41143" RPD="22.14904" RPS="0.96705" RPV="1" LEYEX="-0.03792" LEYEY="0.01867" LEYEZ="0.64500" LPUPILD="0.00476" LPUPILV="1" REYEX="0.02183" REYEY="0.01715" REYEZ="0.63858" RPUPILD="0.00457" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.56991" FPOGY="0.90357" FPOGS="2937.65991" FPOGD="0.46216" FPOGID="7596" FPOGV="1" LPOGX="0.66690" LPOGY="0.88839" LPOGV="1" RPOGX="0.41663" RPOGY="0.92959" RPOGV="1" BPOGX="0.54177" BPOGY="0.90899" BPOGV="1" LPCX="0.34629" LPCY="0.40424" LPD="22.44794" LPS="0.96705" LPV="1" RPCX="0.58857" RPCY="0.41141" RPD="22.17339" RPS="0.96705" RPV="1" LEYEX="-0.03792" LEYEY="0.01867" LEYEZ="0.64500" LPUPILD="0.00477" LPUPILV="1" REYEX="0.02183" REYEY="0.01715" REYEZ="0.63858" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.56895" FPOGY="0.90423" FPOGS="2937.65991" FPOGD="0.46948" FPOGID="7596" FPOGV="1" LPOGX="0.67170" LPOGY="0.94200" LPOGV="1" RPOGX="0.39595" RPOGY="0.91060" RPOGV="1" BPOGX="0.53382" BPOGY="0.92630" BPOGV="1" LPCX="0.34597" LPCY="0.40409" LPD="22.55010" LPS="0.96705" LPV="1" RPCX="0.58829" RPCY="0.41120" RPD="22.16817" RPS="0.96705" RPV="1" LEYEX="-0.03792" LEYEY="0.01867" LEYEZ="0.64500" LPUPILD="0.00481" LPUPILV="1" REYEX="0.02183" REYEY="0.01715" REYEZ="0.63858" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.56799" FPOGY="0.90487" FPOGS="2937.65991" FPOGD="0.47510" FPOGID="7596" FPOGV="1" LPOGX="0.67170" LPOGY="0.94200" LPOGV="1" RPOGX="0.39595" RPOGY="0.91060" RPOGV="1" BPOGX="0.53382" BPOGY="0.92630" BPOGV="1" LPCX="0.34584" LPCY="0.40411" LPD="22.33777" LPS="0.96705" LPV="1" RPCX="0.58821" RPCY="0.41124" RPD="22.20019" RPS="0.96705" RPV="1" LEYEX="-0.03794" LEYEY="0.01854" LEYEZ="0.64045" LPUPILD="0.00480" LPUPILV="1" REYEX="0.02154" REYEY="0.01712" REYEZ="0.63572" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.56736" FPOGY="0.90524" FPOGS="2937.65991" FPOGD="0.48218" FPOGID="7596" FPOGV="1" LPOGX="0.65509" LPOGY="0.93189" LPOGV="1" RPOGX="0.41913" RPOGY="0.88393" RPOGV="1" BPOGX="0.53711" BPOGY="0.90791" BPOGV="1" LPCX="0.34550" LPCY="0.40403" LPD="22.49778" LPS="0.96705" LPV="1" RPCX="0.58770" RPCY="0.41103" RPD="22.20602" RPS="0.96705" RPV="1" LEYEX="-0.03794" LEYEY="0.01854" LEYEZ="0.64045" LPUPILD="0.00476" LPUPILV="1" REYEX="0.02154" REYEY="0.01712" REYEZ="0.63572" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.56619" FPOGY="0.90610" FPOGS="2937.65991" FPOGD="0.48853" FPOGID="7596" FPOGV="1" LPOGX="0.65753" LPOGY="0.92464" LPOGV="1" RPOGX="0.39588" RPOGY="0.94528" RPOGV="1" BPOGX="0.52671" BPOGY="0.93496" BPOGV="1" LPCX="0.34523" LPCY="0.40400" LPD="22.55608" LPS="0.96705" LPV="1" RPCX="0.58760" RPCY="0.41093" RPD="22.29165" RPS="0.96705" RPV="1" LEYEX="-0.03794" LEYEY="0.01854" LEYEZ="0.64045" LPUPILD="0.00480" LPUPILV="1" REYEX="0.02154" REYEY="0.01712" REYEZ="0.63572" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.54138" FPOGY="0.92074" FPOGS="2937.65991" FPOGD="0.48853" FPOGID="7596" FPOGV="0" LPOGX="0.65768" LPOGY="0.92562" LPOGV="1" RPOGX="0.39615" RPOGY="0.94624" RPOGV="1" BPOGX="0.52691" BPOGY="0.93593" BPOGV="1" LPCX="0.34494" LPCY="0.40409" LPD="22.67430" LPS="0.96076" LPV="1" RPCX="0.58727" RPCY="0.41080" RPD="22.24119" RPS="0.96076" RPV="1" LEYEX="-0.03721" LEYEY="0.01816" LEYEZ="0.62420" LPUPILD="0.00478" LPUPILV="1" REYEX="0.02198" REYEY="0.01767" REYEZ="0.65449" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.53857" FPOGY="0.93190" FPOGS="2937.65991" FPOGD="0.48853" FPOGID="7596" FPOGV="0" LPOGX="0.67088" LPOGY="0.91940" LPOGV="1" RPOGX="0.40065" RPOGY="0.96672" RPOGV="1" BPOGX="0.53577" BPOGY="0.94306" BPOGV="1" LPCX="0.34450" LPCY="0.40391" LPD="22.70012" LPS="0.95447" LPV="1" RPCX="0.58686" RPCY="0.41058" RPD="22.26157" RPS="0.95447" RPV="1" LEYEX="-0.03721" LEYEY="0.01816" LEYEZ="0.62420" LPUPILD="0.00476" LPUPILV="1" REYEX="0.02198" REYEY="0.01767" REYEZ="0.65449" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
