2025-05-28 14:10:59.404076
YEZ="0.60523" RPUPILD="0.00510" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.55886" FPOGY="0.43488" FPOGS="718.70392" FPOGD="0.44238" FPOGID="724" FPOGV="1" LPOGX="0.71098" LPOGY="0.40386" LPOGV="1" RPOGX="0.41845" RPOGY="0.46418" RPOGV="1" BPOGX="0.56471" BPOGY="0.43402" BPOGV="1" LPCX="0.18556" LPCY="0.58478" LPD="31.71070" LPS="0.87002" LPV="1" RPCX="0.46605" RPCY="0.57970" RPD="28.33069" RPS="0.87002" RPV="1" LEYEX="-0.07332" LEYEY="-0.01697" LEYEZ="0.60666" LPUPILD="0.00587" LPUPILV="1" REYEX="-0.00794" REYEY="-0.01598" REYEZ="0.60859" RPUPILD="0.00509" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.55882" FPOGY="0.43930" FPOGS="718.70392" FPOGD="1.40637" FPOGID="724" FPOGV="1" LPOGX="0.70441" LPOGY="0.40104" LPOGV="1" RPOGX="0.40072" RPOGY="0.43311" RPOGV="1" BPOGX="0.55256" BPOGY="0.41708" BPOGV="1" LPCX="0.18667" LPCY="0.58380" LPD="31.23670" LPS="0.87002" LPV="1" RPCX="0.46696" RPCY="0.57897" RPD="27.30045" RPS="0.87002" RPV="1" LEYEX="-0.07337" LEYEY="-0.01686" LEYEZ="0.60931" LPUPILD="0.00579" LPUPILV="1" REYEX="-0.00762" REYEY="-0.01578" REYEZ="0.60476" RPUPILD="0.00501" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.55874" FPOGY="0.43832" FPOGS="718.70392" FPOGD="1.41309" FPOGID="724" FPOGV="1" LPOGX="0.70235" LPOGY="0.39874" LPOGV="1" RPOGX="0.39975" RPOGY="0.42714" RPOGV="1" BPOGX="0.55105" BPOGY="0.41294" BPOGV="1" LPCX="0.18664" LPCY="0.58382" LPD="31.28184" LPS="0.87002" LPV="1" RPCX="0.46697" RPCY="0.57896" RPD="27.32011" RPS="0.87002" RPV="1" LEYEX="-0.07337" LEYEY="-0.01686" LEYEZ="0.60931" LPUPILD="0.00578" LPUPILV="1" REYEX="-0.00762" REYEY="-0.01578" REYEZ="0.60476" RPUPILD="0.00502" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.55862" FPOGY="0.43760" FPOGS="718.70392" FPOGD="1.42151" FPOGID="724" FPOGV="1" LPOGX="0.70081" LPOGY="0.40778" LPOGV="1" RPOGX="0.39502" RPOGY="0.43156" RPOGV="1" BPOGX="0.54791" BPOGY="0.41967" BPOGV="1" LPCX="0.18662" LPCY="0.58385" LPD="31.35217" LPS="0.87002" LPV="1" RPCX="0.46693" RPCY="0.57899" RPD="27.24727" RPS="0.87002" RPV="1" LEYEX="-0.07337" LEYEY="-0.01686" LEYEZ="0.60931" LPUPILD="0.00578" LPUPILV="1" REYEX="-0.00762" REYEY="-0.01578" REYEZ="0.60476" RPUPILD="0.00502" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.55851" FPOGY="0.43696" FPOGS="718.70392" FPOGD="1.42657" FPOGID="724" FPOGV="1" LPOGX="0.70081" LPOGY="0.40778" LPOGV="1" RPOGX="0.39502" RPOGY="0.43156" RPOGV="1" BPOGX="0.54791" BPOGY="0.41967" BPOGV="1" LPCX="0.18662" LPCY="0.58383" LPD="31.25984" LPS="0.87002" LPV="1" RPCX="0.46694" RPCY="0.57902" RPD="27.23516" RPS="0.87002" RPV="1" LEYEX="-0.07337" LEYEY="-0.01686" LEYEZ="0.60931" LPUPILD="0.00578" LPUPILV="1" REYEX="-0.00762" REYEY="-0.01578" REYEZ="0.60476" RPUPILD="0.00503" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.55908" FPOGY="0.43650" FPOGS="718.70392" FPOGD="1.43292" FPOGID="724" FPOGV="1" LPOGX="0.72611" LPOGY="0.41385" LPOGV="1" RPOGX="0.42864" RPOGY="0.43398" RPOGV="1" BPOGX="0.57738" BPOGY="0.42392" BPOGV="1" LPCX="0.18657" LPCY="0.58397" LPD="31.17532" LPS="0.87002" LPV="1" RPCX="0.46692" RPCY="0.57902" RPD="27.25471" RPS="0.87002" RPV="1" LEYEX="-0.07337" LEYEY="-0.01686" LEYEZ="0.60931" LPUPILD="0.00578" LPUPILV="1" REYEX="-0.00762" REYEY="-0.01578" REYEZ="0.60476" RPUPILD="0.00502" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.55955" FPOGY="0.43622" FPOGS="718.70392" FPOGD="1.44037" FPOGID="724" FPOGV="1" LPOGX="0.72293" LPOGY="0.42413" LPOGV="1" RPOGX="0.42125" RPOGY="0.43087" RPOGV="1" BPOGX="0.57209" BPOGY="0.42750" BPOGV="1" LPCX="0.18655" LPCY="0.58398" LPD="31.17115" LPS="0.87002" LPV="1" RPCX="0.46692" RPCY="0.57902" RPD="27.24599" RPS="0.87002" RPV="1" LEYEX="-0.07337" LEYEY="-0.01686" LEYEZ="0.60931" LPUPILD="0.00579" LPUPILV="1" REYEX="-0.00762" REYEY="-0.01578" REYEZ="0.60476" RPUPILD="0.00502" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.56001" FPOGY="0.43593" FPOGS="718.70392" FPOGD="1.44672" FPOGID="724" FPOGV="1" LPOGX="0.72293" LPOGY="0.42413" LPOGV="1" RPOGX="0.42125" RPOGY="0.43087" RPOGV="1" BPOGX="0.57209" BPOGY="0.42750" BPOGV="1" LPCX="0.18655" LPCY="0.58398" LPD="31.17115" LPS="0.87002" LPV="1" RPCX="0.46690" RPCY="0.57902" RPD="27.32040" RPS="0.87002" RPV="1" LEYEX="-0.07337" LEYEY="-0.01686" LEYEZ="0.60931" LPUPILD="0.00579" LPUPILV="1" REYEX="-0.00762" REYEY="-0.01578" REYEZ="0.60476" RPUPILD="0.00501" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.56041" FPOGY="0.43575" FPOGS="718.70392" FPOGD="1.45374" FPOGID="724" FPOGV="1" LPOGX="0.71866" LPOGY="0.43207" LPOGV="1" RPOGX="0.42146" RPOGY="0.43717" RPOGV="1" BPOGX="0.57006" BPOGY="0.43462" BPOGV="1" LPCX="0.18648" LPCY="0.58406" LPD="31.18428" LPS="0.87002" LPV="1" RPCX="0.46688" RPCY="0.57900" RPD="27.31069" RPS="0.87002" RPV="1" LEYEX="-0.07337" LEYEY="-0.01686" LEYEZ="0.60931" LPUPILD="0.00578" LPUPILV="1" REYEX="-0.00762" REYEY="-0.01578" REYEZ="0.60476" RPUPILD="0.00502" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.56075" FPOGY="0.43497" FPOGS="718.70392" FPOGD="1.46021" FPOGID="724" FPOGV="1" LPOGX="0.71793" LPOGY="0.43413" LPOGV="1" RPOGX="0.41593" RPOGY="0.43100" RPOGV="1" BPOGX="0.56693" BPOGY="0.43257" BPOGV="1" LPCX="0.18645" LPCY="0.58405" LPD="31.24772" LPS="0.87002" LPV="1" RPCX="0.46688" RPCY="0.57903" RPD="27.19793" RPS="0.87002" RPV="1" LEYEX="-0.07337" LEYEY="-0.01686" LEYEZ="0.60931" LPUPILD="0.00579" LPUPILV="1" REYEX="-0.00762" REYEY="-0.01578" REYEZ="0.60476" RPUPILD="0.00503" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.56110" FPOGY="0.43427" FPOGS="718.70392" FPOGD="1.46716" FPOGID="724" FPOGV="1" LPOGX="0.71773" LPOGY="0.43795" LPOGV="1" RPOGX="0.41604" RPOGY="0.43490" RPOGV="1" BPOGX="0.56689" BPOGY="0.43643" BPOGV="1" LPCX="0.18642" LPCY="0.58407" LPD="31.26530" LPS="0.86490" LPV="1" RPCX="0.46685" RPCY="0.57904" RPD="27.21293" RPS="0.86490" RPV="1" LEYEX="-0.07109" LEYEY="-0.01642" LEYEZ="0.59004" LPUPILD="0.00577" LPUPILV="1" REYEX="-0.00762" REYEY="-0.01578" REYEZ="0.60476" RPUPILD="0.00504" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.56120" FPOGY="0.43382" FPOGS="718.70392" FPOGD="1.47394" FPOGID="724" FPOGV="1" LPOGX="0.71270" LPOGY="0.44480" LPOGV="1" RPOGX="0.40962" RPOGY="0.44906" RPOGV="1" BPOGX="0.56116" BPOGY="0.44693" BPOGV="1" LPCX="0.18639" LPCY="0.58412" LPD="31.17471" LPS="0.85978" LPV="1" RPCX="0.46681" RPCY="0.57907" RPD="27.03416" RPS="0.85978" RPV="1" LEYEX="-0.07109" LEYEY="-0.01642" LEYEZ="0.59004" LPUPILD="0.00578" LPUPILV="1" REYEX="-0.00762" REYEY="-0.01578" REYEZ="0.60476" RPUPILD="0.00506" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.56156" FPOGY="0.43345" FPOGS="718.70392" FPOGD="1.47980" FPOGID="724" FPOGV="1" LPOGX="0.71260" LPOGY="0.44750" LPOGV="1" RPOGX="0.43728" RPOGY="0.44925" RPOGV="1" BPOGX="0.57494" BPOGY="0.44838" BPOGV="1" LPCX="0.18639" LPCY="0.58412" LPD="31.17471" LPS="0.85466" LPV="1" RPCX="0.46676" RPCY="0.57905" RPD="27.06030" RPS="0.85466" RPV="1" LEYEX="-0.07109" LEYEY="-0.01642" LEYEZ="0.59004" LPUPILD="0.00579" LPUPILV="1" REYEX="-0.00762" REYEY="-0.01578" REYEZ="0.60476" RPUPILD="0.00507" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.56192" FPOGY="0.43300" FPOGS="718.70392" FPOGD="1.48737" FPOGID="724" FPOGV="1" LPOGX="0.71260" LPOGY="0.44750" LPOGV="1" RPOGX="0.43728" RPOGY="0.44925" RPOGV="1" BPOGX="0.57494" BPOGY="0.44838" BPOGV="1" LPCX="0.18639" LPCY="0.58412" LPD="31.17471" LPS="0.85466" LPV="1" RPCX="0.46676" RPCY="0.57905" RPD="27.06030" RPS="0.85466" RPV="1" LEYEX="-0.07170" LEYEY="-0.01659" LEYEZ="0.59470" LPUPILD="0.00579" LPUPILV="1" REYEX="-0.00774" REYEY="-0.01586" REYEZ="0.60752" RPUPILD="0.00507" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.56206" FPOGY="0.43281" FPOGS="718.70392" FPOGD="1.49408" FPOGID="724" FPOGV="1" LPOGX="0.71014" LPOGY="0.44851" LPOGV="1" RPOGX="0.44073" RPOGY="0.44131" RPOGV="1" BPOGX="0.57544" BPOGY="0.44491" BPOGV="1" LPCX="0.18637" LPCY="0.58416" LPD="31.07769" LPS="0.85978" LPV="1" RPCX="0.46674" RPCY="0.57908" RPD="27.02193" RPS="0.85978" RPV="1" LEYEX="-0.07170" LEYEY="-0.01659" LEYEZ="0.59470" LPUPILD="0.00580" LPUPILV="1" REYEX="-0.00774" REYEY="-0.01586" REYEZ="0.60752" RPUPILD="0.00508" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.56208" FPOGY="0.43257" FPOGS="718.70392" FPOGD="1.50073" FPOGID="724" FPOGV="1" LPOGX="0.70803" LPOGY="0.45175" LPOGV="1" RPOGX="0.43943" RPOGY="0.43661" RPOGV="1" BPOGX="0.57373" BPOGY="0.44418" BPOGV="1" LPCX="0.18634" LPCY="0.58417" LPD="31.09286" LPS="0.86490" LPV="1" RPCX="0.46673" RPCY="0.57906" RPD="27.11367" RPS="0.86490" RPV="1" LEYEX="-0.07170" LEYEY="-0.01659" LEYEZ="0.59470" LPUPILD="0.00578" LPUPILV="1" REYEX="-0.00774" REYEY="-0.01586" REYEZ="0.60752" RPUPILD="0.00507" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.56210" FPOGY="0.43230" FPOGS="718.70392" FPOGD="1.50745" FPOGID="724" FPOGV="1" LPOGX="0.70819" LPOGY="0.44803" LPOGV="1" RPOGX="0.43944" RPOGY="0.43272" RPOGV="1" BPOGX="0.57381" BPOGY="0.44038" BPOGV="1" LPCX="0.18631" LPCY="0.58419" LPD="31.06642" LPS="0.87002" LPV="1" RPCX="0.46674" RPCY="0.57907" RPD="27.11126" RPS="0.87002" RPV="1" LEYEX="-0.07170" LEYEY="-0.01655" LEYEZ="0.59470" LPUPILD="0.00577" LPUPILV="1" REYEX="-0.00774" REYEY="-0.01586" REYEZ="0.60752" RPUPILD="0.00506" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.56200" FPOGY="0.43200" FPOGS="718.70392" FPOGD="1.51416" FPOGID="724" FPOGV="1" LPOGX="0.70670" LPOGY="0.43482" LPOGV="1" RPOGX="0.41120" RPOGY="0.44139" RPOGV="1" BPOGX="0.55895" BPOGY="0.43810" BPOGV="1" LPCX="0.18635" LPCY="0.58414" LPD="31.15306" LPS="0.87002" LPV="1" RPCX="0.46676" RPCY="0.57905" RPD="27.07938" RPS="0.87002" RPV="1" LEYEX="-0.07170" LEYEY="-0.01655" LEYEZ="0.59470" LPUPILD="0.00579" LPUPILV="1" REYEX="-0.00774" REYEY="-0.01586" REYEZ="0.60752" RPUPILD="0.00507" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.56183" FPOGY="0.43178" FPOGS="718.70392" FPOGD="1.52081" FPOGID="724" FPOGV="1" LPOGX="0.70744" LPOGY="0.43719" LPOGV="1" RPOGX="0.41343" RPOGY="0.43905" RPOGV="1" BPOGX="0.56043" BPOGY="0.43812" BPOGV="1" LPCX="0.18637" LPCY="0.58411" LPD="31.20827" LPS="0.87002" LPV="1" RPCX="0.46676" RPCY="0.57906" RPD="27.05870" RPS="0.87002" RPV="1" LEYEX="-0.07170" LEYEY="-0.01655" LEYEZ="0.59470" LPUPILD="0.00577" LPUPILV="1" REYEX="-0.00774" REYEY="-0.01586" REYEZ="0.60752" RPUPILD="0.00507" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.56167" FPOGY="0.43159" FPOGS="718.70392" FPOGD="1.52753" FPOGID="724" FPOGV="1" LPOGX="0.70744" LPOGY="0.43719" LPOGV="1" RPOGX="0.41343" RPOGY="0.43905" RPOGV="1" BPOGX="0.56043" BPOGY="0.43812" BPOGV="1" LPCX="0.18636" LPCY="0.58409" LPD="31.26324" LPS="0.87002" LPV="1" RPCX="0.46677" RPCY="0.57909" RPD="27.12907" RPS="0.87002" RPV="1" LEYEX="-0.07170" LEYEY="-0.01655" LEYEZ="0.59470" LPUPILD="0.00576" LPUPILV="1" REYEX="-0.00762" REYEY="-0.01578" REYEZ="0.60476" RPUPILD="0.00505" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.56194" FPOGY="0.43166" FPOGS="718.70392" FPOGD="1.53418" FPOGID="724" FPOGV="1" LPOGX="0.70797" LPOGY="0.42434" LPOGV="1" RPOGX="0.41465" RPOGY="0.44091" RPOGV="1" BPOGX="0.56131" BPOGY="0.43263" BPOGV="1" LPCX="0.18640" LPCY="0.58407" LPD="31.24538" LPS="0.87002" LPV="1" RPCX="0.46684" RPCY="0.57910" RPD="27.06989" RPS="0.87002" RPV="1" LEYEX="-0.07170" LEYEY="-0.01655" LEYEZ="0.59470" LPUPILD="0.00577" LPUPILV="1" REYEX="-0.00762" REYEY="-0.01578" REYEZ="0.60476" RPUPILD="0.00504" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.56219" FPOGY="0.43154" FPOGS="718.70392" FPOGD="1.54089" FPOGID="724" FPOGV="1" LPOGX="0.71143" LPOGY="0.41748" LPOGV="1" RPOGX="0.41546" RPOGY="0.44251" RPOGV="1" BPOGX="0.56345" BPOGY="0.42999" BPOGV="1" LPCX="0.18636" LPCY="0.58403" LPD="31.28043" LPS="0.87002" LPV="1" RPCX="0.46685" RPCY="0.57908" RPD="27.13859" RPS="0.87002" RPV="1" LEYEX="-0.07170" LEYEY="-0.01655" LEYEZ="0.59470" LPUPILD="0.00577" LPUPILV="1" REYEX="-0.00762" REYEY="-0.01578" REYEZ="0.60476" RPUPILD="0.00503" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.56244" FPOGY="0.43142" FPOGS="718.70392" FPOGD="1.54749" FPOGID="724" FPOGV="1" LPOGX="0.71143" LPOGY="0.41748" LPOGV="1" RPOGX="0.41546" RPOGY="0.44251" RPOGV="1" BPOGX="0.56345" BPOGY="0.42999" BPOGV="1" LPCX="0.18633" LPCY="0.58397" LPD="31.19498" LPS="0.87002" LPV="1" RPCX="0.46687" RPCY="0.57907" RPD="27.13569" RPS="0.87002" RPV="1" LEYEX="-0.07170" LEYEY="-0.01650" LEYEZ="0.59470" LPUPILD="0.00574" LPUPILV="1" REYEX="-0.00762" REYEY="-0.01578" REYEZ="0.60476" RPUPILD="0.00502" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.56275" FPOGY="0.43130" FPOGS="718.70392" FPOGD="1.55438" FPOGID="724" FPOGV="1" LPOGX="0.71548" LPOGY="0.40940" LPOGV="1" RPOGX="0.42637" RPOGY="0.44813" RPOGV="1" BPOGX="0.57092" BPOGY="0.42877" BPOGV="1" LPCX="0.18638" LPCY="0.58395" LPD="31.17239" LPS="0.87002" LPV="1" RPCX="0.46689" RPCY="0.57907" RPD="27.11387" RPS="0.87002" RPV="1" LEYEX="-0.07170" LEYEY="-0.01650" LEYEZ="0.59470" LPUPILD="0.00576" LPUPILV="1" REYEX="-0.00762" REYEY="-0.01578" REYEZ="0.60476" RPUPILD="0.00503" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.56316" FPOGY="0.43122" FPOGS="718.70392" FPOGD="1.56146" FPOGID="724" FPOGV="1" LPOGX="0.71492" LPOGY="0.40250" LPOGV="1" RPOGX="0.42213" RPOGY="0.44972" RPOGV="1" BPOGX="0.56852" BPOGY="0.42611" BPOGV="1" LPCX="0.18644" LPCY="0.58390" LPD="31.15181" LPS="0.87002" LPV="1" RPCX="0.46687" RPCY="0.57907" RPD="27.13569" RPS="0.87002" RPV="1" LEYEX="-0.07170" LEYEY="-0.01650" LEYEZ="0.59470" LPUPILD="0.00577" LPUPILV="1" REYEX="-0.00762" REYEY="-0.01578" REYEZ="0.60476" RPUPILD="0.00502" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.56357" FPOGY="0.43115" FPOGS="718.70392" FPOGD="1.56744" FPOGID="724" FPOGV="1" LPOGX="0.71492" LPOGY="0.40250" LPOGV="1" RPOGX="0.42213" RPOGY="0.44972" RPOGV="1" BPOGX="0.56852" BPOGY="0.42611" BPOGV="1" LPCX="0.18642" LPCY="0.58388" LPD="31.09426" LPS="0.87002" LPV="1" RPCX="0.46690" RPCY="0.57902" RPD="27.26892" RPS="0.87002" RPV="1" LEYEX="-0.07170" LEYEY="-0.01646" LEYEZ="0.59470" LPUPILD="0.00576" LPUPILV="1" REYEX="-0.00762" REYEY="-0.01578" REYEZ="0.60476" RPUPILD="0.00503" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.56385" FPOGY="0.43094" FPOGS="718.70392" FPOGD="1.57434" FPOGID="724" FPOGV="1" LPOGX="0.71267" LPOGY="0.40064" LPOGV="1" RPOGX="0.42293" RPOGY="0.43660" RPOGV="1" BPOGX="0.56780" BPOGY="0.41862" BPOGV="1" LPCX="0.18641" LPCY="0.58386" LPD="31.13061" LPS="0.87002" LPV="1" RPCX="0.46691" RPCY="0.57907" RPD="27.12508" RPS="0.87002" RPV="1" LEYEX="-0.07170" LEYEY="-0.01646" LEYEZ="0.59470" LPUPILD="0.00573" LPUPILV="1" REYEX="-0.00762" REYEY="-0.01578" REYEZ="0.60476" RPUPILD="0.00503" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
