2025-05-29 10:40:17.722979
EYEZ="0.59080" RPUPILD="0.00519" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.08709" FPOGY="0.46696" FPOGS="2168.82300" FPOGD="0.09375" FPOGID="5153" FPOGV="1" LPOGX="1.20577" LPOGY="0.47792" LPOGV="1" RPOGX="0.98047" RPOGY="0.40196" RPOGV="1" BPOGX="1.09312" BPOGY="0.43994" BPOGV="1" LPCX="0.31983" LPCY="0.49043" LPD="25.44574" LPS="0.84005" LPV="1" RPCX="0.56957" RPCY="0.49568" RPD="25.09402" RPS="0.83481" RPV="1" LEYEX="-0.18449" LEYEY="0.00216" LEYEZ="2.61369" LPUPILD="0.00528" LPUPILV="0" REYEX="0.01404" REYEY="-0.00044" REYEZ="0.59080" RPUPILD="0.00522" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.52152" FPOGY="0.28420" FPOGS="2170.09155" FPOGD="0.44482" FPOGID="5157" FPOGV="1" LPOGX="0.64206" LPOGY="0.26882" LPOGV="1" RPOGX="0.38019" RPOGY="0.32406" RPOGV="1" BPOGX="0.51112" BPOGY="0.29644" BPOGV="1" LPCX="0.29523" LPCY="0.48787" LPD="22.28401" LPS="0.89416" LPV="1" RPCX="0.54565" RPCY="0.49200" RPD="21.49876" RPS="0.88837" RPV="1" LEYEX="-0.04801" LEYEY="0.00078" LEYEZ="0.61213" LPUPILD="0.00467" LPUPILV="1" REYEX="0.01073" REYEY="-0.00000" REYEZ="0.60653" RPUPILD="0.00436" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52133" FPOGY="0.28489" FPOGS="2170.09155" FPOGD="0.45142" FPOGID="5157" FPOGV="1" LPOGX="0.64128" LPOGY="0.27776" LPOGV="1" RPOGX="0.37778" RPOGY="0.32304" RPOGV="1" BPOGX="0.50953" BPOGY="0.30040" BPOGV="1" LPCX="0.29525" LPCY="0.48777" LPD="22.27796" LPS="0.88837" LPV="1" RPCX="0.54561" RPCY="0.49189" RPD="21.33030" RPS="0.88258" RPV="1" LEYEX="-0.04801" LEYEY="0.00078" LEYEZ="0.61213" LPUPILD="0.00469" LPUPILV="1" REYEX="0.01073" REYEY="-0.00000" REYEZ="0.60653" RPUPILD="0.00437" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52139" FPOGY="0.28540" FPOGS="2170.09155" FPOGD="0.45654" FPOGID="5157" FPOGV="1" LPOGX="0.63946" LPOGY="0.26893" LPOGV="1" RPOGX="0.40412" RPOGY="0.32267" RPOGV="1" BPOGX="0.52179" BPOGY="0.29580" BPOGV="1" LPCX="0.29521" LPCY="0.48778" LPD="22.29288" LPS="0.88258" LPV="1" RPCX="0.54557" RPCY="0.49189" RPD="21.30145" RPS="0.87679" RPV="1" LEYEX="-0.04801" LEYEY="0.00078" LEYEZ="0.61213" LPUPILD="0.00468" LPUPILV="1" REYEX="0.01073" REYEY="-0.00000" REYEZ="0.60653" RPUPILD="0.00441" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52146" FPOGY="0.28611" FPOGS="2170.09155" FPOGD="0.45898" FPOGID="5157" FPOGV="1" LPOGX="0.63995" LPOGY="0.27882" LPOGV="1" RPOGX="0.40450" RPOGY="0.33228" RPOGV="1" BPOGX="0.52222" BPOGY="0.30555" BPOGV="1" LPCX="0.29537" LPCY="0.48799" LPD="22.45572" LPS="0.87167" LPV="1" RPCX="0.54553" RPCY="0.49190" RPD="21.21803" RPS="0.86589" RPV="1" LEYEX="-0.04668" LEYEY="0.00080" LEYEZ="0.59468" LPUPILD="0.00471" LPUPILV="1" REYEX="0.01073" REYEY="-0.00000" REYEZ="0.60653" RPUPILD="0.00444" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52198" FPOGY="0.28745" FPOGS="2170.09155" FPOGD="0.47021" FPOGID="5157" FPOGV="1" LPOGX="0.66054" LPOGY="0.33946" LPOGV="1" RPOGX="0.42640" RPOGY="0.33134" RPOGV="1" BPOGX="0.54347" BPOGY="0.33540" BPOGV="1" LPCX="0.29522" LPCY="0.48773" LPD="22.32516" LPS="0.86077" LPV="1" RPCX="0.54548" RPCY="0.49173" RPD="20.67563" RPS="0.86077" RPV="1" LEYEX="-0.04668" LEYEY="0.00080" LEYEZ="0.59468" LPUPILD="0.00468" LPUPILV="1" REYEX="0.01073" REYEY="-0.00000" REYEZ="0.60653" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52249" FPOGY="0.28825" FPOGS="2170.09155" FPOGD="0.47729" FPOGID="5157" FPOGV="1" LPOGX="0.65717" LPOGY="0.29669" LPOGV="1" RPOGX="0.42740" RPOGY="0.33455" RPOGV="1" BPOGX="0.54229" BPOGY="0.31562" BPOGV="1" LPCX="0.29511" LPCY="0.48773" LPD="22.37078" LPS="0.85565" LPV="1" RPCX="0.54545" RPCY="0.49166" RPD="20.87816" RPS="0.85565" RPV="1" LEYEX="-0.04668" LEYEY="0.00080" LEYEZ="0.59468" LPUPILD="0.00463" LPUPILV="1" REYEX="0.01073" REYEY="-0.00000" REYEZ="0.60653" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52299" FPOGY="0.28894" FPOGS="2170.09155" FPOGD="0.48096" FPOGID="5157" FPOGV="1" LPOGX="0.65702" LPOGY="0.29156" LPOGV="1" RPOGX="0.42734" RPOGY="0.32953" RPOGV="1" BPOGX="0.54218" BPOGY="0.31055" BPOGV="1" LPCX="0.29531" LPCY="0.48790" LPD="22.40361" LPS="0.86131" LPV="1" RPCX="0.54539" RPCY="0.49166" RPD="20.76368" RPS="0.86131" RPV="1" LEYEX="-0.04886" LEYEY="0.00084" LEYEZ="0.62126" LPUPILD="0.00475" LPUPILV="1" REYEX="0.01073" REYEY="-0.00000" REYEZ="0.60653" RPUPILD="0.00450" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52350" FPOGY="0.28927" FPOGS="2170.09155" FPOGD="0.48608" FPOGID="5157" FPOGV="1" LPOGX="0.65572" LPOGY="0.29089" LPOGV="1" RPOGX="0.42199" RPOGY="0.32796" RPOGV="1" BPOGX="0.53886" BPOGY="0.30942" BPOGV="1" LPCX="0.29528" LPCY="0.48794" LPD="22.41143" LPS="0.87208" LPV="1" RPCX="0.54538" RPCY="0.49170" RPD="20.91250" RPS="0.87208" RPV="1" LEYEX="-0.04886" LEYEY="0.00084" LEYEZ="0.62126" LPUPILD="0.00476" LPUPILV="1" REYEX="0.01073" REYEY="-0.00000" REYEZ="0.60653" RPUPILD="0.00446" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52406" FPOGY="0.28927" FPOGS="2170.09155" FPOGD="0.49292" FPOGID="5157" FPOGV="1" LPOGX="0.65257" LPOGY="0.28093" LPOGV="1" RPOGX="0.42206" RPOGY="0.30217" RPOGV="1" BPOGX="0.53731" BPOGY="0.29155" BPOGV="1" LPCX="0.29494" LPCY="0.48770" LPD="22.45764" LPS="0.88286" LPV="1" RPCX="0.54535" RPCY="0.49171" RPD="20.92249" RPS="0.88286" RPV="1" LEYEX="-0.04886" LEYEY="0.00084" LEYEZ="0.62126" LPUPILD="0.00456" LPUPILV="1" REYEX="0.01073" REYEY="-0.00000" REYEZ="0.60653" RPUPILD="0.00444" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52462" FPOGY="0.28918" FPOGS="2170.09155" FPOGD="0.49976" FPOGID="5157" FPOGV="1" LPOGX="0.65223" LPOGY="0.27128" LPOGV="1" RPOGX="0.42189" RPOGY="0.29251" RPOGV="1" BPOGX="0.53706" BPOGY="0.28190" BPOGV="1" LPCX="0.29516" LPCY="0.48794" LPD="22.31157" LPS="0.89364" LPV="1" RPCX="0.54533" RPCY="0.49173" RPD="21.01114" RPS="0.89364" RPV="1" LEYEX="-0.04886" LEYEY="0.00084" LEYEZ="0.62126" LPUPILD="0.00468" LPUPILV="1" REYEX="0.01073" REYEY="-0.00000" REYEZ="0.60653" RPUPILD="0.00442" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52520" FPOGY="0.28912" FPOGS="2170.09155" FPOGD="0.50635" FPOGID="5157" FPOGV="1" LPOGX="0.65157" LPOGY="0.26163" LPOGV="1" RPOGX="0.41631" RPOGY="0.29949" RPOGV="1" BPOGX="0.53394" BPOGY="0.28056" BPOGV="1" LPCX="0.29512" LPCY="0.48794" LPD="22.17704" LPS="0.89364" LPV="1" RPCX="0.54535" RPCY="0.49167" RPD="21.07655" RPS="0.89364" RPV="1" LEYEX="-0.04886" LEYEY="0.00084" LEYEZ="0.62126" LPUPILD="0.00473" LPUPILV="1" REYEX="0.01073" REYEY="-0.00000" REYEZ="0.60653" RPUPILD="0.00441" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52544" FPOGY="0.28962" FPOGS="2170.09155" FPOGD="0.51343" FPOGID="5157" FPOGV="1" LPOGX="0.64305" LPOGY="0.30562" LPOGV="1" RPOGX="0.41491" RPOGY="0.29278" RPOGV="1" BPOGX="0.52898" BPOGY="0.29920" BPOGV="1" LPCX="0.29507" LPCY="0.48786" LPD="22.18527" LPS="0.89364" LPV="1" RPCX="0.54530" RPCY="0.49170" RPD="20.79215" RPS="0.89364" RPV="1" LEYEX="-0.04886" LEYEY="0.00084" LEYEZ="0.62126" LPUPILD="0.00475" LPUPILV="1" REYEX="0.01073" REYEY="-0.00000" REYEZ="0.60653" RPUPILD="0.00445" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52570" FPOGY="0.29022" FPOGS="2170.09155" FPOGD="0.51978" FPOGID="5157" FPOGV="1" LPOGX="0.64329" LPOGY="0.31045" LPOGV="1" RPOGX="0.41504" RPOGY="0.29786" RPOGV="1" BPOGX="0.52916" BPOGY="0.30416" BPOGV="1" LPCX="0.29505" LPCY="0.48783" LPD="22.23791" LPS="0.88798" LPV="1" RPCX="0.54531" RPCY="0.49171" RPD="20.75657" RPS="0.88798" RPV="1" LEYEX="-0.04802" LEYEY="0.00082" LEYEZ="0.61003" LPUPILD="0.00477" LPUPILV="1" REYEX="0.01073" REYEY="-0.00000" REYEZ="0.60653" RPUPILD="0.00444" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52592" FPOGY="0.29009" FPOGS="2170.09155" FPOGD="0.52612" FPOGID="5157" FPOGV="1" LPOGX="0.64140" LPOGY="0.26559" LPOGV="1" RPOGX="0.41158" RPOGY="0.31146" RPOGV="1" BPOGX="0.52649" BPOGY="0.28852" BPOGV="1" LPCX="0.29507" LPCY="0.48797" LPD="22.12562" LPS="0.88232" LPV="1" RPCX="0.54528" RPCY="0.49170" RPD="20.76341" RPS="0.88232" RPV="1" LEYEX="-0.04802" LEYEY="0.00082" LEYEZ="0.61003" LPUPILD="0.00474" LPUPILV="1" REYEX="0.01073" REYEY="-0.00000" REYEZ="0.60653" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52624" FPOGY="0.29075" FPOGS="2170.09155" FPOGD="0.53271" FPOGID="5157" FPOGV="1" LPOGX="0.67183" LPOGY="0.33359" LPOGV="1" RPOGX="0.40818" RPOGY="0.31249" RPOGV="1" BPOGX="0.54000" BPOGY="0.32304" BPOGV="1" LPCX="0.29481" LPCY="0.48765" LPD="22.24798" LPS="0.87666" LPV="1" RPCX="0.54521" RPCY="0.49164" RPD="20.85476" RPS="0.87666" RPV="1" LEYEX="-0.04802" LEYEY="0.00082" LEYEZ="0.61003" LPUPILD="0.00463" LPUPILV="1" REYEX="0.01073" REYEY="-0.00000" REYEZ="0.60653" RPUPILD="0.00445" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52655" FPOGY="0.29124" FPOGS="2170.09155" FPOGD="0.53955" FPOGID="5157" FPOGV="1" LPOGX="0.67189" LPOGY="0.33837" LPOGV="1" RPOGX="0.40798" RPOGY="0.30663" RPOGV="1" BPOGX="0.53993" BPOGY="0.32250" BPOGV="1" LPCX="0.29478" LPCY="0.48769" LPD="22.16642" LPS="0.87100" LPV="1" RPCX="0.54528" RPCY="0.49170" RPD="20.88174" RPS="0.88323" RPV="1" LEYEX="-0.04802" LEYEY="0.00082" LEYEZ="0.61003" LPUPILD="0.00463" LPUPILV="1" REYEX="0.01082" REYEY="-0.00000" REYEZ="0.61685" RPUPILD="0.00450" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52694" FPOGY="0.29122" FPOGS="2170.09155" FPOGD="0.54614" FPOGID="5157" FPOGV="1" LPOGX="0.67113" LPOGY="0.33100" LPOGV="1" RPOGX="0.40441" RPOGY="0.29100" RPOGV="1" BPOGX="0.53777" BPOGY="0.31100" BPOGV="1" LPCX="0.29480" LPCY="0.48769" LPD="22.18106" LPS="0.88323" LPV="1" RPCX="0.54525" RPCY="0.49167" RPD="20.89619" RPS="0.89545" RPV="1" LEYEX="-0.04802" LEYEY="0.00082" LEYEZ="0.61003" LPUPILD="0.00459" LPUPILV="1" REYEX="0.01082" REYEY="-0.00000" REYEZ="0.61685" RPUPILD="0.00448" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52731" FPOGY="0.29096" FPOGS="2170.09155" FPOGD="0.55298" FPOGID="5157" FPOGV="1" LPOGX="0.66426" LPOGY="0.31840" LPOGV="1" RPOGX="0.40929" RPOGY="0.28872" RPOGV="1" BPOGX="0.53678" BPOGY="0.30356" BPOGV="1" LPCX="0.29472" LPCY="0.48767" LPD="22.15026" LPS="0.89545" LPV="1" RPCX="0.54525" RPCY="0.49161" RPD="20.68416" RPS="0.90767" RPV="1" LEYEX="-0.04802" LEYEY="0.00082" LEYEZ="0.61003" LPUPILD="0.00462" LPUPILV="1" REYEX="0.01082" REYEY="-0.00000" REYEZ="0.61685" RPUPILD="0.00451" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52768" FPOGY="0.29042" FPOGS="2170.09155" FPOGD="0.56006" FPOGID="5157" FPOGV="1" LPOGX="0.66403" LPOGY="0.30809" LPOGV="1" RPOGX="0.40895" RPOGY="0.27786" RPOGV="1" BPOGX="0.53649" BPOGY="0.29298" BPOGV="1" LPCX="0.29472" LPCY="0.48767" LPD="22.15148" LPS="0.90767" LPV="1" RPCX="0.54525" RPCY="0.49162" RPD="20.79765" RPS="0.91989" RPV="1" LEYEX="-0.04802" LEYEY="0.00082" LEYEZ="0.61003" LPUPILD="0.00464" LPUPILV="1" REYEX="0.01082" REYEY="-0.00000" REYEZ="0.61685" RPUPILD="0.00446" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52794" FPOGY="0.29010" FPOGS="2170.09155" FPOGD="0.56641" FPOGID="5157" FPOGV="1" LPOGX="0.65975" LPOGY="0.29019" LPOGV="1" RPOGX="0.40067" RPOGY="0.27231" RPOGV="1" BPOGX="0.53021" BPOGY="0.28125" BPOGV="1" LPCX="0.29466" LPCY="0.48770" LPD="22.19780" LPS="0.91989" LPV="1" RPCX="0.54517" RPCY="0.49162" RPD="20.85939" RPS="0.91989" RPV="1" LEYEX="-0.04802" LEYEY="0.00082" LEYEZ="0.61003" LPUPILD="0.00464" LPUPILV="1" REYEX="0.01082" REYEY="-0.00000" REYEZ="0.61685" RPUPILD="0.00447" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52821" FPOGY="0.28981" FPOGS="2170.09155" FPOGD="0.57324" FPOGID="5157" FPOGV="1" LPOGX="0.65725" LPOGY="0.29027" LPOGV="1" RPOGX="0.39848" RPOGY="0.27150" RPOGV="1" BPOGX="0.52786" BPOGY="0.28089" BPOGV="1" LPCX="0.29464" LPCY="0.48768" LPD="22.18979" LPS="0.91989" LPV="1" RPCX="0.54513" RPCY="0.49162" RPD="20.81360" RPS="0.91989" RPV="1" LEYEX="-0.04802" LEYEY="0.00082" LEYEZ="0.61003" LPUPILD="0.00461" LPUPILV="1" REYEX="0.01082" REYEY="-0.00000" REYEZ="0.61685" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52849" FPOGY="0.28969" FPOGS="2170.09155" FPOGD="0.58008" FPOGID="5157" FPOGV="1" LPOGX="0.65725" LPOGY="0.29027" LPOGV="1" RPOGX="0.39873" RPOGY="0.27727" RPOGV="1" BPOGX="0.52799" BPOGY="0.28377" BPOGV="1" LPCX="0.29483" LPCY="0.48791" LPD="22.11253" LPS="0.91989" LPV="1" RPCX="0.54521" RPCY="0.49164" RPD="20.90932" RPS="0.91346" RPV="1" LEYEX="-0.04802" LEYEY="0.00082" LEYEZ="0.61003" LPUPILD="0.00474" LPUPILV="1" REYEX="0.01094" REYEY="-0.00000" REYEZ="0.62613" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52882" FPOGY="0.28925" FPOGS="2170.09155" FPOGD="0.58667" FPOGID="5157" FPOGV="1" LPOGX="0.65062" LPOGY="0.29202" LPOGV="1" RPOGX="0.39369" RPOGY="0.27510" RPOGV="1" BPOGX="0.52215" BPOGY="0.28356" BPOGV="1" LPCX="0.29465" LPCY="0.48768" LPD="22.25160" LPS="0.91346" LPV="1" RPCX="0.54513" RPCY="0.49160" RPD="20.87666" RPS="0.90703" RPV="1" LEYEX="-0.04802" LEYEY="0.00082" LEYEZ="0.61003" LPUPILD="0.00461" LPUPILV="1" REYEX="0.01094" REYEY="-0.00000" REYEZ="0.62613" RPUPILD="0.00451" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52922" FPOGY="0.28962" FPOGS="2170.09155" FPOGD="0.59351" FPOGID="5157" FPOGV="1" LPOGX="0.65101" LPOGY="0.29911" LPOGV="1" RPOGX="0.39133" RPOGY="0.28629" RPOGV="1" BPOGX="0.52117" BPOGY="0.29270" BPOGV="1" LPCX="0.29462" LPCY="0.48773" LPD="22.32939" LPS="0.90703" LPV="1" RPCX="0.54512" RPCY="0.49158" RPD="20.84840" RPS="0.90060" RPV="1" LEYEX="-0.04802" LEYEY="0.00082" LEYEZ="0.61003" LPUPILD="0.00462" LPUPILV="1" REYEX="0.01094" REYEY="-0.00000" REYEZ="0.62613" RPUPILD="0.00450" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52963" FPOGY="0.29010" FPOGS="2170.09155" FPOGD="0.60010" FPOGID="5157" FPOGV="1" LPOGX="0.65122" LPOGY="0.30459" LPOGV="1" RPOGX="0.39164" RPOGY="0.29208" RPOGV="1" BPOGX="0.52143" BPOGY="0.29833" BPOGV="1" LPCX="0.29445" LPCY="0.48782" LPD="22.37780" LPS="0.90060" LPV="1" RPCX="0.54513" RPCY="0.49155" RPD="20.79715" RPS="0.89416" RPV="1" LEYEX="-0.04802" LEYEY="0.00082" LEYEZ="0.61003" LPUPILD="0.00465" LPUPILV="1" REYEX="0.01087" REYEY="0.00005" REYEZ="0.62232" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52951" FPOGY="0.29082" FPOGS="2170.09155" FPOGD="0.60742" FPOGID="5157" FPOGV="1" LPOGX="0.64605" LPOGY="0.30709" LPOGV="1" RPOGX="0.38146" RPOGY="0.28501" RPOGV="1" BPOGX="0.51376" BPOGY="0.29605" BPOGV="1" LPCX="0.29443" LPCY="0.48776" LPD="22.29253" LPS="0.89416" LPV="1" RPCX="0.54500" RPCY="0.49150" RPD="21.10279" RPS="0.89416" RPV="1" LEYEX="-0.04802" LEYEY="0.00082" LEYEZ="0.61003" LPUPILD="0.00469" LPUPILV="1" REYEX="0.01087" REYEY="0.00005" REYEZ="0.62232" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52940" FPOGY="0.29136" FPOGS="2170.09155" FPOGD="0.61304" FPOGID="5157" FPOGV="1" LPOGX="0.64077" LPOGY="0.29000" LPOGV="1" RPOGX="0.38231" RPOGY="0.28178" RPOGV="1" BPOGX="0.51154" BPOGY="0.28589" BPOGV="1" LPCX="0.29437" LPCY="0.48775" LPD="22.46618" LPS="0.89416" LPV="1" RPCX="0.54490" RPCY="0.49153" RPD="20.91547" RPS="0.89416" RPV="1" LEYEX="-0.04802" LEYEY="0.00082" LEYEZ="0.61003" LPUPILD="0.00467" LPUPILV="1" REYEX="0.01087" REYEY="0.00005" REYEZ="0.62232" RPUPILD="0.00450" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52927" FPOGY="0.29184" FPOGS="2170.09155" FPOGD="0.62036" FPOGID="5157" FPOGV="1" LPOGX="0.64077" LPOGY="0.29000" LPOGV="1" RPOGX="0.38231" RPOGY="0.28178" RPOGV="1" BPOGX="0.51154" BPOGY="0.28589" BPOGV="1" LPCX="0.29450" LPCY="0.48796" LPD="22.54845" LPS="0.89416" LPV="1" RPCX="0.54487" RPCY="0.49148" RPD="21.17402" RPS="0.89416" RPV="1" LEYEX="-0.04802" LEYEY="0.00082" LEYEZ="0.61003" LPUPILD="0.00474" LPUPILV="1" REYEX="0.01094" REYEY="0.00009" REYEZ="0.62613" RPUPILD="0.00451" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52912" FPOGY="0.29203" FPOGS="2170.09155" FPOGD="0.62695" FPOGID="5157" FPOGV="1" LPOGX="0.63513" LPOGY="0.29749" LPOGV="1" RPOGX="0.37624" RPOGY="0.28354" RPOGV="1" BPOGX="0.50569" BPOGY="0.29052" BPOGV="1" LPCX="0.29432" LPCY="0.48768" LPD="22.44237" LPS="0.89416" LPV="1" RPCX="0.54481" RPCY="0.49147" RPD="21.15171" RPS="0.89416" RPV="1" LEYEX="-0.04802" LEYEY="0.00082" LEYEZ="0.61003" LPUPILD="0.00464" LPUPILV="1" REYEX="0.01094" REYEY="0.00009" REYEZ="0.62613" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52847" FPOGY="0.29189" FPOGS="2170.09155" FPOGD="0.63354" FPOGID="5157" FPOGV="1" LPOGX="0.63627" LPOGY="0.29452" LPOGV="1" RPOGX="0.37900" RPOGY="0.27147" RPOGV="1" BPOGX="0.50763" BPOGY="0.28299" BPOGV="1" LPCX="0.29424" LPCY="0.48735" LPD="21.77756" LPS="0.89416" LPV="1" RPCX="0.54489" RPCY="0.49138" RPD="21.13580" RPS="0.89416" RPV="1" LEYEX="-0.04802" LEYEY="0.00082" LEYEZ="0.61003" LPUPILD="0.00468" LPUPILV="1" REYEX="0.01094" REYEY="0.00009" REYEZ="0.62613" RPUPILD="0.00448" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52784" FPOGY="0.29179" FPOGS="2170.09155" FPOGD="0.64014" FPOGID="5157" FPOGV="1" LPOGX="0.63652" LPOGY="0.29895" LPOGV="1" RPOGX="0.37966" RPOGY="0.28155" RPOGV="1" BPOGX="0.50809" BPOGY="0.29025" BPOGV="1" LPCX="0.29450" LPCY="0.48753" LPD="22.07433" LPS="0.88904" LPV="1" RPCX="0.54487" RPCY="0.49145" RPD="21.12036" RPS="0.88325" RPV="1" LEYEX="-0.04628" LEYEY="0.00079" LEYEZ="0.58728" LPUPILD="0.00473" LPUPILV="1" REYEX="0.01054" REYEY="0.00009" REYEZ="0.60582" RPUPILD="0.00450" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52796" FPOGY="0.29136" FPOGS="2170.09155" FPOGD="0.64771" FPOGID="5157" FPOGV="1" LPOGX="0.65474" LPOGY="0.29420" LPOGV="1" RPOGX="0.42817" RPOGY="0.27266" RPOGV="1" BPOGX="0.54146" BPOGY="0.28343" BPOGV="1" LPCX="0.29410" LPCY="0.48723" LPD="21.85377" LPS="0.87813" LPV="1" RPCX="0.54479" RPCY="0.49153" RPD="21.26569" RPS="0.87235" RPV="1" LEYEX="-0.04628" LEYEY="0.00079" LEYEZ="0.58728" LPUPILD="0.00470" LPUPILV="1" REYEX="0.01054" REYEY="0.00009" REYEZ="0.60582" RPUPILD="0.00452" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52778" FPOGY="0.29141" FPOGS="2170.09155" FPOGD="0.65479" FPOGID="5157" FPOGV="1" LPOGX="0.65153" LPOGY="0.30234" LPOGV="1" RPOGX="0.43158" RPOGY="0.28345" RPOGV="1" BPOGX="0.54155" BPOGY="0.29289" BPOGV="1" LPCX="0.29418" LPCY="0.48722" LPD="21.77055" LPS="0.86723" LPV="1" RPCX="0.54472" RPCY="0.49145" RPD="21.45354" RPS="0.86144" RPV="1" LEYEX="-0.04628" LEYEY="0.00079" LEYEZ="0.58728" LPUPILD="0.00475" LPUPILV="1" REYEX="0.01054" REYEY="0.00009" REYEZ="0.60582" RPUPILD="0.00454" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52760" FPOGY="0.29167" FPOGS="2170.09155" FPOGD="0.66089" FPOGID="5157" FPOGV="1" LPOGX="0.65172" LPOGY="0.30747" LPOGV="1" RPOGX="0.43161" RPOGY="0.28889" RPOGV="1" BPOGX="0.54167" BPOGY="0.29818" BPOGV="1" LPCX="0.29437" LPCY="0.48747" LPD="22.22209" LPS="0.86144" LPV="1" RPCX="0.54465" RPCY="0.49142" RPD="21.57198" RPS="0.85565" RPV="1" LEYEX="-0.04822" LEYEY="0.00087" LEYEZ="0.61132" LPUPILD="0.00481" LPUPILV="1" REYEX="0.01072" REYEY="0.00014" REYEZ="0.61645" RPUPILD="0.00454" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52756" FPOGY="0.29237" FPOGS="2170.09155" FPOGD="0.66821" FPOGID="5157" FPOGV="1" LPOGX="0.64905" LPOGY="0.36063" LPOGV="1" RPOGX="0.42687" RPOGY="0.26992" RPOGV="1" BPOGX="0.53796" BPOGY="0.31527" BPOGV="1" LPCX="0.29432" LPCY="0.48745" LPD="22.21095" LPS="0.86077" LPV="1" RPCX="0.54466" RPCY="0.49141" RPD="21.46856" RPS="0.86077" RPV="1" LEYEX="-0.04822" LEYEY="0.00087" LEYEZ="0.61132" LPUPILD="0.00480" LPUPILV="1" REYEX="0.01072" REYEY="0.00014" REYEZ="0.61645" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
