2025-05-27 14:53:17.639479
0.25572" LEYEZ="2.11514" LPUPILD="0.00470" LPUPILV="0" REYEX="0.00365" REYEY="0.05483" REYEZ="0.50249" RPUPILD="0.00508" RPUPILV="1" BKID="720" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.14871" FPOGY="0.31110" FPOGS="4508.85107" FPOGD="0.24121" FPOGID="9784" FPOGV="1" LPOGX="1.18688" LPOGY="0.57579" LPOGV="1" RPOGX="1.01031" RPOGY="0.22826" RPOGV="1" BPOGX="1.09860" BPOGY="0.40202" BPOGV="1" LPCX="0.26407" LPCY="0.10016" LPD="23.81688" LPS="0.58002" LPV="1" RPCX="0.55001" RPCY="0.13985" RPD="23.96693" RPS="0.57291" RPV="1" LEYEX="0.00000" LEYEY="0.00000" LEYEZ="0.00000" LPUPILD="0.00477" LPUPILV="0" REYEX="0.00666" REYEY="0.05028" REYEZ="0.46784" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.14347" FPOGY="0.34206" FPOGS="4508.85107" FPOGD="0.24121" FPOGID="9784" FPOGV="0" LPOGX="1.17340" LPOGY="0.56586" LPOGV="1" RPOGX="0.99709" RPOGY="0.25632" RPOGV="1" BPOGX="1.08525" BPOGY="0.41109" BPOGV="1" LPCX="0.26402" LPCY="0.10025" LPD="23.85185" LPS="0.56596" LPV="1" RPCX="0.54997" RPCY="0.13990" RPD="24.15412" RPS="0.55885" RPV="1" LEYEX="0.00000" LEYEY="0.00000" LEYEZ="0.00000" LPUPILD="0.00478" LPUPILV="0" REYEX="0.00666" REYEY="0.05028" REYEZ="0.46784" RPUPILD="0.00486" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.10808" FPOGY="0.38514" FPOGS="4508.85107" FPOGD="0.24121" FPOGID="9784" FPOGV="0" LPOGX="1.16161" LPOGY="0.58019" LPOGV="1" RPOGX="0.98377" RPOGY="0.27625" RPOGV="1" BPOGX="1.07269" BPOGY="0.42822" BPOGV="1" LPCX="0.26401" LPCY="0.10020" LPD="23.75405" LPS="0.55190" LPV="1" RPCX="0.54996" RPCY="0.13998" RPD="24.36172" RPS="0.54479" RPV="1" LEYEX="0.00000" LEYEY="0.00000" LEYEZ="0.00000" LPUPILD="0.00474" LPUPILV="0" REYEX="0.00689" REYEY="0.05199" REYEZ="0.48408" RPUPILD="0.00479" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.09550" FPOGY="0.40614" FPOGS="4508.85107" FPOGD="0.24121" FPOGID="9784" FPOGV="0" LPOGX="1.15480" LPOGY="0.60702" LPOGV="1" RPOGX="0.98586" RPOGY="0.28930" RPOGV="1" BPOGX="1.07033" BPOGY="0.44816" BPOGV="1" LPCX="0.26414" LPCY="0.10036" LPD="24.02953" LPS="0.54479" LPV="1" RPCX="0.54989" RPCY="0.14008" RPD="24.27465" RPS="0.54479" RPV="1" LEYEX="0.00000" LEYEY="0.00000" LEYEZ="0.00000" LPUPILD="0.00456" LPUPILV="0" REYEX="0.00689" REYEY="0.05199" REYEZ="0.48408" RPUPILD="0.00483" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.07079" FPOGY="0.44423" FPOGS="4508.85107" FPOGD="0.24121" FPOGID="9784" FPOGV="0" LPOGX="1.15326" LPOGY="0.61168" LPOGV="1" RPOGX="0.98543" RPOGY="0.30093" RPOGV="1" BPOGX="1.06935" BPOGY="0.45630" BPOGV="1" LPCX="0.26399" LPCY="0.10069" LPD="23.99381" LPS="0.54479" LPV="1" RPCX="0.54985" RPCY="0.14014" RPD="24.47914" RPS="0.54479" RPV="1" LEYEX="0.00000" LEYEY="0.00000" LEYEZ="0.00000" LPUPILD="0.00463" LPUPILV="0" REYEX="0.00689" REYEY="0.05199" REYEZ="0.48408" RPUPILD="0.00483" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.07007" FPOGY="0.45027" FPOGS="4508.85107" FPOGD="0.24121" FPOGID="9784" FPOGV="0" LPOGX="1.15326" LPOGY="0.61168" LPOGV="1" RPOGX="0.98543" RPOGY="0.30093" RPOGV="1" BPOGX="1.06935" BPOGY="0.45630" BPOGV="1" LPCX="0.26391" LPCY="0.10071" LPD="23.95304" LPS="0.54479" LPV="1" RPCX="0.54983" RPCY="0.14026" RPD="24.50313" RPS="0.54479" RPV="1" LEYEX="0.00000" LEYEY="0.00000" LEYEZ="0.00000" LPUPILD="0.00468" LPUPILV="0" REYEX="0.00689" REYEY="0.05199" REYEZ="0.48408" RPUPILD="0.00486" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.06903" FPOGY="0.45385" FPOGS="4508.85107" FPOGD="0.24121" FPOGID="9784" FPOGV="0" LPOGX="1.15111" LPOGY="0.62216" LPOGV="1" RPOGX="0.98281" RPOGY="0.29990" RPOGV="1" BPOGX="1.06696" BPOGY="0.46103" BPOGV="1" LPCX="0.26401" LPCY="0.10073" LPD="24.32185" LPS="0.54479" LPV="1" RPCX="0.54975" RPCY="0.14029" RPD="24.58523" RPS="0.54479" RPV="1" LEYEX="0.00000" LEYEY="0.00000" LEYEZ="0.00000" LPUPILD="0.00464" LPUPILV="0" REYEX="0.00689" REYEY="0.05199" REYEZ="0.48408" RPUPILD="0.00487" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.06827" FPOGY="0.45652" FPOGS="4509.11865" FPOGD="0.02051" FPOGID="9785" FPOGV="1" LPOGX="1.14981" LPOGY="0.62805" LPOGV="1" RPOGX="0.98218" RPOGY="0.30096" RPOGV="1" BPOGX="1.06599" BPOGY="0.46451" BPOGV="1" LPCX="0.26402" LPCY="0.10078" LPD="24.35159" LPS="0.54479" LPV="1" RPCX="0.54972" RPCY="0.14032" RPD="24.56489" RPS="0.54479" RPV="1" LEYEX="0.00000" LEYEY="0.00000" LEYEZ="0.00000" LPUPILD="0.00462" LPUPILV="0" REYEX="0.00689" REYEY="0.05199" REYEZ="0.48408" RPUPILD="0.00487" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.07045" FPOGY="0.45455" FPOGS="4509.11865" FPOGD="0.02734" FPOGID="9785" FPOGV="1" LPOGX="1.15778" LPOGY="0.61912" LPOGV="1" RPOGX="1.00054" RPOGY="0.27429" RPOGV="1" BPOGX="1.07916" BPOGY="0.44670" BPOGV="1" LPCX="0.26407" LPCY="0.10079" LPD="24.43358" LPS="0.55438" LPV="1" RPCX="0.54965" RPCY="0.14036" RPD="24.70193" RPS="0.56420" RPV="1" LEYEX="0.00000" LEYEY="0.00000" LEYEZ="0.00000" LPUPILD="0.00456" LPUPILV="0" REYEX="0.00729" REYEY="0.05432" REYEZ="0.50645" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.07563" FPOGY="0.44665" FPOGS="4509.11865" FPOGD="0.03369" FPOGID="9785" FPOGV="1" LPOGX="1.16702" LPOGY="0.56177" LPOGV="1" RPOGX="1.03605" RPOGY="0.25254" RPOGV="1" BPOGX="1.10154" BPOGY="0.40716" BPOGV="1" LPCX="0.26380" LPCY="0.10103" LPD="24.41486" LPS="0.57380" LPV="1" RPCX="0.54966" RPCY="0.14041" RPD="24.79283" RPS="0.58362" RPV="1" LEYEX="0.00000" LEYEY="0.00000" LEYEZ="0.00000" LPUPILD="0.00464" LPUPILV="0" REYEX="0.00729" REYEY="0.05432" REYEZ="0.50645" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
