2025-05-30 10:15:35.881870
5" REYEZ="0.64423" RPUPILD="0.00516" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.06387" FPOGY="0.32130" FPOGS="1185.16602" FPOGD="0.14709" FPOGID="2187" FPOGV="0" LPOGX="1.15790" LPOGY="0.49484" LPOGV="1" RPOGX="0.95125" RPOGY="0.14349" RPOGV="1" BPOGX="1.05457" BPOGY="0.31917" BPOGV="1" LPCX="0.21685" LPCY="0.65056" LPD="20.29326" LPS="0.94783" LPV="1" RPCX="0.46244" RPCY="0.64393" RPD="25.00210" RPS="0.94783" RPV="1" LEYEX="-0.06877" LEYEY="-0.02968" LEYEZ="0.61935" LPUPILD="0.00437" LPUPILV="1" REYEX="-0.01111" REYEY="-0.03005" REYEZ="0.64423" RPUPILD="0.00515" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.11787" FPOGY="0.41665" FPOGS="1186.25183" FPOGD="0.04626" FPOGID="2193" FPOGV="1" LPOGX="1.21363" LPOGY="0.58597" LPOGV="1" RPOGX="1.02083" RPOGY="0.23761" RPOGV="1" BPOGX="1.11723" BPOGY="0.41179" BPOGV="1" LPCX="0.22848" LPCY="0.64937" LPD="21.21479" LPS="0.86002" LPV="1" RPCX="0.47363" RPCY="0.64416" RPD="25.05093" RPS="0.87002" RPV="1" LEYEX="-0.06496" LEYEY="-0.02875" LEYEZ="0.60756" LPUPILD="0.00457" LPUPILV="1" REYEX="-0.00766" REYEY="-0.02705" REYEZ="0.58087" RPUPILD="0.00561" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.11841" FPOGY="0.41538" FPOGS="1186.25183" FPOGD="0.05298" FPOGID="2193" FPOGV="1" LPOGX="1.21913" LPOGY="0.57440" LPOGV="1" RPOGX="1.02630" RPOGY="0.23615" RPOGV="1" BPOGX="1.12272" BPOGY="0.40527" BPOGV="1" LPCX="0.22828" LPCY="0.64946" LPD="21.10153" LPS="0.87002" LPV="1" RPCX="0.47353" RPCY="0.64408" RPD="25.20172" RPS="0.87002" RPV="1" LEYEX="-0.06496" LEYEY="-0.02875" LEYEZ="0.60756" LPUPILD="0.00457" LPUPILV="1" REYEX="-0.00766" REYEY="-0.02705" REYEZ="0.58087" RPUPILD="0.00563" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.11843" FPOGY="0.41551" FPOGS="1186.25183" FPOGD="0.05981" FPOGID="2193" FPOGV="1" LPOGX="1.21449" LPOGY="0.58639" LPOGV="1" RPOGX="1.02282" RPOGY="0.24698" RPOGV="1" BPOGX="1.11865" BPOGY="0.41669" BPOGV="1" LPCX="0.22831" LPCY="0.64954" LPD="21.20147" LPS="0.87002" LPV="1" RPCX="0.47350" RPCY="0.64410" RPD="25.24371" RPS="0.87002" RPV="1" LEYEX="-0.06496" LEYEY="-0.02875" LEYEZ="0.60756" LPUPILD="0.00457" LPUPILV="1" REYEX="-0.00766" REYEY="-0.02705" REYEZ="0.58087" RPUPILD="0.00561" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.11845" FPOGY="0.41562" FPOGS="1186.25183" FPOGD="0.06641" FPOGID="2193" FPOGV="1" LPOGX="1.21449" LPOGY="0.58639" LPOGV="1" RPOGX="1.02282" RPOGY="0.24698" RPOGV="1" BPOGX="1.11865" BPOGY="0.41669" BPOGV="1" LPCX="0.22831" LPCY="0.64954" LPD="21.20147" LPS="0.87002" LPV="1" RPCX="0.47363" RPCY="0.64423" RPD="24.93742" RPS="0.87002" RPV="1" LEYEX="-0.06496" LEYEY="-0.02875" LEYEZ="0.60756" LPUPILD="0.00457" LPUPILV="1" REYEX="-0.00766" REYEY="-0.02705" REYEZ="0.58087" RPUPILD="0.00555" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.11883" FPOGY="0.41594" FPOGS="1186.25183" FPOGD="0.07312" FPOGID="2193" FPOGV="1" LPOGX="1.22654" LPOGY="0.58827" LPOGV="1" RPOGX="1.01932" RPOGY="0.25073" RPOGV="1" BPOGX="1.12293" BPOGY="0.41950" BPOGV="1" LPCX="0.22831" LPCY="0.64954" LPD="21.20147" LPS="0.87002" LPV="1" RPCX="0.47348" RPCY="0.64408" RPD="25.30607" RPS="0.87002" RPV="1" LEYEX="-0.06496" LEYEY="-0.02875" LEYEZ="0.60756" LPUPILD="0.00457" LPUPILV="1" REYEX="-0.00766" REYEY="-0.02705" REYEZ="0.58087" RPUPILD="0.00557" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.11865" FPOGY="0.41653" FPOGS="1186.25183" FPOGD="0.07971" FPOGID="2193" FPOGV="1" LPOGX="1.21529" LPOGY="0.59986" LPOGV="1" RPOGX="1.01790" RPOGY="0.24738" RPOGV="1" BPOGX="1.11659" BPOGY="0.42362" BPOGV="1" LPCX="0.22832" LPCY="0.64956" LPD="21.13216" LPS="0.87002" LPV="1" RPCX="0.47366" RPCY="0.64416" RPD="25.08241" RPS="0.87002" RPV="1" LEYEX="-0.06496" LEYEY="-0.02875" LEYEZ="0.60756" LPUPILD="0.00457" LPUPILV="1" REYEX="-0.00766" REYEY="-0.02705" REYEZ="0.58087" RPUPILD="0.00548" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.11817" FPOGY="0.41749" FPOGS="1186.25183" FPOGD="0.08655" FPOGID="2193" FPOGV="1" LPOGX="1.21226" LPOGY="0.60308" LPOGV="1" RPOGX="1.01137" RPOGY="0.25688" RPOGV="1" BPOGX="1.11182" BPOGY="0.42998" BPOGV="1" LPCX="0.22830" LPCY="0.64957" LPD="21.12352" LPS="0.86490" LPV="1" RPCX="0.47366" RPCY="0.64422" RPD="25.07395" RPS="0.85967" RPV="1" LEYEX="-0.06374" LEYEY="-0.02824" LEYEZ="0.59574" LPUPILD="0.00457" LPUPILV="1" REYEX="-0.00766" REYEY="-0.02705" REYEZ="0.58087" RPUPILD="0.00547" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.11715" FPOGY="0.41905" FPOGS="1186.25183" FPOGD="0.09314" FPOGID="2193" FPOGV="1" LPOGX="1.20091" LPOGY="0.60873" LPOGV="1" RPOGX="1.00500" RPOGY="0.27306" RPOGV="1" BPOGX="1.10295" BPOGY="0.44089" BPOGV="1" LPCX="0.22832" LPCY="0.64957" LPD="21.05574" LPS="0.85455" LPV="1" RPCX="0.47365" RPCY="0.64422" RPD="25.07703" RPS="0.84931" RPV="1" LEYEX="-0.06374" LEYEY="-0.02824" LEYEZ="0.59574" LPUPILD="0.00458" LPUPILV="1" REYEX="-0.00766" REYEY="-0.02705" REYEZ="0.58087" RPUPILD="0.00548" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.11582" FPOGY="0.42142" FPOGS="1186.25183" FPOGD="0.09985" FPOGID="2193" FPOGV="1" LPOGX="1.19397" LPOGY="0.62755" LPOGV="1" RPOGX="0.99767" RPOGY="0.28633" RPOGV="1" BPOGX="1.09582" BPOGY="0.45694" BPOGV="1" LPCX="0.22830" LPCY="0.64960" LPD="21.02501" LPS="0.84419" LPV="1" RPCX="0.47363" RPCY="0.64423" RPD="25.06223" RPS="0.83895" RPV="1" LEYEX="-0.06374" LEYEY="-0.02824" LEYEZ="0.59574" LPUPILD="0.00456" LPUPILV="1" REYEX="-0.00766" REYEY="-0.02705" REYEZ="0.58087" RPUPILD="0.00547" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.11455" FPOGY="0.42360" FPOGS="1186.25183" FPOGD="0.10645" FPOGID="2193" FPOGV="1" LPOGX="1.19090" LPOGY="0.63073" LPOGV="1" RPOGX="0.99767" RPOGY="0.28633" RPOGV="1" BPOGX="1.09428" BPOGY="0.45853" BPOGV="1" LPCX="0.22829" LPCY="0.64969" LPD="20.79503" LPS="0.83895" LPV="1" RPCX="0.47367" RPCY="0.64427" RPD="24.95373" RPS="0.83895" RPV="1" LEYEX="-0.06494" LEYEY="-0.02884" LEYEZ="0.60656" LPUPILD="0.00458" LPUPILV="1" REYEX="-0.00766" REYEY="-0.02705" REYEZ="0.58087" RPUPILD="0.00547" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.11428" FPOGY="0.42554" FPOGS="1186.25183" FPOGD="0.11292" FPOGID="2193" FPOGV="1" LPOGX="1.19244" LPOGY="0.63538" LPOGV="1" RPOGX="1.02679" RPOGY="0.28145" RPOGV="1" BPOGX="1.10961" BPOGY="0.45842" BPOGV="1" LPCX="0.22830" LPCY="0.64971" LPD="20.67974" LPS="0.84407" LPV="1" RPCX="0.47359" RPCY="0.64445" RPD="24.90531" RPS="0.84931" RPV="1" LEYEX="-0.06494" LEYEY="-0.02884" LEYEZ="0.60656" LPUPILD="0.00459" LPUPILV="1" REYEX="-0.00766" REYEY="-0.02705" REYEZ="0.58087" RPUPILD="0.00542" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.11449" FPOGY="0.42620" FPOGS="1186.25183" FPOGD="0.12024" FPOGID="2193" FPOGV="1" LPOGX="1.20688" LPOGY="0.64583" LPOGV="1" RPOGX="1.02987" RPOGY="0.23042" RPOGV="1" BPOGX="1.11838" BPOGY="0.43812" BPOGV="1" LPCX="0.22824" LPCY="0.64993" LPD="21.11886" LPS="0.85443" LPV="1" RPCX="0.47356" RPCY="0.64442" RPD="24.91644" RPS="0.85967" RPV="1" LEYEX="-0.06494" LEYEY="-0.02884" LEYEZ="0.60656" LPUPILD="0.00458" LPUPILV="1" REYEX="-0.00766" REYEY="-0.02705" REYEZ="0.58087" RPUPILD="0.00541" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.11476" FPOGY="0.42672" FPOGS="1186.25183" FPOGD="0.12756" FPOGID="2193" FPOGV="1" LPOGX="1.20999" LPOGY="0.64280" LPOGV="1" RPOGX="1.02987" RPOGY="0.23042" RPOGV="1" BPOGX="1.11993" BPOGY="0.43661" BPOGV="1" LPCX="0.22846" LPCY="0.64942" LPD="20.36536" LPS="0.85967" LPV="1" RPCX="0.47354" RPCY="0.64433" RPD="24.88094" RPS="0.85967" RPV="1" LEYEX="-0.06322" LEYEY="-0.02814" LEYEZ="0.59093" LPUPILD="0.00448" LPUPILV="1" REYEX="-0.00786" REYEY="-0.02736" REYEZ="0.58548" RPUPILD="0.00546" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.11382" FPOGY="0.42723" FPOGS="1186.25183" FPOGD="0.13306" FPOGID="2193" FPOGV="1" LPOGX="1.19788" LPOGY="0.63512" LPOGV="1" RPOGX="0.99211" RPOGY="0.23971" RPOGV="1" BPOGX="1.09500" BPOGY="0.43741" BPOGV="1" LPCX="0.22848" LPCY="0.64954" LPD="20.62100" LPS="0.85455" LPV="1" RPCX="0.47352" RPCY="0.64440" RPD="24.96185" RPS="0.84931" RPV="1" LEYEX="-0.06322" LEYEY="-0.02814" LEYEZ="0.59093" LPUPILD="0.00446" LPUPILV="1" REYEX="-0.00786" REYEY="-0.02736" REYEZ="0.58548" RPUPILD="0.00543" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.11280" FPOGY="0.42861" FPOGS="1186.25183" FPOGD="0.13928" FPOGID="2193" FPOGV="1" LPOGX="1.19213" LPOGY="0.65606" LPOGV="1" RPOGX="0.99064" RPOGY="0.25930" RPOGV="1" BPOGX="1.09139" BPOGY="0.45768" BPOGV="1" LPCX="0.22848" LPCY="0.64958" LPD="20.70814" LPS="0.84419" LPV="1" RPCX="0.47341" RPCY="0.64440" RPD="24.92696" RPS="0.83895" RPV="1" LEYEX="-0.06322" LEYEY="-0.02814" LEYEZ="0.59093" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.00786" REYEY="-0.02736" REYEZ="0.58548" RPUPILD="0.00549" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.11160" FPOGY="0.43022" FPOGS="1186.25183" FPOGD="0.14600" FPOGID="2193" FPOGV="1" LPOGX="1.18606" LPOGY="0.66195" LPOGV="1" RPOGX="0.98418" RPOGY="0.26904" RPOGV="1" BPOGX="1.08512" BPOGY="0.46550" BPOGV="1" LPCX="0.22850" LPCY="0.64947" LPD="20.35325" LPS="0.83383" LPV="1" RPCX="0.47353" RPCY="0.64442" RPD="24.95510" RPS="0.82859" RPV="1" LEYEX="-0.06322" LEYEY="-0.02814" LEYEZ="0.59093" LPUPILD="0.00448" LPUPILV="1" REYEX="-0.00786" REYEY="-0.02736" REYEZ="0.58548" RPUPILD="0.00543" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.11049" FPOGY="0.43031" FPOGS="1186.25183" FPOGD="0.15393" FPOGID="2193" FPOGV="1" LPOGX="1.18407" LPOGY="0.66059" LPOGV="1" RPOGX="0.98599" RPOGY="0.20434" RPOGV="1" BPOGX="1.08503" BPOGY="0.43246" BPOGV="1" LPCX="0.22852" LPCY="0.64942" LPD="20.22400" LPS="0.82859" LPV="1" RPCX="0.47357" RPCY="0.64442" RPD="24.88242" RPS="0.82859" RPV="1" LEYEX="-0.06322" LEYEY="-0.02814" LEYEZ="0.59093" LPUPILD="0.00450" LPUPILV="1" REYEX="-0.00786" REYEY="-0.02736" REYEZ="0.58548" RPUPILD="0.00542" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.10929" FPOGY="0.43142" FPOGS="1186.25183" FPOGD="0.15991" FPOGID="2193" FPOGV="1" LPOGX="1.18299" LPOGY="0.66492" LPOGV="1" RPOGX="0.97776" RPOGY="0.25131" RPOGV="1" BPOGX="1.08038" BPOGY="0.45812" BPOGV="1" LPCX="0.22855" LPCY="0.64958" LPD="20.45665" LPS="0.82859" LPV="1" RPCX="0.47359" RPCY="0.64444" RPD="24.74886" RPS="0.82859" RPV="1" LEYEX="-0.06322" LEYEY="-0.02814" LEYEZ="0.59093" LPUPILD="0.00447" LPUPILV="1" REYEX="-0.00786" REYEY="-0.02736" REYEZ="0.58548" RPUPILD="0.00543" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.10812" FPOGY="0.43254" FPOGS="1186.25183" FPOGD="0.16675" FPOGID="2193" FPOGV="1" LPOGX="1.18299" LPOGY="0.66492" LPOGV="1" RPOGX="0.97483" RPOGY="0.25589" RPOGV="1" BPOGX="1.07891" BPOGY="0.46041" BPOGV="1" LPCX="0.22854" LPCY="0.64961" LPD="20.53661" LPS="0.82859" LPV="1" RPCX="0.47361" RPCY="0.64447" RPD="24.68913" RPS="0.82383" RPV="1" LEYEX="-0.06322" LEYEY="-0.02814" LEYEZ="0.59093" LPUPILD="0.00446" LPUPILV="1" REYEX="-0.00774" REYEY="-0.02709" REYEZ="0.57976" RPUPILD="0.00543" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.10717" FPOGY="0.43309" FPOGS="1186.25183" FPOGD="0.17346" FPOGID="2193" FPOGV="1" LPOGX="1.18654" LPOGY="0.65791" LPOGV="1" RPOGX="0.97838" RPOGY="0.23706" RPOGV="1" BPOGX="1.08246" BPOGY="0.44749" BPOGV="1" LPCX="0.22864" LPCY="0.64963" LPD="20.46574" LPS="0.82383" LPV="1" RPCX="0.47361" RPCY="0.64451" RPD="24.81943" RPS="0.81907" RPV="1" LEYEX="-0.06322" LEYEY="-0.02814" LEYEZ="0.59093" LPUPILD="0.00446" LPUPILV="1" REYEX="-0.00774" REYEY="-0.02709" REYEZ="0.57976" RPUPILD="0.00545" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.10617" FPOGY="0.43385" FPOGS="1186.25183" FPOGD="0.18018" FPOGID="2193" FPOGV="1" LPOGX="1.18370" LPOGY="0.66638" LPOGV="1" RPOGX="0.97484" RPOGY="0.24225" RPOGV="1" BPOGX="1.07927" BPOGY="0.45432" BPOGV="1" LPCX="0.22866" LPCY="0.64961" LPD="20.61113" LPS="0.81907" LPV="1" RPCX="0.47332" RPCY="0.64466" RPD="24.89791" RPS="0.81431" RPV="1" LEYEX="-0.06322" LEYEY="-0.02814" LEYEZ="0.59093" LPUPILD="0.00447" LPUPILV="1" REYEX="-0.00774" REYEY="-0.02709" REYEZ="0.57976" RPUPILD="0.00565" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.10530" FPOGY="0.43447" FPOGS="1186.25183" FPOGD="0.18665" FPOGID="2193" FPOGV="1" LPOGX="1.18391" LPOGY="0.66618" LPOGV="1" RPOGX="0.97802" RPOGY="0.23718" RPOGV="1" BPOGX="1.08097" BPOGY="0.45168" BPOGV="1" LPCX="0.22867" LPCY="0.64958" LPD="20.64173" LPS="0.81943" LPV="1" RPCX="0.47332" RPCY="0.64466" RPD="24.89791" RPS="0.81943" RPV="1" LEYEX="-0.06496" LEYEY="-0.02893" LEYEZ="0.60756" LPUPILD="0.00449" LPUPILV="1" REYEX="-0.00779" REYEY="-0.02744" REYEZ="0.58720" RPUPILD="0.00565" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.10479" FPOGY="0.43588" FPOGS="1186.25183" FPOGD="0.19324" FPOGID="2193" FPOGV="1" LPOGX="1.19321" LPOGY="0.68322" LPOGV="1" RPOGX="0.98626" RPOGY="0.27070" RPOGV="1" BPOGX="1.08974" BPOGY="0.47696" BPOGV="1" LPCX="0.22878" LPCY="0.64969" LPD="20.53248" LPS="0.82455" LPV="1" RPCX="0.47335" RPCY="0.64480" RPD="24.83789" RPS="0.82931" RPV="1" LEYEX="-0.06496" LEYEY="-0.02893" LEYEZ="0.60756" LPUPILD="0.00454" LPUPILV="1" REYEX="-0.00779" REYEY="-0.02744" REYEZ="0.58720" RPUPILD="0.00567" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.10460" FPOGY="0.43745" FPOGS="1186.25183" FPOGD="0.19971" FPOGID="2193" FPOGV="1" LPOGX="1.20076" LPOGY="0.68349" LPOGV="1" RPOGX="0.99743" RPOGY="0.28552" RPOGV="1" BPOGX="1.09909" BPOGY="0.48451" BPOGV="1" LPCX="0.22874" LPCY="0.64974" LPD="20.27836" LPS="0.83443" LPV="1" RPCX="0.47336" RPCY="0.64482" RPD="24.73068" RPS="0.83919" RPV="1" LEYEX="-0.06496" LEYEY="-0.02893" LEYEZ="0.60756" LPUPILD="0.00453" LPUPILV="1" REYEX="-0.00779" REYEY="-0.02744" REYEZ="0.58720" RPUPILD="0.00568" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.08759" FPOGY="0.45884" FPOGS="1186.25183" FPOGD="0.19971" FPOGID="2193" FPOGV="0" LPOGX="1.20672" LPOGY="0.67813" LPOGV="1" RPOGX="1.00066" RPOGY="0.28087" RPOGV="1" BPOGX="1.10369" BPOGY="0.47950" BPOGV="1" LPCX="0.22876" LPCY="0.64976" LPD="20.33108" LPS="0.84431" LPV="1" RPCX="0.47333" RPCY="0.64471" RPD="24.37915" RPS="0.84431" RPV="1" LEYEX="-0.06496" LEYEY="-0.02893" LEYEZ="0.60756" LPUPILD="0.00453" LPUPILV="1" REYEX="-0.00767" REYEY="-0.02715" REYEZ="0.58105" RPUPILD="0.00571" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.09669" FPOGY="0.44855" FPOGS="1186.25183" FPOGD="0.19971" FPOGID="2193" FPOGV="0" LPOGX="1.20794" LPOGY="0.62321" LPOGV="1" RPOGX="1.00366" RPOGY="0.25333" RPOGV="1" BPOGX="1.10580" BPOGY="0.43827" BPOGV="1" LPCX="0.22858" LPCY="0.65003" LPD="20.54804" LPS="0.84431" LPV="1" RPCX="0.47332" RPCY="0.64504" RPD="24.80080" RPS="0.83955" RPV="1" LEYEX="-0.06496" LEYEY="-0.02893" LEYEZ="0.60756" LPUPILD="0.00463" LPUPILV="1" REYEX="-0.00767" REYEY="-0.02715" REYEZ="0.58105" RPUPILD="0.00576" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
