2025-06-25 13:08:58.458551
-0.05505" LEYEZ="0.69903" LPUPILD="0.00401" LPUPILV="1" REYEX="0.04545" REYEY="-0.06098" REYEZ="0.70395" RPUPILD="0.00385" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.11069" FPOGY="0.31623" FPOGS="521.36475" FPOGD="0.21240" FPOGID="1974" FPOGV="1" LPOGX="0.17746" LPOGY="0.44714" LPOGV="1" RPOGX="-0.00217" RPOGY="0.27902" RPOGV="1" BPOGX="0.08765" BPOGY="0.36308" BPOGV="1" LPCX="0.41041" LPCY="0.73790" LPD="16.09276" LPS="1.09733" LPV="1" RPCX="0.67201" RPCY="0.76170" RPD="16.74159" RPS="1.09733" RPV="1" LEYEX="-0.02217" LEYEY="-0.05124" LEYEZ="0.68451" LPUPILD="0.00418" LPUPILV="1" REYEX="0.04624" REYEY="-0.05650" REYEZ="0.68363" RPUPILD="0.00380" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="521.94873" FPOGD="0.13684" FPOGID="1976" FPOGV="0" LPOGX="0.58138" LPOGY="0.78600" LPOGV="0" RPOGX="0.11314" RPOGY="0.44261" RPOGV="0" BPOGX="0.58138" BPOGY="0.78600" BPOGV="0" LPCX="0.63682" LPCY="0.76179" LPD="7.27991" LPS="1.16087" LPV="0" RPCX="0.68197" RPCY="0.76684" RPD="11.98816" RPS="1.16087" RPV="0" LEYEX="-0.01985" LEYEY="-0.05251" LEYEZ="0.70581" LPUPILD="0.00190" LPUPILV="1" REYEX="0.05049" REYEY="-0.05932" REYEZ="0.71257" RPUPILD="0.00362" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="521.94873" FPOGD="0.13684" FPOGID="1976" FPOGV="0" LPOGX="0.58138" LPOGY="0.78600" LPOGV="0" RPOGX="0.11314" RPOGY="0.44261" RPOGV="0" BPOGX="0.58138" BPOGY="0.78600" BPOGV="0" LPCX="0.63682" LPCY="0.76179" LPD="7.27991" LPS="1.16087" LPV="0" RPCX="0.68197" RPCY="0.76684" RPD="11.98816" RPS="1.16087" RPV="0" LEYEX="-0.01985" LEYEY="-0.05251" LEYEZ="0.70581" LPUPILD="0.00190" LPUPILV="1" REYEX="0.05049" REYEY="-0.05932" REYEZ="0.71257" RPUPILD="0.00362" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="521.94873" FPOGD="0.13684" FPOGID="1976" FPOGV="0" LPOGX="0.58138" LPOGY="0.78600" LPOGV="0" RPOGX="0.11314" RPOGY="0.44261" RPOGV="0" BPOGX="0.58138" BPOGY="0.78600" BPOGV="0" LPCX="0.63682" LPCY="0.76179" LPD="7.27991" LPS="1.16087" LPV="0" RPCX="0.68197" RPCY="0.76684" RPD="11.98816" RPS="1.16087" RPV="0" LEYEX="-0.01985" LEYEY="-0.05251" LEYEZ="0.70581" LPUPILD="0.00190" LPUPILV="1" REYEX="0.05049" REYEY="-0.05932" REYEZ="0.71257" RPUPILD="0.00362" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="521.94873" FPOGD="0.13684" FPOGID="1976" FPOGV="0" LPOGX="0.58138" LPOGY="0.78600" LPOGV="0" RPOGX="0.11314" RPOGY="0.44261" RPOGV="0" BPOGX="0.58138" BPOGY="0.78600" BPOGV="0" LPCX="0.63682" LPCY="0.76179" LPD="7.27991" LPS="1.16087" LPV="0" RPCX="0.68197" RPCY="0.76684" RPD="11.98816" RPS="1.16087" RPV="0" LEYEX="-0.01985" LEYEY="-0.05251" LEYEZ="0.70581" LPUPILD="0.00190" LPUPILV="1" REYEX="0.05049" REYEY="-0.05932" REYEZ="0.71257" RPUPILD="0.00362" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="521.94873" FPOGD="0.13684" FPOGID="1976" FPOGV="0" LPOGX="0.58138" LPOGY="0.78600" LPOGV="0" RPOGX="0.11314" RPOGY="0.44261" RPOGV="0" BPOGX="0.58138" BPOGY="0.78600" BPOGV="0" LPCX="0.63682" LPCY="0.76179" LPD="7.27991" LPS="1.16087" LPV="0" RPCX="0.68197" RPCY="0.76684" RPD="11.98816" RPS="1.16087" RPV="0" LEYEX="-0.01985" LEYEY="-0.05251" LEYEZ="0.70581" LPUPILD="0.00190" LPUPILV="1" REYEX="0.05049" REYEY="-0.05932" REYEZ="0.71257" RPUPILD="0.00362" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="521.94873" FPOGD="0.13684" FPOGID="1976" FPOGV="0" LPOGX="0.58138" LPOGY="0.78600" LPOGV="0" RPOGX="0.11314" RPOGY="0.44261" RPOGV="0" BPOGX="0.58138" BPOGY="0.78600" BPOGV="0" LPCX="0.63682" LPCY="0.76179" LPD="7.27991" LPS="1.16087" LPV="0" RPCX="0.68197" RPCY="0.76684" RPD="11.98816" RPS="1.16087" RPV="0" LEYEX="-0.01985" LEYEY="-0.05251" LEYEZ="0.70581" LPUPILD="0.00190" LPUPILV="1" REYEX="0.05049" REYEY="-0.05932" REYEZ="0.71257" RPUPILD="0.00362" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="521.94873" FPOGD="0.13684" FPOGID="1976" FPOGV="0" LPOGX="0.58138" LPOGY="0.78600" LPOGV="0" RPOGX="0.11314" RPOGY="0.44261" RPOGV="0" BPOGX="0.58138" BPOGY="0.78600" BPOGV="0" LPCX="0.63682" LPCY="0.76179" LPD="7.27991" LPS="1.16087" LPV="0" RPCX="0.68197" RPCY="0.76684" RPD="11.98816" RPS="1.16087" RPV="0" LEYEX="-0.01985" LEYEY="-0.05251" LEYEZ="0.70581" LPUPILD="0.00190" LPUPILV="1" REYEX="0.05049" REYEY="-0.05932" REYEZ="0.71257" RPUPILD="0.00362" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="521.94873" FPOGD="0.13684" FPOGID="1976" FPOGV="0" LPOGX="0.58138" LPOGY="0.78600" LPOGV="0" RPOGX="0.11314" RPOGY="0.44261" RPOGV="0" BPOGX="0.58138" BPOGY="0.78600" BPOGV="0" LPCX="0.63682" LPCY="0.76179" LPD="7.27991" LPS="1.16087" LPV="0" RPCX="0.68197" RPCY="0.76684" RPD="11.98816" RPS="1.16087" RPV="0" LEYEX="-0.01985" LEYEY="-0.05251" LEYEZ="0.70581" LPUPILD="0.00190" LPUPILV="1" REYEX="0.05049" REYEY="-0.05932" REYEZ="0.71257" RPUPILD="0.00362" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="521.94873" FPOGD="0.13684" FPOGID="1976" FPOGV="0" LPOGX="0.58138" LPOGY="0.78600" LPOGV="0" RPOGX="0.11314" RPOGY="0.44261" RPOGV="0" BPOGX="0.58138" BPOGY="0.78600" BPOGV="0" LPCX="0.63682" LPCY="0.76179" LPD="7.27991" LPS="1.16087" LPV="0" RPCX="0.68197" RPCY="0.76684" RPD="11.98816" RPS="1.16087" RPV="0" LEYEX="-0.01985" LEYEY="-0.05251" LEYEZ="0.70581" LPUPILD="0.00190" LPUPILV="1" REYEX="0.05049" REYEY="-0.05932" REYEZ="0.71257" RPUPILD="0.00362" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="521.94873" FPOGD="0.13684" FPOGID="1976" FPOGV="0" LPOGX="0.58138" LPOGY="0.78600" LPOGV="0" RPOGX="0.11314" RPOGY="0.44261" RPOGV="0" BPOGX="0.58138" BPOGY="0.78600" BPOGV="0" LPCX="0.63682" LPCY="0.76179" LPD="7.27991" LPS="1.16087" LPV="0" RPCX="0.68197" RPCY="0.76684" RPD="11.98816" RPS="1.16087" RPV="0" LEYEX="-0.01985" LEYEY="-0.05251" LEYEZ="0.70581" LPUPILD="0.00190" LPUPILV="1" REYEX="0.05049" REYEY="-0.05932" REYEZ="0.71257" RPUPILD="0.00362" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="521.94873" FPOGD="0.13684" FPOGID="1976" FPOGV="0" LPOGX="0.58138" LPOGY="0.78600" LPOGV="0" RPOGX="0.11314" RPOGY="0.44261" RPOGV="0" BPOGX="0.58138" BPOGY="0.78600" BPOGV="0" LPCX="0.63682" LPCY="0.76179" LPD="7.27991" LPS="1.16087" LPV="0" RPCX="0.68197" RPCY="0.76684" RPD="11.98816" RPS="1.16087" RPV="0" LEYEX="-0.01985" LEYEY="-0.05251" LEYEZ="0.70581" LPUPILD="0.00190" LPUPILV="1" REYEX="0.05049" REYEY="-0.05932" REYEZ="0.71257" RPUPILD="0.00362" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="521.94873" FPOGD="0.13684" FPOGID="1976" FPOGV="0" LPOGX="0.58138" LPOGY="0.78600" LPOGV="0" RPOGX="0.11314" RPOGY="0.44261" RPOGV="0" BPOGX="0.58138" BPOGY="0.78600" BPOGV="0" LPCX="0.63682" LPCY="0.76179" LPD="7.27991" LPS="1.16087" LPV="0" RPCX="0.68197" RPCY="0.76684" RPD="11.98816" RPS="1.16087" RPV="0" LEYEX="-0.01985" LEYEY="-0.05251" LEYEZ="0.70581" LPUPILD="0.00190" LPUPILV="1" REYEX="0.05049" REYEY="-0.05932" REYEZ="0.71257" RPUPILD="0.00362" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="521.94873" FPOGD="0.13684" FPOGID="1976" FPOGV="0" LPOGX="0.58138" LPOGY="0.78600" LPOGV="0" RPOGX="0.11314" RPOGY="0.44261" RPOGV="0" BPOGX="0.58138" BPOGY="0.78600" BPOGV="0" LPCX="0.63682" LPCY="0.76179" LPD="7.27991" LPS="1.16087" LPV="0" RPCX="0.68197" RPCY="0.76684" RPD="11.98816" RPS="1.16087" RPV="0" LEYEX="-0.01985" LEYEY="-0.05251" LEYEZ="0.70581" LPUPILD="0.00190" LPUPILV="1" REYEX="0.05049" REYEY="-0.05932" REYEZ="0.71257" RPUPILD="0.00362" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="521.94873" FPOGD="0.13684" FPOGID="1976" FPOGV="0" LPOGX="0.58138" LPOGY="0.78600" LPOGV="0" RPOGX="0.11314" RPOGY="0.44261" RPOGV="0" BPOGX="0.58138" BPOGY="0.78600" BPOGV="0" LPCX="0.63682" LPCY="0.76179" LPD="7.27991" LPS="1.16087" LPV="0" RPCX="0.68197" RPCY="0.76684" RPD="11.98816" RPS="1.16087" RPV="0" LEYEX="-0.01985" LEYEY="-0.05251" LEYEZ="0.70581" LPUPILD="0.00190" LPUPILV="1" REYEX="0.05049" REYEY="-0.05932" REYEZ="0.71257" RPUPILD="0.00362" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="521.94873" FPOGD="0.13684" FPOGID="1976" FPOGV="0" LPOGX="0.58138" LPOGY="0.78600" LPOGV="0" RPOGX="0.11314" RPOGY="0.44261" RPOGV="0" BPOGX="0.58138" BPOGY="0.78600" BPOGV="0" LPCX="0.63682" LPCY="0.76179" LPD="7.27991" LPS="1.16087" LPV="0" RPCX="0.68197" RPCY="0.76684" RPD="11.98816" RPS="1.16087" RPV="0" LEYEX="-0.01985" LEYEY="-0.05251" LEYEZ="0.70581" LPUPILD="0.00190" LPUPILV="1" REYEX="0.05049" REYEY="-0.05932" REYEZ="0.71257" RPUPILD="0.00362" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="521.94873" FPOGD="0.13684" FPOGID="1976" FPOGV="0" LPOGX="0.58138" LPOGY="0.78600" LPOGV="0" RPOGX="0.11314" RPOGY="0.44261" RPOGV="0" BPOGX="0.58138" BPOGY="0.78600" BPOGV="0" LPCX="0.63682" LPCY="0.76179" LPD="7.27991" LPS="1.16087" LPV="0" RPCX="0.68197" RPCY="0.76684" RPD="11.98816" RPS="1.16087" RPV="0" LEYEX="-0.01985" LEYEY="-0.05251" LEYEZ="0.70581" LPUPILD="0.00190" LPUPILV="1" REYEX="0.05049" REYEY="-0.05932" REYEZ="0.71257" RPUPILD="0.00362" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="521.94873" FPOGD="0.13684" FPOGID="1976" FPOGV="0" LPOGX="0.58138" LPOGY="0.78600" LPOGV="0" RPOGX="0.11314" RPOGY="0.44261" RPOGV="0" BPOGX="0.58138" BPOGY="0.78600" BPOGV="0" LPCX="0.63682" LPCY="0.76179" LPD="7.27991" LPS="1.16087" LPV="0" RPCX="0.68197" RPCY="0.76684" RPD="11.98816" RPS="1.16087" RPV="0" LEYEX="-0.01985" LEYEY="-0.05251" LEYEZ="0.70581" LPUPILD="0.00190" LPUPILV="1" REYEX="0.05049" REYEY="-0.05932" REYEZ="0.71257" RPUPILD="0.00362" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="521.94873" FPOGD="0.13684" FPOGID="1976" FPOGV="0" LPOGX="0.58138" LPOGY="0.78600" LPOGV="0" RPOGX="0.11314" RPOGY="0.44261" RPOGV="0" BPOGX="0.58138" BPOGY="0.78600" BPOGV="0" LPCX="0.63682" LPCY="0.76179" LPD="7.27991" LPS="1.16087" LPV="0" RPCX="0.68197" RPCY="0.76684" RPD="11.98816" RPS="1.16087" RPV="0" LEYEX="-0.01985" LEYEY="-0.05251" LEYEZ="0.70581" LPUPILD="0.00190" LPUPILV="1" REYEX="0.05049" REYEY="-0.05932" REYEZ="0.71257" RPUPILD="0.00362" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="521.94873" FPOGD="0.13684" FPOGID="1976" FPOGV="0" LPOGX="0.58138" LPOGY="0.78600" LPOGV="0" RPOGX="0.11314" RPOGY="0.44261" RPOGV="0" BPOGX="0.58138" BPOGY="0.78600" BPOGV="0" LPCX="0.63682" LPCY="0.76179" LPD="7.27991" LPS="1.16087" LPV="0" RPCX="0.68197" RPCY="0.76684" RPD="11.98816" RPS="1.16087" RPV="0" LEYEX="-0.01985" LEYEY="-0.05251" LEYEZ="0.70581" LPUPILD="0.00190" LPUPILV="1" REYEX="0.05049" REYEY="-0.05932" REYEZ="0.71257" RPUPILD="0.00362" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="521.94873" FPOGD="0.13684" FPOGID="1976" FPOGV="0" LPOGX="0.58138" LPOGY="0.78600" LPOGV="0" RPOGX="0.11314" RPOGY="0.44261" RPOGV="0" BPOGX="0.58138" BPOGY="0.78600" BPOGV="0" LPCX="0.63682" LPCY="0.76179" LPD="7.27991" LPS="1.16087" LPV="0" RPCX="0.68197" RPCY="0.76684" RPD="11.98816" RPS="1.16087" RPV="0" LEYEX="-0.01985" LEYEY="-0.05251" LEYEZ="0.70581" LPUPILD="0.00190" LPUPILV="1" REYEX="0.05049" REYEY="-0.05932" REYEZ="0.71257" RPUPILD="0.00362" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.36791" FPOGY="0.13048" FPOGS="521.94873" FPOGD="0.13684" FPOGID="1976" FPOGV="0" LPOGX="0.73582" LPOGY="0.26095" LPOGV="1" RPOGX="0.11314" RPOGY="0.44261" RPOGV="0" BPOGX="0.73582" BPOGY="0.26095" BPOGV="1" LPCX="0.40787" LPCY="0.74128" LPD="14.42503" LPS="1.16087" LPV="1" RPCX="0.68197" RPCY="0.76684" RPD="11.98816" RPS="1.16087" RPV="0" LEYEX="-0.01985" LEYEY="-0.05251" LEYEZ="0.70581" LPUPILD="0.00377" LPUPILV="1" REYEX="0.05049" REYEY="-0.05932" REYEZ="0.71257" RPUPILD="0.00362" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.49055" FPOGY="0.17397" FPOGS="521.94873" FPOGD="0.13684" FPOGID="1976" FPOGV="0" LPOGX="0.73582" LPOGY="0.26095" LPOGV="1" RPOGX="0.11314" RPOGY="0.44261" RPOGV="0" BPOGX="0.73582" BPOGY="0.26095" BPOGV="1" LPCX="0.40822" LPCY="0.74106" LPD="14.46786" LPS="1.16087" LPV="1" RPCX="0.68197" RPCY="0.76684" RPD="11.98816" RPS="1.16087" RPV="0" LEYEX="-0.02456" LEYEY="-0.05367" LEYEZ="0.71061" LPUPILD="0.00382" LPUPILV="1" REYEX="0.05049" REYEY="-0.05932" REYEZ="0.71257" RPUPILD="0.00362" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.70740" FPOGY="0.24824" FPOGS="521.94873" FPOGD="0.13684" FPOGID="1976" FPOGV="0" LPOGX="0.72788" LPOGY="0.30041" LPOGV="1" RPOGX="0.57320" RPOGY="0.14520" RPOGV="1" BPOGX="0.65054" BPOGY="0.22281" BPOGV="1" LPCX="0.41344" LPCY="0.73883" LPD="12.93631" LPS="1.16087" LPV="1" RPCX="0.67254" RPCY="0.77382" RPD="16.04352" RPS="1.16087" RPV="1" LEYEX="-0.02456" LEYEY="-0.05367" LEYEZ="0.71061" LPUPILD="0.00379" LPUPILV="1" REYEX="0.05049" REYEY="-0.05932" REYEZ="0.71257" RPUPILD="0.00364" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.69294" FPOGY="0.23757" FPOGS="521.94873" FPOGD="0.13684" FPOGID="1976" FPOGV="0" LPOGX="0.77512" LPOGY="0.27808" LPOGV="1" RPOGX="0.58184" RPOGY="0.17571" RPOGV="1" BPOGX="0.67848" BPOGY="0.22689" BPOGV="1" LPCX="0.41621" LPCY="0.73821" LPD="12.89394" LPS="1.16087" LPV="1" RPCX="0.67446" RPCY="0.77485" RPD="15.93603" RPS="1.16087" RPV="1" LEYEX="-0.02456" LEYEY="-0.05367" LEYEZ="0.71061" LPUPILD="0.00388" LPUPILV="1" REYEX="0.05049" REYEY="-0.05932" REYEZ="0.71257" RPUPILD="0.00352" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.68833" FPOGY="0.23265" FPOGS="521.94873" FPOGD="0.13684" FPOGID="1976" FPOGV="0" LPOGX="0.77512" LPOGY="0.27808" LPOGV="1" RPOGX="0.58307" RPOGY="0.16756" RPOGV="1" BPOGX="0.67910" BPOGY="0.22282" BPOGV="1" LPCX="0.41665" LPCY="0.73782" LPD="13.35637" LPS="1.16087" LPV="1" RPCX="0.67470" RPCY="0.77400" RPD="13.90126" RPS="1.17135" RPV="1" LEYEX="-0.02204" LEYEY="-0.05259" LEYEZ="0.70477" LPUPILD="0.00408" LPUPILV="1" REYEX="0.04952" REYEY="-0.06306" REYEZ="0.73047" RPUPILD="0.00377" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.68117" FPOGY="0.23410" FPOGS="522.65094" FPOGD="0.02032" FPOGID="1977" FPOGV="1" LPOGX="0.77960" LPOGY="0.33587" LPOGV="1" RPOGX="0.53982" RPOGY="0.14106" RPOGV="1" BPOGX="0.65971" BPOGY="0.23846" BPOGV="1" LPCX="0.42255" LPCY="0.73632" LPD="10.94429" LPS="1.17135" LPV="1" RPCX="0.68027" RPCY="0.77430" RPD="12.14174" RPS="1.18182" RPV="1" LEYEX="-0.02204" LEYEY="-0.05259" LEYEZ="0.70477" LPUPILD="0.00366" LPUPILV="1" REYEX="0.04952" REYEY="-0.06306" REYEZ="0.73047" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.67585" FPOGY="0.25102" FPOGS="522.65094" FPOGD="0.02686" FPOGID="1977" FPOGV="1" LPOGX="0.76850" LPOGY="0.37215" LPOGV="1" RPOGX="0.54063" RPOGY="0.26525" RPOGV="1" BPOGX="0.65456" BPOGY="0.31870" BPOGV="1" LPCX="0.42520" LPCY="0.73602" LPD="11.55019" LPS="1.18182" LPV="1" RPCX="0.68245" RPCY="0.77661" RPD="13.20009" RPS="1.19230" RPV="1" LEYEX="-0.02204" LEYEY="-0.05259" LEYEZ="0.70477" LPUPILD="0.00329" LPUPILV="1" REYEX="0.04952" REYEY="-0.06306" REYEZ="0.73047" RPUPILD="0.00324" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.69153" FPOGY="0.26911" FPOGS="522.65094" FPOGD="0.03320" FPOGID="1977" FPOGV="1" LPOGX="0.76995" LPOGY="0.35954" LPOGV="1" RPOGX="0.54063" RPOGY="0.26525" RPOGV="0" BPOGX="0.76995" BPOGY="0.35954" BPOGV="1" LPCX="0.42575" LPCY="0.73626" LPD="10.51201" LPS="1.20254" LPV="1" RPCX="0.68245" RPCY="0.77661" RPD="13.20009" RPS="1.21301" RPV="0" LEYEX="-0.02204" LEYEY="-0.05259" LEYEZ="0.70477" LPUPILD="0.00367" LPUPILV="1" REYEX="0.04952" REYEY="-0.06306" REYEZ="0.73047" RPUPILD="0.00324" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.71183" FPOGY="0.31402" FPOGS="522.65094" FPOGD="0.04010" FPOGID="1977" FPOGV="1" LPOGX="0.83357" LPOGY="0.58348" LPOGV="1" RPOGX="0.54063" RPOGY="0.26525" RPOGV="0" BPOGX="0.83357" BPOGY="0.58348" BPOGV="1" LPCX="0.43203" LPCY="0.73509" LPD="7.93707" LPS="1.22325" LPV="1" RPCX="0.68245" RPCY="0.77661" RPD="13.20009" RPS="1.22325" RPV="0" LEYEX="-0.02204" LEYEY="-0.05259" LEYEZ="0.70477" LPUPILD="0.00260" LPUPILV="1" REYEX="0.04952" REYEY="-0.06306" REYEZ="0.73047" RPUPILD="0.00324" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.71183" FPOGY="0.31402" FPOGS="522.65094" FPOGD="0.04639" FPOGID="1977" FPOGV="1" LPOGX="0.83357" LPOGY="0.58348" LPOGV="0" RPOGX="0.54063" RPOGY="0.26525" RPOGV="0" BPOGX="0.83357" BPOGY="0.58348" BPOGV="0" LPCX="0.43203" LPCY="0.73509" LPD="7.93707" LPS="1.23349" LPV="0" RPCX="0.68245" RPCY="0.77661" RPD="13.20009" RPS="1.23349" RPV="0" LEYEX="-0.02204" LEYEY="-0.05259" LEYEZ="0.70477" LPUPILD="0.00260" LPUPILV="1" REYEX="0.04952" REYEY="-0.06306" REYEZ="0.73047" RPUPILD="0.00324" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.71183" FPOGY="0.31402" FPOGS="522.65094" FPOGD="0.05334" FPOGID="1977" FPOGV="1" LPOGX="0.83357" LPOGY="0.58348" LPOGV="0" RPOGX="0.54063" RPOGY="0.26525" RPOGV="0" BPOGX="0.83357" BPOGY="0.58348" BPOGV="0" LPCX="0.43203" LPCY="0.73509" LPD="7.93707" LPS="1.24373" LPV="0" RPCX="0.68245" RPCY="0.77661" RPD="13.20009" RPS="1.24373" RPV="0" LEYEX="-0.02204" LEYEY="-0.05259" LEYEZ="0.70477" LPUPILD="0.00260" LPUPILV="1" REYEX="0.04952" REYEY="-0.06306" REYEZ="0.73047" RPUPILD="0.00324" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.71183" FPOGY="0.31402" FPOGS="522.65094" FPOGD="0.06244" FPOGID="1977" FPOGV="1" LPOGX="0.83357" LPOGY="0.58348" LPOGV="0" RPOGX="0.54063" RPOGY="0.26525" RPOGV="0" BPOGX="0.83357" BPOGY="0.58348" BPOGV="0" LPCX="0.43203" LPCY="0.73509" LPD="7.93707" LPS="1.24373" LPV="0" RPCX="0.68245" RPCY="0.77661" RPD="13.20009" RPS="1.24373" RPV="0" LEYEX="-0.02204" LEYEY="-0.05259" LEYEZ="0.70477" LPUPILD="0.00260" LPUPILV="1" REYEX="0.04952" REYEY="-0.06306" REYEZ="0.73047" RPUPILD="0.00324" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.71256" FPOGY="0.32498" FPOGS="522.65094" FPOGD="0.06244" FPOGID="1977" FPOGV="0" LPOGX="0.83357" LPOGY="0.58348" LPOGV="0" RPOGX="0.54063" RPOGY="0.26525" RPOGV="0" BPOGX="0.83357" BPOGY="0.58348" BPOGV="0" LPCX="0.43203" LPCY="0.73509" LPD="7.93707" LPS="1.24373" LPV="0" RPCX="0.68245" RPCY="0.77661" RPD="13.20009" RPS="1.24373" RPV="0" LEYEX="-0.02204" LEYEY="-0.05259" LEYEZ="0.70477" LPUPILD="0.00260" LPUPILV="1" REYEX="0.04952" REYEY="-0.06306" REYEZ="0.73047" RPUPILD="0.00324" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.71256" FPOGY="0.32498" FPOGS="522.65094" FPOGD="0.06244" FPOGID="1977" FPOGV="0" LPOGX="0.83357" LPOGY="0.58348" LPOGV="0" RPOGX="0.54063" RPOGY="0.26525" RPOGV="0" BPOGX="0.83357" BPOGY="0.58348" BPOGV="0" LPCX="0.43203" LPCY="0.73509" LPD="7.93707" LPS="1.24373" LPV="0" RPCX="0.68245" RPCY="0.77661" RPD="13.20009" RPS="1.24373" RPV="0" LEYEX="-0.02204" LEYEY="-0.05259" LEYEZ="0.70477" LPUPILD="0.00260" LPUPILV="1" REYEX="0.04952" REYEY="-0.06306" REYEZ="0.73047" RPUPILD="0.00324" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.71256" FPOGY="0.32498" FPOGS="522.65094" FPOGD="0.06244" FPOGID="1977" FPOGV="0" LPOGX="0.83357" LPOGY="0.58348" LPOGV="0" RPOGX="0.54063" RPOGY="0.26525" RPOGV="0" BPOGX="0.83357" BPOGY="0.58348" BPOGV="0" LPCX="0.43203" LPCY="0.73509" LPD="7.93707" LPS="1.24373" LPV="0" RPCX="0.68245" RPCY="0.77661" RPD="13.20009" RPS="1.24373" RPV="0" LEYEX="-0.02204" LEYEY="-0.05259" LEYEZ="0.70477" LPUPILD="0.00260" LPUPILV="1" REYEX="0.04952" REYEY="-0.06306" REYEZ="0.73047" RPUPILD="0.00324" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
