2025-06-20 10:11:12.805101
04025" REYEZ="0.61760" RPUPILD="0.00294" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.18243" FPOGY="-0.07711" FPOGS="381.36975" FPOGD="0.08688" FPOGID="1103" FPOGV="1" LPOGX="0.18528" LPOGY="-0.06586" LPOGV="1" RPOGX="0.16686" RPOGY="-0.13698" RPOGV="1" BPOGX="0.17607" BPOGY="-0.10142" BPOGV="1" LPCX="0.38349" LPCY="0.71657" LPD="13.47222" LPS="0.89311" LPV="1" RPCX="0.63239" RPCY="0.70081" RPD="12.72334" RPS="0.89311" RPV="1" LEYEX="-0.02586" LEYEY="-0.04300" LEYEZ="0.61583" LPUPILD="0.00318" LPUPILV="1" REYEX="0.03218" REYEY="-0.04025" REYEZ="0.61760" RPUPILD="0.00298" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="382.01984" FPOGD="0.23410" FPOGID="1107" FPOGV="0" LPOGX="0.35330" LPOGY="0.85756" LPOGV="0" RPOGX="0.36122" RPOGY="0.05578" RPOGV="0" BPOGX="0.35330" BPOGY="0.85756" BPOGV="0" LPCX="0.51245" LPCY="0.67200" LPD="7.01946" LPS="0.61399" LPV="0" RPCX="0.63675" RPCY="0.70300" RPD="13.98748" RPS="0.61399" RPV="0" LEYEX="0.00184" LEYEY="-0.01900" LEYEZ="0.35635" LPUPILD="0.00173" LPUPILV="1" REYEX="0.03294" REYEY="-0.04050" REYEZ="0.62501" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="382.01984" FPOGD="0.23410" FPOGID="1107" FPOGV="0" LPOGX="0.35330" LPOGY="0.85756" LPOGV="0" RPOGX="0.36122" RPOGY="0.05578" RPOGV="0" BPOGX="0.35330" BPOGY="0.85756" BPOGV="0" LPCX="0.51245" LPCY="0.67200" LPD="7.01946" LPS="0.61399" LPV="0" RPCX="0.63675" RPCY="0.70300" RPD="13.98748" RPS="0.61399" RPV="0" LEYEX="0.00184" LEYEY="-0.01900" LEYEZ="0.35635" LPUPILD="0.00173" LPUPILV="1" REYEX="0.03294" REYEY="-0.04050" REYEZ="0.62501" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="382.01984" FPOGD="0.23410" FPOGID="1107" FPOGV="0" LPOGX="0.35330" LPOGY="0.85756" LPOGV="0" RPOGX="0.36122" RPOGY="0.05578" RPOGV="0" BPOGX="0.35330" BPOGY="0.85756" BPOGV="0" LPCX="0.51245" LPCY="0.67200" LPD="7.01946" LPS="0.61399" LPV="0" RPCX="0.63675" RPCY="0.70300" RPD="13.98748" RPS="0.61399" RPV="0" LEYEX="0.00184" LEYEY="-0.01900" LEYEZ="0.35635" LPUPILD="0.00173" LPUPILV="1" REYEX="0.03294" REYEY="-0.04050" REYEZ="0.62501" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="382.01984" FPOGD="0.23410" FPOGID="1107" FPOGV="0" LPOGX="0.35330" LPOGY="0.85756" LPOGV="0" RPOGX="0.36122" RPOGY="0.05578" RPOGV="0" BPOGX="0.35330" BPOGY="0.85756" BPOGV="0" LPCX="0.51245" LPCY="0.67200" LPD="7.01946" LPS="0.61399" LPV="0" RPCX="0.63675" RPCY="0.70300" RPD="13.98748" RPS="0.61399" RPV="0" LEYEX="0.00184" LEYEY="-0.01900" LEYEZ="0.35635" LPUPILD="0.00173" LPUPILV="1" REYEX="0.03294" REYEY="-0.04050" REYEZ="0.62501" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="382.01984" FPOGD="0.23410" FPOGID="1107" FPOGV="0" LPOGX="0.35330" LPOGY="0.85756" LPOGV="0" RPOGX="0.36122" RPOGY="0.05578" RPOGV="0" BPOGX="0.35330" BPOGY="0.85756" BPOGV="0" LPCX="0.51245" LPCY="0.67200" LPD="7.01946" LPS="0.61399" LPV="0" RPCX="0.63675" RPCY="0.70300" RPD="13.98748" RPS="0.61399" RPV="0" LEYEX="0.00184" LEYEY="-0.01900" LEYEZ="0.35635" LPUPILD="0.00173" LPUPILV="1" REYEX="0.03294" REYEY="-0.04050" REYEZ="0.62501" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="382.01984" FPOGD="0.23410" FPOGID="1107" FPOGV="0" LPOGX="0.35330" LPOGY="0.85756" LPOGV="0" RPOGX="0.36122" RPOGY="0.05578" RPOGV="0" BPOGX="0.35330" BPOGY="0.85756" BPOGV="0" LPCX="0.51245" LPCY="0.67200" LPD="7.01946" LPS="0.61399" LPV="0" RPCX="0.63675" RPCY="0.70300" RPD="13.98748" RPS="0.61399" RPV="0" LEYEX="0.00184" LEYEY="-0.01900" LEYEZ="0.35635" LPUPILD="0.00173" LPUPILV="1" REYEX="0.03294" REYEY="-0.04050" REYEZ="0.62501" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="382.01984" FPOGD="0.23410" FPOGID="1107" FPOGV="0" LPOGX="0.35330" LPOGY="0.85756" LPOGV="0" RPOGX="0.36122" RPOGY="0.05578" RPOGV="0" BPOGX="0.35330" BPOGY="0.85756" BPOGV="0" LPCX="0.51245" LPCY="0.67200" LPD="7.01946" LPS="0.61399" LPV="0" RPCX="0.63675" RPCY="0.70300" RPD="13.98748" RPS="0.61399" RPV="0" LEYEX="0.00184" LEYEY="-0.01900" LEYEZ="0.35635" LPUPILD="0.00173" LPUPILV="1" REYEX="0.03294" REYEY="-0.04050" REYEZ="0.62501" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="382.01984" FPOGD="0.23410" FPOGID="1107" FPOGV="0" LPOGX="0.35330" LPOGY="0.85756" LPOGV="0" RPOGX="0.36122" RPOGY="0.05578" RPOGV="0" BPOGX="0.35330" BPOGY="0.85756" BPOGV="0" LPCX="0.51245" LPCY="0.67200" LPD="7.01946" LPS="0.61399" LPV="0" RPCX="0.63675" RPCY="0.70300" RPD="13.98748" RPS="0.61399" RPV="0" LEYEX="0.00184" LEYEY="-0.01900" LEYEZ="0.35635" LPUPILD="0.00173" LPUPILV="1" REYEX="0.03294" REYEY="-0.04050" REYEZ="0.62501" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="382.01984" FPOGD="0.23410" FPOGID="1107" FPOGV="0" LPOGX="0.35330" LPOGY="0.85756" LPOGV="0" RPOGX="0.36122" RPOGY="0.05578" RPOGV="0" BPOGX="0.35330" BPOGY="0.85756" BPOGV="0" LPCX="0.51245" LPCY="0.67200" LPD="7.01946" LPS="0.61399" LPV="0" RPCX="0.63675" RPCY="0.70300" RPD="13.98748" RPS="0.61399" RPV="0" LEYEX="0.00184" LEYEY="-0.01900" LEYEZ="0.35635" LPUPILD="0.00173" LPUPILV="1" REYEX="0.03294" REYEY="-0.04050" REYEZ="0.62501" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="382.01984" FPOGD="0.23410" FPOGID="1107" FPOGV="0" LPOGX="0.35330" LPOGY="0.85756" LPOGV="0" RPOGX="0.36122" RPOGY="0.05578" RPOGV="0" BPOGX="0.35330" BPOGY="0.85756" BPOGV="0" LPCX="0.51245" LPCY="0.67200" LPD="7.01946" LPS="0.61399" LPV="0" RPCX="0.63675" RPCY="0.70300" RPD="13.98748" RPS="0.61399" RPV="0" LEYEX="0.00184" LEYEY="-0.01900" LEYEZ="0.35635" LPUPILD="0.00173" LPUPILV="1" REYEX="0.03294" REYEY="-0.04050" REYEZ="0.62501" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="382.01984" FPOGD="0.23410" FPOGID="1107" FPOGV="0" LPOGX="0.35330" LPOGY="0.85756" LPOGV="0" RPOGX="0.36122" RPOGY="0.05578" RPOGV="0" BPOGX="0.35330" BPOGY="0.85756" BPOGV="0" LPCX="0.51245" LPCY="0.67200" LPD="7.01946" LPS="0.61399" LPV="0" RPCX="0.63675" RPCY="0.70300" RPD="13.98748" RPS="0.61399" RPV="0" LEYEX="0.00184" LEYEY="-0.01900" LEYEZ="0.35635" LPUPILD="0.00173" LPUPILV="1" REYEX="0.03294" REYEY="-0.04050" REYEZ="0.62501" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="382.01984" FPOGD="0.23410" FPOGID="1107" FPOGV="0" LPOGX="0.35330" LPOGY="0.85756" LPOGV="0" RPOGX="0.36122" RPOGY="0.05578" RPOGV="0" BPOGX="0.35330" BPOGY="0.85756" BPOGV="0" LPCX="0.51245" LPCY="0.67200" LPD="7.01946" LPS="0.61399" LPV="0" RPCX="0.63675" RPCY="0.70300" RPD="13.98748" RPS="0.61399" RPV="0" LEYEX="0.00184" LEYEY="-0.01900" LEYEZ="0.35635" LPUPILD="0.00173" LPUPILV="1" REYEX="0.03294" REYEY="-0.04050" REYEZ="0.62501" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.45702" FPOGY="0.90043" FPOGS="382.01984" FPOGD="0.23410" FPOGID="1107" FPOGV="0" LPOGX="0.45702" LPOGY="0.90043" LPOGV="1" RPOGX="0.36122" RPOGY="0.05578" RPOGV="0" BPOGX="0.45702" BPOGY="0.90043" BPOGV="1" LPCX="0.54553" LPCY="0.65803" LPD="5.20336" LPS="0.61399" LPV="1" RPCX="0.63675" RPCY="0.70300" RPD="13.98748" RPS="0.61399" RPV="0" LEYEX="0.00184" LEYEY="-0.01900" LEYEZ="0.35635" LPUPILD="0.00185" LPUPILV="1" REYEX="0.03294" REYEY="-0.04050" REYEZ="0.62501" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.44334" FPOGY="0.89004" FPOGS="382.01984" FPOGD="0.23410" FPOGID="1107" FPOGV="0" LPOGX="0.42966" LPOGY="0.87965" LPOGV="1" RPOGX="0.36122" RPOGY="0.05578" RPOGV="0" BPOGX="0.42966" BPOGY="0.87965" BPOGV="1" LPCX="0.54557" LPCY="0.65800" LPD="5.14642" LPS="0.68943" LPV="1" RPCX="0.63675" RPCY="0.70300" RPD="13.98748" RPS="0.68943" RPV="0" LEYEX="0.00184" LEYEY="-0.01900" LEYEZ="0.35635" LPUPILD="0.00190" LPUPILV="1" REYEX="0.03294" REYEY="-0.04050" REYEZ="0.62501" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.44412" FPOGY="0.89099" FPOGS="382.01984" FPOGD="0.23410" FPOGID="1107" FPOGV="0" LPOGX="0.44568" LPOGY="0.89288" LPOGV="1" RPOGX="0.36122" RPOGY="0.05578" RPOGV="0" BPOGX="0.44568" BPOGY="0.89288" BPOGV="1" LPCX="0.54577" LPCY="0.65794" LPD="5.10610" LPS="0.76486" LPV="1" RPCX="0.63675" RPCY="0.70300" RPD="13.98748" RPS="0.76486" RPV="0" LEYEX="0.00184" LEYEY="-0.01900" LEYEZ="0.35635" LPUPILD="0.00191" LPUPILV="1" REYEX="0.03294" REYEY="-0.04050" REYEZ="0.62501" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.44412" FPOGY="0.89099" FPOGS="382.92578" FPOGD="0.01807" FPOGID="1108" FPOGV="1" LPOGX="0.44568" LPOGY="0.89288" LPOGV="0" RPOGX="0.36122" RPOGY="0.05578" RPOGV="0" BPOGX="0.44568" BPOGY="0.89288" BPOGV="0" LPCX="0.54577" LPCY="0.65794" LPD="5.10610" LPS="0.84030" LPV="0" RPCX="0.63675" RPCY="0.70300" RPD="13.98748" RPS="0.84030" RPV="0" LEYEX="0.00184" LEYEY="-0.01900" LEYEZ="0.35635" LPUPILD="0.00191" LPUPILV="1" REYEX="0.03294" REYEY="-0.04050" REYEZ="0.62501" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.44412" FPOGY="0.89099" FPOGS="382.92578" FPOGD="0.02499" FPOGID="1108" FPOGV="1" LPOGX="0.44568" LPOGY="0.89288" LPOGV="0" RPOGX="0.36122" RPOGY="0.05578" RPOGV="0" BPOGX="0.44568" BPOGY="0.89288" BPOGV="0" LPCX="0.54577" LPCY="0.65794" LPD="5.10610" LPS="0.91574" LPV="0" RPCX="0.63675" RPCY="0.70300" RPD="13.98748" RPS="0.91574" RPV="0" LEYEX="0.00184" LEYEY="-0.01900" LEYEZ="0.35635" LPUPILD="0.00191" LPUPILV="1" REYEX="0.03294" REYEY="-0.04050" REYEZ="0.62501" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.44412" FPOGY="0.89099" FPOGS="382.92578" FPOGD="0.03415" FPOGID="1108" FPOGV="1" LPOGX="0.44568" LPOGY="0.89288" LPOGV="0" RPOGX="0.36122" RPOGY="0.05578" RPOGV="0" BPOGX="0.44568" BPOGY="0.89288" BPOGV="0" LPCX="0.54577" LPCY="0.65794" LPD="5.10610" LPS="0.91574" LPV="0" RPCX="0.63675" RPCY="0.70300" RPD="13.98748" RPS="0.91574" RPV="0" LEYEX="0.00184" LEYEY="-0.01900" LEYEZ="0.35635" LPUPILD="0.00191" LPUPILV="1" REYEX="0.03294" REYEY="-0.04050" REYEZ="0.62501" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.43767" FPOGY="0.88627" FPOGS="382.92578" FPOGD="0.03415" FPOGID="1108" FPOGV="0" LPOGX="0.44568" LPOGY="0.89288" LPOGV="0" RPOGX="0.36122" RPOGY="0.05578" RPOGV="0" BPOGX="0.44568" BPOGY="0.89288" BPOGV="0" LPCX="0.54577" LPCY="0.65794" LPD="5.10610" LPS="0.91574" LPV="0" RPCX="0.63675" RPCY="0.70300" RPD="13.98748" RPS="0.91574" RPV="0" LEYEX="0.00184" LEYEY="-0.01900" LEYEZ="0.35635" LPUPILD="0.00191" LPUPILV="1" REYEX="0.03294" REYEY="-0.04050" REYEZ="0.62501" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.43767" FPOGY="0.88627" FPOGS="382.92578" FPOGD="0.03415" FPOGID="1108" FPOGV="0" LPOGX="0.44568" LPOGY="0.89288" LPOGV="0" RPOGX="0.36122" RPOGY="0.05578" RPOGV="0" BPOGX="0.44568" BPOGY="0.89288" BPOGV="0" LPCX="0.54577" LPCY="0.65794" LPD="5.10610" LPS="0.91574" LPV="0" RPCX="0.63675" RPCY="0.70300" RPD="13.98748" RPS="0.91574" RPV="0" LEYEX="0.00184" LEYEY="-0.01900" LEYEZ="0.35635" LPUPILD="0.00191" LPUPILV="1" REYEX="0.03294" REYEY="-0.04050" REYEZ="0.62501" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.43767" FPOGY="0.88627" FPOGS="382.92578" FPOGD="0.03415" FPOGID="1108" FPOGV="0" LPOGX="0.44568" LPOGY="0.89288" LPOGV="0" RPOGX="0.36122" RPOGY="0.05578" RPOGV="0" BPOGX="0.44568" BPOGY="0.89288" BPOGV="0" LPCX="0.54577" LPCY="0.65794" LPD="5.10610" LPS="0.91574" LPV="0" RPCX="0.63675" RPCY="0.70300" RPD="13.98748" RPS="0.91574" RPV="0" LEYEX="0.00184" LEYEY="-0.01900" LEYEZ="0.35635" LPUPILD="0.00191" LPUPILV="1" REYEX="0.03294" REYEY="-0.04050" REYEZ="0.62501" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="382.92578" FPOGD="0.03415" FPOGID="1108" FPOGV="0" LPOGX="0.44568" LPOGY="0.89288" LPOGV="0" RPOGX="0.36122" RPOGY="0.05578" RPOGV="0" BPOGX="0.44568" BPOGY="0.89288" BPOGV="0" LPCX="0.54577" LPCY="0.65794" LPD="5.10610" LPS="0.91574" LPV="0" RPCX="0.63675" RPCY="0.70300" RPD="13.98748" RPS="0.91574" RPV="0" LEYEX="0.00184" LEYEY="-0.01900" LEYEZ="0.35635" LPUPILD="0.00191" LPUPILV="1" REYEX="0.03294" REYEY="-0.04050" REYEZ="0.62501" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="382.92578" FPOGD="0.03415" FPOGID="1108" FPOGV="0" LPOGX="0.44568" LPOGY="0.89288" LPOGV="0" RPOGX="0.36122" RPOGY="0.05578" RPOGV="0" BPOGX="0.44568" BPOGY="0.89288" BPOGV="0" LPCX="0.54577" LPCY="0.65794" LPD="5.10610" LPS="0.91574" LPV="0" RPCX="0.63675" RPCY="0.70300" RPD="13.98748" RPS="0.91574" RPV="0" LEYEX="0.00184" LEYEY="-0.01900" LEYEZ="0.35635" LPUPILD="0.00191" LPUPILV="1" REYEX="0.03294" REYEY="-0.04050" REYEZ="0.62501" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="382.92578" FPOGD="0.03415" FPOGID="1108" FPOGV="0" LPOGX="0.44568" LPOGY="0.89288" LPOGV="0" RPOGX="0.36122" RPOGY="0.05578" RPOGV="0" BPOGX="0.44568" BPOGY="0.89288" BPOGV="0" LPCX="0.54577" LPCY="0.65794" LPD="5.10610" LPS="0.91574" LPV="0" RPCX="0.63675" RPCY="0.70300" RPD="13.98748" RPS="0.91574" RPV="0" LEYEX="0.00184" LEYEY="-0.01900" LEYEZ="0.35635" LPUPILD="0.00191" LPUPILV="1" REYEX="0.03294" REYEY="-0.04050" REYEZ="0.62501" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="382.92578" FPOGD="0.03415" FPOGID="1108" FPOGV="0" LPOGX="0.44568" LPOGY="0.89288" LPOGV="0" RPOGX="0.36122" RPOGY="0.05578" RPOGV="0" BPOGX="0.44568" BPOGY="0.89288" BPOGV="0" LPCX="0.54577" LPCY="0.65794" LPD="5.10610" LPS="0.91574" LPV="0" RPCX="0.63675" RPCY="0.70300" RPD="13.98748" RPS="0.91574" RPV="0" LEYEX="0.00184" LEYEY="-0.01900" LEYEZ="0.35635" LPUPILD="0.00191" LPUPILV="1" REYEX="0.03294" REYEY="-0.04050" REYEZ="0.62501" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="382.92578" FPOGD="0.03415" FPOGID="1108" FPOGV="0" LPOGX="0.44568" LPOGY="0.89288" LPOGV="0" RPOGX="0.36122" RPOGY="0.05578" RPOGV="0" BPOGX="0.44568" BPOGY="0.89288" BPOGV="0" LPCX="0.54577" LPCY="0.65794" LPD="5.10610" LPS="0.91574" LPV="0" RPCX="0.63675" RPCY="0.70300" RPD="13.98748" RPS="0.91574" RPV="0" LEYEX="0.00184" LEYEY="-0.01900" LEYEZ="0.35635" LPUPILD="0.00191" LPUPILV="1" REYEX="0.03294" REYEY="-0.04050" REYEZ="0.62501" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="382.92578" FPOGD="0.03415" FPOGID="1108" FPOGV="0" LPOGX="0.44568" LPOGY="0.89288" LPOGV="0" RPOGX="0.36122" RPOGY="0.05578" RPOGV="0" BPOGX="0.44568" BPOGY="0.89288" BPOGV="0" LPCX="0.54577" LPCY="0.65794" LPD="5.10610" LPS="0.91574" LPV="0" RPCX="0.63675" RPCY="0.70300" RPD="13.98748" RPS="0.91574" RPV="0" LEYEX="0.00184" LEYEY="-0.01900" LEYEZ="0.35635" LPUPILD="0.00191" LPUPILV="1" REYEX="0.03294" REYEY="-0.04050" REYEZ="0.62501" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="382.92578" FPOGD="0.03415" FPOGID="1108" FPOGV="0" LPOGX="0.44568" LPOGY="0.89288" LPOGV="0" RPOGX="0.36122" RPOGY="0.05578" RPOGV="0" BPOGX="0.44568" BPOGY="0.89288" BPOGV="0" LPCX="0.54577" LPCY="0.65794" LPD="5.10610" LPS="0.91574" LPV="0" RPCX="0.63675" RPCY="0.70300" RPD="13.98748" RPS="0.91574" RPV="0" LEYEX="0.00184" LEYEY="-0.01900" LEYEZ="0.35635" LPUPILD="0.00191" LPUPILV="1" REYEX="0.03294" REYEY="-0.04050" REYEZ="0.62501" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="382.92578" FPOGD="0.03415" FPOGID="1108" FPOGV="0" LPOGX="0.44568" LPOGY="0.89288" LPOGV="0" RPOGX="0.36122" RPOGY="0.05578" RPOGV="0" BPOGX="0.44568" BPOGY="0.89288" BPOGV="0" LPCX="0.54577" LPCY="0.65794" LPD="5.10610" LPS="0.91574" LPV="0" RPCX="0.63675" RPCY="0.70300" RPD="13.98748" RPS="0.91574" RPV="0" LEYEX="0.00184" LEYEY="-0.01900" LEYEZ="0.35635" LPUPILD="0.00191" LPUPILV="1" REYEX="0.03294" REYEY="-0.04050" REYEZ="0.62501" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.17154" FPOGY="0.39528" FPOGS="382.92578" FPOGD="0.03415" FPOGID="1108" FPOGV="0" LPOGX="0.34308" LPOGY="0.79056" LPOGV="1" RPOGX="0.36122" RPOGY="0.05578" RPOGV="0" BPOGX="0.34308" BPOGY="0.79056" BPOGV="1" LPCX="0.51287" LPCY="0.67299" LPD="6.77749" LPS="0.91574" LPV="1" RPCX="0.63675" RPCY="0.70300" RPD="13.98748" RPS="0.91574" RPV="0" LEYEX="0.00184" LEYEY="-0.01900" LEYEZ="0.35635" LPUPILD="0.00180" LPUPILV="1" REYEX="0.03294" REYEY="-0.04050" REYEZ="0.62501" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.35698" FPOGY="0.80182" FPOGS="382.92578" FPOGD="0.03415" FPOGID="1108" FPOGV="0" LPOGX="0.37087" LPOGY="0.81308" LPOGV="1" RPOGX="0.36122" RPOGY="0.05578" RPOGV="0" BPOGX="0.37087" BPOGY="0.81308" BPOGV="1" LPCX="0.51278" LPCY="0.67299" LPD="6.84212" LPS="0.83965" LPV="1" RPCX="0.63675" RPCY="0.70300" RPD="13.98748" RPS="0.83965" RPV="0" LEYEX="0.00190" LEYEY="-0.01887" LEYEZ="0.35193" LPUPILD="0.00173" LPUPILV="1" REYEX="0.03294" REYEY="-0.04050" REYEZ="0.62501" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.36286" FPOGY="0.88855" FPOGS="382.92578" FPOGD="0.03415" FPOGID="1108" FPOGV="0" LPOGX="0.36875" LPOGY="0.97528" LPOGV="1" RPOGX="0.36122" RPOGY="0.05578" RPOGV="0" BPOGX="0.36875" BPOGY="0.97528" BPOGV="1" LPCX="0.54661" LPCY="0.65830" LPD="5.60938" LPS="0.76356" LPV="1" RPCX="0.63675" RPCY="0.70300" RPD="13.98748" RPS="0.76356" RPV="0" LEYEX="0.00190" LEYEY="-0.01887" LEYEZ="0.35193" LPUPILD="0.00199" LPUPILV="1" REYEX="0.03294" REYEY="-0.04050" REYEZ="0.62501" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.44157" FPOGY="0.75007" FPOGS="382.92578" FPOGD="0.03415" FPOGID="1108" FPOGV="0" LPOGX="0.62749" LPOGY="0.48164" LPOGV="1" RPOGX="0.57050" RPOGY="0.46455" RPOGV="1" BPOGX="0.59899" BPOGY="0.47310" BPOGV="1" LPCX="0.39378" LPCY="0.72013" LPD="12.00673" LPS="0.68747" LPV="1" RPCX="0.64330" RPCY="0.70687" RPD="15.42885" RPS="0.68747" RPV="1" LEYEX="0.00190" LEYEY="-0.01887" LEYEZ="0.35193" LPUPILD="0.00331" LPUPILV="1" REYEX="0.03294" REYEY="-0.04050" REYEZ="0.62501" RPUPILD="0.00341" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.52256" FPOGY="0.63769" FPOGS="382.92578" FPOGD="0.03415" FPOGID="1108" FPOGV="0" LPOGX="0.62701" LPOGY="0.47627" LPOGV="1" RPOGX="0.57287" RPOGY="0.45309" RPOGV="1" BPOGX="0.59994" BPOGY="0.46468" BPOGV="1" LPCX="0.39386" LPCY="0.72136" LPD="15.48902" LPS="0.69376" LPV="1" RPCX="0.64320" RPCY="0.70688" RPD="15.12122" RPS="0.70019" RPV="1" LEYEX="-0.02583" LEYEY="-0.04496" LEYEZ="0.64044" LPUPILD="0.00315" LPUPILV="1" REYEX="0.03469" REYEY="-0.04208" REYEZ="0.63910" RPUPILD="0.00364" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.57176" FPOGY="0.52551" FPOGS="382.92578" FPOGD="0.03415" FPOGID="1108" FPOGV="0" LPOGX="0.64568" LPOGY="0.46095" LPOGV="1" RPOGX="0.59623" RPOGY="0.36571" RPOGV="1" BPOGX="0.62096" BPOGY="0.41333" BPOGV="1" LPCX="0.39386" LPCY="0.72142" LPD="15.45762" LPS="0.78257" LPV="1" RPCX="0.64340" RPCY="0.70718" RPD="16.01819" RPS="0.78900" RPV="1" LEYEX="-0.02583" LEYEY="-0.04496" LEYEZ="0.64044" LPUPILD="0.00312" LPUPILV="1" REYEX="0.03469" REYEY="-0.04208" REYEZ="0.63910" RPUPILD="0.00346" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
