2025-05-27 11:02:43.322903
 REYEZ="0.63420" RPUPILD="0.00515" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.55058" FPOGY="0.28348" FPOGS="3083.28247" FPOGD="0.22754" FPOGID="8938" FPOGV="1" LPOGX="0.63492" LPOGY="0.37416" LPOGV="1" RPOGX="0.44656" RPOGY="0.20856" RPOGV="1" BPOGX="0.54074" BPOGY="0.29136" BPOGV="1" LPCX="0.34335" LPCY="0.67958" LPD="29.39119" LPS="0.96905" LPV="1" RPCX="0.59746" RPCY="0.64219" RPD="26.14237" RPS="0.96905" RPV="1" LEYEX="-0.17715" LEYEY="-0.17243" LEYEZ="3.02517" LPUPILD="0.00585" LPUPILV="0" REYEX="0.02396" REYEY="-0.02922" REYEZ="0.63659" RPUPILD="0.00524" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.55060" FPOGY="0.28497" FPOGS="3083.28247" FPOGD="0.23486" FPOGID="8938" FPOGV="1" LPOGX="0.63644" LPOGY="0.38487" LPOGV="1" RPOGX="0.46614" RPOGY="0.28952" RPOGV="1" BPOGX="0.55129" BPOGY="0.33720" BPOGV="1" LPCX="0.34267" LPCY="0.67926" LPD="29.40670" LPS="0.96905" LPV="1" RPCX="0.59675" RPCY="0.64208" RPD="26.18085" RPS="0.96905" RPV="1" LEYEX="-0.17715" LEYEY="-0.17243" LEYEZ="3.02517" LPUPILD="0.00588" LPUPILV="0" REYEX="0.02396" REYEY="-0.02922" REYEZ="0.63659" RPUPILD="0.00528" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.55062" FPOGY="0.28606" FPOGS="3083.28247" FPOGD="0.24121" FPOGID="8938" FPOGV="1" LPOGX="0.63613" LPOGY="0.37991" LPOGV="1" RPOGX="0.46678" RPOGY="0.27108" RPOGV="1" BPOGX="0.55145" BPOGY="0.32550" BPOGV="1" LPCX="0.34230" LPCY="0.67904" LPD="29.50957" LPS="0.97607" LPV="1" RPCX="0.59618" RPCY="0.64185" RPD="26.23792" RPS="0.99135" RPV="1" LEYEX="-0.04021" LEYEY="-0.03758" LEYEZ="0.66284" LPUPILD="0.00585" LPUPILV="1" REYEX="0.02498" REYEY="-0.03113" REYEZ="0.68258" RPUPILD="0.00526" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.55084" FPOGY="0.28526" FPOGS="3083.28247" FPOGD="0.24731" FPOGID="8938" FPOGV="1" LPOGX="0.66305" LPOGY="0.33215" LPOGV="1" RPOGX="0.45417" RPOGY="0.17898" RPOGV="1" BPOGX="0.55861" BPOGY="0.25556" BPOGV="1" LPCX="0.34094" LPCY="0.67838" LPD="29.46576" LPS="0.99838" LPV="1" RPCX="0.59481" RPCY="0.64135" RPD="26.17889" RPS="1.01365" RPV="1" LEYEX="-0.04021" LEYEY="-0.03758" LEYEZ="0.66284" LPUPILD="0.00585" LPUPILV="1" REYEX="0.02498" REYEY="-0.03113" REYEZ="0.68258" RPUPILD="0.00525" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.55069" FPOGY="0.28507" FPOGS="3083.28247" FPOGD="0.25391" FPOGID="8938" FPOGV="1" LPOGX="0.64718" LPOGY="0.32085" LPOGV="1" RPOGX="0.44318" RPOGY="0.23506" RPOGV="1" BPOGX="0.54518" BPOGY="0.27796" BPOGV="1" LPCX="0.34022" LPCY="0.67799" LPD="29.42962" LPS="1.02068" LPV="1" RPCX="0.59413" RPCY="0.64100" RPD="26.12754" RPS="1.03596" RPV="1" LEYEX="-0.04021" LEYEY="-0.03758" LEYEZ="0.66284" LPUPILD="0.00592" LPUPILV="1" REYEX="0.02498" REYEY="-0.03113" REYEZ="0.68258" RPUPILD="0.00525" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.55055" FPOGY="0.28468" FPOGS="3083.28247" FPOGD="0.26050" FPOGID="8938" FPOGV="1" LPOGX="0.64669" LPOGY="0.30963" LPOGV="1" RPOGX="0.44323" RPOGY="0.22911" RPOGV="1" BPOGX="0.54496" BPOGY="0.26937" BPOGV="1" LPCX="0.33973" LPCY="0.67775" LPD="29.45745" LPS="1.03596" LPV="1" RPCX="0.59351" RPCY="0.64073" RPD="26.13803" RPS="1.04315" RPV="1" LEYEX="-0.03998" LEYEY="-0.03658" LEYEZ="0.64861" LPUPILD="0.00590" LPUPILV="1" REYEX="0.02341" REYEY="-0.02977" REYEZ="0.65728" RPUPILD="0.00523" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.55056" FPOGY="0.28450" FPOGS="3083.28247" FPOGD="0.26782" FPOGID="8938" FPOGV="1" LPOGX="0.63493" LPOGY="0.30429" LPOGV="1" RPOGX="0.46705" RPOGY="0.25033" RPOGV="1" BPOGX="0.55099" BPOGY="0.27731" BPOGV="1" LPCX="0.33834" LPCY="0.67699" LPD="29.48370" LPS="1.03612" LPV="1" RPCX="0.59220" RPCY="0.64009" RPD="26.15871" RPS="1.02803" RPV="1" LEYEX="-0.03998" LEYEY="-0.03658" LEYEZ="0.64861" LPUPILD="0.00589" LPUPILV="1" REYEX="0.02341" REYEY="-0.02977" REYEZ="0.65728" RPUPILD="0.00526" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.55017" FPOGY="0.28387" FPOGS="3083.28247" FPOGD="0.27417" FPOGID="8938" FPOGV="1" LPOGX="0.61930" LPOGY="0.30952" LPOGV="1" RPOGX="0.44954" RPOGY="0.20674" RPOGV="1" BPOGX="0.53442" BPOGY="0.25813" BPOGV="1" LPCX="0.33760" LPCY="0.67653" LPD="29.37882" LPS="1.02101" LPV="1" RPCX="0.59134" RPCY="0.63971" RPD="26.01912" RPS="1.01292" RPV="1" LEYEX="-0.03998" LEYEY="-0.03658" LEYEZ="0.64861" LPUPILD="0.00594" LPUPILV="1" REYEX="0.02341" REYEY="-0.02977" REYEZ="0.65728" RPUPILD="0.00530" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.54982" FPOGY="0.28356" FPOGS="3083.28247" FPOGD="0.28101" FPOGID="8938" FPOGV="1" LPOGX="0.62017" LPOGY="0.32071" LPOGV="1" RPOGX="0.44936" RPOGY="0.21995" RPOGV="1" BPOGX="0.53477" BPOGY="0.27033" BPOGV="1" LPCX="0.33704" LPCY="0.67616" LPD="29.61070" LPS="1.00589" LPV="1" RPCX="0.59081" RPCY="0.63939" RPD="26.24340" RPS="0.99781" RPV="1" LEYEX="-0.04068" LEYEY="-0.03622" LEYEZ="0.64906" LPUPILD="0.00589" LPUPILV="1" REYEX="0.02299" REYEY="-0.02987" REYEZ="0.66499" RPUPILD="0.00527" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.54998" FPOGY="0.28357" FPOGS="3083.28247" FPOGD="0.28760" FPOGID="8938" FPOGV="1" LPOGX="0.66032" LPOGY="0.32758" LPOGV="1" RPOGX="0.45367" RPOGY="0.24030" RPOGV="1" BPOGX="0.55700" BPOGY="0.28394" BPOGV="1" LPCX="0.33542" LPCY="0.67537" LPD="29.55666" LPS="0.99781" LPV="1" RPCX="0.58941" RPCY="0.63874" RPD="26.26038" RPS="0.99781" RPV="1" LEYEX="-0.04068" LEYEY="-0.03622" LEYEZ="0.64906" LPUPILD="0.00592" LPUPILV="1" REYEX="0.02299" REYEY="-0.02987" REYEZ="0.66499" RPUPILD="0.00528" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
