2025-05-28 11:02:53.274396
EZ="0.63956" RPUPILD="0.00407" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.71493" FPOGY="0.58225" FPOGS="2972.95410" FPOGD="0.07983" FPOGID="7734" FPOGV="1" LPOGX="0.86153" LPOGY="0.62300" LPOGV="1" RPOGX="0.56836" RPOGY="0.55326" RPOGV="1" BPOGX="0.71495" BPOGY="0.58813" BPOGV="1" LPCX="0.34513" LPCY="0.40059" LPD="20.14869" LPS="0.91616" LPV="1" RPCX="0.58881" RPCY="0.41094" RPD="20.05746" RPS="0.91616" RPV="1" LEYEX="-0.03780" LEYEY="0.01818" LEYEZ="0.62473" LPUPILD="0.00438" LPUPILV="1" REYEX="0.02091" REYEY="0.01650" REYEZ="0.63956" RPUPILD="0.00407" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.85975" FPOGY="0.68882" FPOGS="2973.96606" FPOGD="0.04004" FPOGID="7738" FPOGV="1" LPOGX="0.99780" LPOGY="0.74220" LPOGV="1" RPOGX="0.74464" RPOGY="0.63884" RPOGV="1" BPOGX="0.87122" BPOGY="0.69052" BPOGV="1" LPCX="0.34592" LPCY="0.40401" LPD="20.36702" LPS="0.89929" LPV="1" RPCX="0.58954" RPCY="0.41321" RPD="19.20650" RPS="0.89929" RPV="1" LEYEX="-0.03850" LEYEY="0.01793" LEYEZ="0.63231" LPUPILD="0.00436" LPUPILV="1" REYEX="0.02007" REYEY="0.01554" REYEZ="0.61122" RPUPILD="0.00421" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.86094" FPOGY="0.68501" FPOGS="2973.96606" FPOGD="0.04663" FPOGID="7738" FPOGV="1" LPOGX="0.99727" LPOGY="0.72716" LPOGV="1" RPOGX="0.74127" RPOGY="0.58944" RPOGV="1" BPOGX="0.86927" BPOGY="0.65830" BPOGV="1" LPCX="0.34585" LPCY="0.40403" LPD="20.41092" LPS="0.90558" LPV="1" RPCX="0.58953" RPCY="0.41326" RPD="19.30629" RPS="0.90558" RPV="1" LEYEX="-0.03850" LEYEY="0.01793" LEYEZ="0.63231" LPUPILD="0.00438" LPUPILV="1" REYEX="0.02007" REYEY="0.01554" REYEZ="0.61122" RPUPILD="0.00422" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.86214" FPOGY="0.68560" FPOGS="2973.96606" FPOGD="0.05322" FPOGID="7738" FPOGV="1" LPOGX="0.99822" LPOGY="0.74176" LPOGV="1" RPOGX="0.74528" RPOGY="0.63891" RPOGV="1" BPOGX="0.87175" BPOGY="0.69034" BPOGV="1" LPCX="0.34585" LPCY="0.40404" LPD="20.44755" LPS="0.91186" LPV="1" RPCX="0.58948" RPCY="0.41326" RPD="19.14322" RPS="0.91186" RPV="1" LEYEX="-0.03850" LEYEY="0.01793" LEYEZ="0.63231" LPUPILD="0.00434" LPUPILV="1" REYEX="0.02007" REYEY="0.01554" REYEZ="0.61122" RPUPILD="0.00422" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.86331" FPOGY="0.68580" FPOGS="2973.96606" FPOGD="0.05981" FPOGID="7738" FPOGV="1" LPOGX="1.00035" LPOGY="0.73925" LPOGV="1" RPOGX="0.74734" RPOGY="0.63588" RPOGV="1" BPOGX="0.87384" BPOGY="0.68756" BPOGV="1" LPCX="0.34585" LPCY="0.40403" LPD="20.45016" LPS="0.91815" LPV="1" RPCX="0.58952" RPCY="0.41326" RPD="19.25352" RPS="0.91815" RPV="1" LEYEX="-0.03850" LEYEY="0.01793" LEYEZ="0.63231" LPUPILD="0.00435" LPUPILV="1" REYEX="0.02007" REYEY="0.01554" REYEZ="0.61122" RPUPILD="0.00423" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.86454" FPOGY="0.68342" FPOGS="2973.96606" FPOGD="0.06665" FPOGID="7738" FPOGV="1" LPOGX="1.02138" LPOGY="0.74635" LPOGV="1" RPOGX="0.73240" RPOGY="0.57286" RPOGV="1" BPOGX="0.87689" BPOGY="0.65960" BPOGV="1" LPCX="0.34582" LPCY="0.40407" LPD="20.40709" LPS="0.91815" LPV="1" RPCX="0.58945" RPCY="0.41311" RPD="19.08326" RPS="0.91815" RPV="1" LEYEX="-0.03850" LEYEY="0.01793" LEYEZ="0.63231" LPUPILD="0.00434" LPUPILV="1" REYEX="0.02007" REYEY="0.01554" REYEZ="0.61122" RPUPILD="0.00429" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.86581" FPOGY="0.68412" FPOGS="2973.96606" FPOGD="0.07324" FPOGID="7738" FPOGV="1" LPOGX="1.01896" LPOGY="0.75687" LPOGV="1" RPOGX="0.74045" RPOGY="0.62690" RPOGV="1" BPOGX="0.87970" BPOGY="0.69188" BPOGV="1" LPCX="0.34573" LPCY="0.40407" LPD="20.50439" LPS="0.91815" LPV="1" RPCX="0.58946" RPCY="0.41305" RPD="19.07194" RPS="0.91815" RPV="1" LEYEX="-0.03850" LEYEY="0.01793" LEYEZ="0.63231" LPUPILD="0.00433" LPUPILV="1" REYEX="0.02007" REYEY="0.01554" REYEZ="0.61122" RPUPILD="0.00432" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.86686" FPOGY="0.68470" FPOGS="2973.96606" FPOGD="0.07983" FPOGID="7738" FPOGV="1" LPOGX="1.01670" LPOGY="0.75927" LPOGV="1" RPOGX="0.74235" RPOGY="0.62397" RPOGV="1" BPOGX="0.87952" BPOGY="0.69162" BPOGV="1" LPCX="0.34572" LPCY="0.40405" LPD="20.52687" LPS="0.91186" LPV="1" RPCX="0.58944" RPCY="0.41321" RPD="19.15294" RPS="0.92409" RPV="1" LEYEX="-0.03762" LEYEY="0.01750" LEYEZ="0.61723" LPUPILD="0.00434" LPUPILV="1" REYEX="0.02104" REYEY="0.01646" REYEZ="0.64372" RPUPILD="0.00422" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.86723" FPOGY="0.68637" FPOGS="2973.96606" FPOGD="0.08643" FPOGID="7738" FPOGV="1" LPOGX="1.00611" LPOGY="0.74938" LPOGV="1" RPOGX="0.73792" RPOGY="0.66683" RPOGV="1" BPOGX="0.87202" BPOGY="0.70810" BPOGV="1" LPCX="0.34571" LPCY="0.40409" LPD="20.20503" LPS="0.91780" LPV="1" RPCX="0.58943" RPCY="0.41315" RPD="19.19391" RPS="0.93002" RPV="1" LEYEX="-0.03762" LEYEY="0.01750" LEYEZ="0.61723" LPUPILD="0.00437" LPUPILV="1" REYEX="0.02104" REYEY="0.01646" REYEZ="0.64372" RPUPILD="0.00429" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.86758" FPOGY="0.68746" FPOGS="2973.96606" FPOGD="0.09326" FPOGID="7738" FPOGV="1" LPOGX="1.01100" LPOGY="0.74831" LPOGV="1" RPOGX="0.73393" RPOGY="0.65709" RPOGV="1" BPOGX="0.87246" BPOGY="0.70270" BPOGV="1" LPCX="0.34568" LPCY="0.40407" LPD="20.17378" LPS="0.92373" LPV="1" RPCX="0.58937" RPCY="0.41310" RPD="19.35102" RPS="0.93596" RPV="1" LEYEX="-0.03762" LEYEY="0.01750" LEYEZ="0.61723" LPUPILD="0.00436" LPUPILV="1" REYEX="0.02104" REYEY="0.01646" REYEZ="0.64372" RPUPILD="0.00417" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.86789" FPOGY="0.68840" FPOGS="2973.96606" FPOGD="0.10010" FPOGID="7738" FPOGV="1" LPOGX="1.01110" LPOGY="0.74820" LPOGV="1" RPOGX="0.73401" RPOGY="0.65696" RPOGV="1" BPOGX="0.87256" BPOGY="0.70258" BPOGV="1" LPCX="0.34567" LPCY="0.40407" LPD="20.14591" LPS="0.92401" LPV="1" RPCX="0.58936" RPCY="0.41309" RPD="19.35010" RPS="0.93623" RPV="1" LEYEX="-0.03725" LEYEY="0.01730" LEYEZ="0.61039" LPUPILD="0.00437" LPUPILV="1" REYEX="0.02104" REYEY="0.01646" REYEZ="0.64372" RPUPILD="0.00418" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.86848" FPOGY="0.68900" FPOGS="2973.96606" FPOGD="0.10669" FPOGID="7738" FPOGV="1" LPOGX="1.02657" LPOGY="0.73562" LPOGV="1" RPOGX="0.72915" RPOGY="0.66135" RPOGV="1" BPOGX="0.87786" BPOGY="0.69848" BPOGV="1" LPCX="0.34563" LPCY="0.40409" LPD="20.01744" LPS="0.93058" LPV="1" RPCX="0.58935" RPCY="0.41301" RPD="19.14976" RPS="0.93058" RPV="1" LEYEX="-0.03725" LEYEY="0.01730" LEYEZ="0.61039" LPUPILD="0.00434" LPUPILV="1" REYEX="0.02104" REYEY="0.01646" REYEZ="0.64372" RPUPILD="0.00423" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.86922" FPOGY="0.68961" FPOGS="2973.96606" FPOGD="0.11353" FPOGID="7738" FPOGV="1" LPOGX="1.03339" LPOGY="0.73484" LPOGV="1" RPOGX="0.73031" RPOGY="0.66513" RPOGV="1" BPOGX="0.88185" BPOGY="0.69998" BPOGV="1" LPCX="0.34566" LPCY="0.40404" LPD="20.12449" LPS="0.92492" LPV="1" RPCX="0.58935" RPCY="0.41301" RPD="19.14976" RPS="0.92492" RPV="1" LEYEX="-0.03725" LEYEY="0.01730" LEYEZ="0.61039" LPUPILD="0.00435" LPUPILV="1" REYEX="0.02104" REYEY="0.01646" REYEZ="0.64372" RPUPILD="0.00423" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.86978" FPOGY="0.69028" FPOGS="2973.96606" FPOGD="0.11914" FPOGID="7738" FPOGV="1" LPOGX="1.03129" LPOGY="0.73713" LPOGV="1" RPOGX="0.72856" RPOGY="0.66768" RPOGV="1" BPOGX="0.87993" BPOGY="0.70240" BPOGV="1" LPCX="0.34564" LPCY="0.40405" LPD="20.21383" LPS="0.91926" LPV="1" RPCX="0.58933" RPCY="0.41301" RPD="19.05551" RPS="0.91926" RPV="1" LEYEX="-0.03725" LEYEY="0.01730" LEYEZ="0.61039" LPUPILD="0.00434" LPUPILV="1" REYEX="0.02104" REYEY="0.01646" REYEZ="0.64372" RPUPILD="0.00423" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.86979" FPOGY="0.69022" FPOGS="2973.96606" FPOGD="0.12622" FPOGID="7738" FPOGV="1" LPOGX="1.02262" LPOGY="0.73090" LPOGV="1" RPOGX="0.71714" RPOGY="0.64717" RPOGV="1" BPOGX="0.86988" BPOGY="0.68904" BPOGV="1" LPCX="0.34557" LPCY="0.40404" LPD="20.43678" LPS="0.91926" LPV="1" RPCX="0.58927" RPCY="0.41281" RPD="19.19444" RPS="0.91926" RPV="1" LEYEX="-0.03725" LEYEY="0.01730" LEYEZ="0.61039" LPUPILD="0.00434" LPUPILV="1" REYEX="0.02104" REYEY="0.01646" REYEZ="0.64372" RPUPILD="0.00419" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.87026" FPOGY="0.69001" FPOGS="2973.96606" FPOGD="0.13306" FPOGID="7738" FPOGV="1" LPOGX="1.02365" LPOGY="0.71598" LPOGV="1" RPOGX="0.73596" RPOGY="0.65555" RPOGV="1" BPOGX="0.87981" BPOGY="0.68576" BPOGV="1" LPCX="0.34550" LPCY="0.40400" LPD="20.30185" LPS="0.91926" LPV="1" RPCX="0.58927" RPCY="0.41287" RPD="19.08162" RPS="0.91926" RPV="1" LEYEX="-0.03725" LEYEY="0.01730" LEYEZ="0.61039" LPUPILD="0.00435" LPUPILV="1" REYEX="0.02104" REYEY="0.01646" REYEZ="0.64372" RPUPILD="0.00422" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.87070" FPOGY="0.68981" FPOGS="2973.96606" FPOGD="0.13989" FPOGID="7738" FPOGV="1" LPOGX="1.02365" LPOGY="0.71598" LPOGV="1" RPOGX="0.73596" RPOGY="0.65555" RPOGV="1" BPOGX="0.87981" BPOGY="0.68576" BPOGV="1" LPCX="0.34548" LPCY="0.40397" LPD="20.25286" LPS="0.91926" LPV="1" RPCX="0.58930" RPCY="0.41282" RPD="19.17670" RPS="0.91926" RPV="1" LEYEX="-0.03725" LEYEY="0.01730" LEYEZ="0.61039" LPUPILD="0.00438" LPUPILV="1" REYEX="0.02091" REYEY="0.01640" REYEZ="0.63956" RPUPILD="0.00418" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.87070" FPOGY="0.68963" FPOGS="2973.96606" FPOGD="0.14648" FPOGID="7738" FPOGV="1" LPOGX="1.02217" LPOGY="0.73178" LPOGV="1" RPOGX="0.71933" RPOGY="0.63933" RPOGV="1" BPOGX="0.87075" BPOGY="0.68556" BPOGV="1" LPCX="0.34540" LPCY="0.40395" LPD="20.46763" LPS="0.91926" LPV="1" RPCX="0.58923" RPCY="0.41277" RPD="19.21762" RPS="0.91926" RPV="1" LEYEX="-0.03725" LEYEY="0.01730" LEYEZ="0.61039" LPUPILD="0.00429" LPUPILV="1" REYEX="0.02091" REYEY="0.01640" REYEZ="0.63956" RPUPILD="0.00414" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.87064" FPOGY="0.68917" FPOGS="2973.96606" FPOGD="0.15308" FPOGID="7738" FPOGV="1" LPOGX="1.01732" LPOGY="0.73011" LPOGV="1" RPOGX="0.72099" RPOGY="0.62713" RPOGV="1" BPOGX="0.86915" BPOGY="0.67862" BPOGV="1" LPCX="0.34543" LPCY="0.40388" LPD="20.24623" LPS="0.91926" LPV="1" RPCX="0.58919" RPCY="0.41271" RPD="19.13446" RPS="0.91926" RPV="1" LEYEX="-0.03725" LEYEY="0.01730" LEYEZ="0.61039" LPUPILD="0.00432" LPUPILV="1" REYEX="0.02091" REYEY="0.01640" REYEZ="0.63956" RPUPILD="0.00417" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.87058" FPOGY="0.68875" FPOGS="2973.96606" FPOGD="0.15967" FPOGID="7738" FPOGV="1" LPOGX="1.01732" LPOGY="0.73011" LPOGV="1" RPOGX="0.72099" RPOGY="0.62713" RPOGV="1" BPOGX="0.86915" BPOGY="0.67862" BPOGV="1" LPCX="0.34545" LPCY="0.40383" LPD="20.31827" LPS="0.91926" LPV="1" RPCX="0.58925" RPCY="0.41270" RPD="19.10517" RPS="0.91926" RPV="1" LEYEX="-0.03725" LEYEY="0.01730" LEYEZ="0.61039" LPUPILD="0.00434" LPUPILV="1" REYEX="0.02091" REYEY="0.01640" REYEZ="0.63956" RPUPILD="0.00418" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.87053" FPOGY="0.68814" FPOGS="2973.96606" FPOGD="0.16650" FPOGID="7738" FPOGV="1" LPOGX="1.01689" LPOGY="0.72561" LPOGV="1" RPOGX="0.72163" RPOGY="0.62017" RPOGV="1" BPOGX="0.86926" BPOGY="0.67289" BPOGV="1" LPCX="0.34543" LPCY="0.40381" LPD="20.26544" LPS="0.91926" LPV="1" RPCX="0.58924" RPCY="0.41263" RPD="19.31670" RPS="0.91926" RPV="1" LEYEX="-0.03725" LEYEY="0.01730" LEYEZ="0.61039" LPUPILD="0.00434" LPUPILV="1" REYEX="0.02091" REYEY="0.01640" REYEZ="0.63956" RPUPILD="0.00418" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.87087" FPOGY="0.68737" FPOGS="2973.96606" FPOGD="0.17358" FPOGID="7738" FPOGV="1" LPOGX="1.00145" LPOGY="0.70133" LPOGV="1" RPOGX="0.75839" RPOGY="0.63330" RPOGV="1" BPOGX="0.87992" BPOGY="0.66731" BPOGV="1" LPCX="0.34514" LPCY="0.40388" LPD="20.20948" LPS="0.91926" LPV="1" RPCX="0.58911" RPCY="0.41255" RPD="19.34289" RPS="0.91926" RPV="1" LEYEX="-0.03725" LEYEY="0.01730" LEYEZ="0.61039" LPUPILD="0.00432" LPUPILV="1" REYEX="0.02091" REYEY="0.01640" REYEZ="0.63956" RPUPILD="0.00420" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.87127" FPOGY="0.68656" FPOGS="2973.96606" FPOGD="0.17944" FPOGID="7738" FPOGV="1" LPOGX="1.00337" LPOGY="0.69882" LPOGV="1" RPOGX="0.76031" RPOGY="0.63056" RPOGV="1" BPOGX="0.88184" BPOGY="0.66469" BPOGV="1" LPCX="0.34466" LPCY="0.40364" LPD="20.28864" LPS="0.92492" LPV="1" RPCX="0.58881" RPCY="0.41242" RPD="19.10506" RPS="0.92492" RPV="1" LEYEX="-0.03842" LEYEY="0.01783" LEYEZ="0.62572" LPUPILD="0.00429" LPUPILV="1" REYEX="0.02092" REYEY="0.01657" REYEZ="0.64586" RPUPILD="0.00414" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.86620" FPOGY="0.68360" FPOGS="2973.96606" FPOGD="0.18726" FPOGID="7738" FPOGV="1" LPOGX="0.82351" LPOGY="0.64765" LPOGV="1" RPOGX="0.62498" RPOGY="0.55374" RPOGV="1" BPOGX="0.72425" BPOGY="0.60069" BPOGV="1" LPCX="0.34201" LPCY="0.40258" LPD="19.94728" LPS="0.93058" LPV="1" RPCX="0.58640" RPCY="0.41164" RPD="18.33290" RPS="0.93058" RPV="1" LEYEX="-0.03842" LEYEY="0.01783" LEYEZ="0.62572" LPUPILD="0.00426" LPUPILV="1" REYEX="0.02092" REYEY="0.01657" REYEZ="0.64586" RPUPILD="0.00393" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.85910" FPOGY="0.67925" FPOGS="2973.96606" FPOGD="0.19360" FPOGID="7738" FPOGV="1" LPOGX="0.76756" LPOGY="0.58373" LPOGV="1" RPOGX="0.53907" RPOGY="0.52278" RPOGV="1" BPOGX="0.65332" BPOGY="0.55326" BPOGV="1" LPCX="0.34045" LPCY="0.40179" LPD="19.28163" LPS="0.93623" LPV="1" RPCX="0.58475" RPCY="0.41044" RPD="16.34010" RPS="0.93623" RPV="1" LEYEX="-0.03842" LEYEY="0.01783" LEYEZ="0.62572" LPUPILD="0.00432" LPUPILV="1" REYEX="0.02092" REYEY="0.01657" REYEZ="0.64586" RPUPILD="0.00348" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.82508" FPOGY="0.65102" FPOGS="2973.96606" FPOGD="0.19360" FPOGID="7738" FPOGV="0" LPOGX="0.76806" LPOGY="0.58069" LPOGV="1" RPOGX="0.53966" RPOGY="0.51937" RPOGV="1" BPOGX="0.65386" BPOGY="0.55003" BPOGV="1" LPCX="0.33938" LPCY="0.40106" LPD="19.16018" LPS="0.94189" LPV="1" RPCX="0.58351" RPCY="0.41039" RPD="17.72289" RPS="0.94189" RPV="1" LEYEX="-0.03864" LEYEY="0.01791" LEYEZ="0.61875" LPUPILD="0.00434" LPUPILV="1" REYEX="0.02001" REYEY="0.01674" REYEZ="0.64145" RPUPILD="0.00391" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.68516" FPOGY="0.58257" FPOGS="2973.96606" FPOGD="0.19360" FPOGID="7738" FPOGV="0" LPOGX="0.68451" LPOGY="0.53777" LPOGV="1" RPOGX="0.40596" RPOGY="0.49048" RPOGV="1" BPOGX="0.54523" BPOGY="0.51413" BPOGV="1" LPCX="0.33732" LPCY="0.40009" LPD="19.53869" LPS="0.94189" LPV="1" RPCX="0.58069" RPCY="0.40866" RPD="16.44790" RPS="0.94189" RPV="1" LEYEX="-0.03864" LEYEY="0.01791" LEYEZ="0.61875" LPUPILD="0.00422" LPUPILV="1" REYEX="0.02001" REYEY="0.01674" REYEZ="0.64145" RPUPILD="0.00360" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
