2025-05-26 12:45:47.497914
312" REYEZ="0.67813" RPUPILD="0.00356" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.28002" FPOGY="0.33055" FPOGS="8775.17969" FPOGD="0.13379" FPOGID="20164" FPOGV="1" LPOGX="0.40363" LPOGY="0.30721" LPOGV="1" RPOGX="0.16910" RPOGY="0.29915" RPOGV="1" BPOGX="0.28637" BPOGY="0.30318" BPOGV="1" LPCX="0.18774" LPCY="0.56566" LPD="19.32123" LPS="1.05900" LPV="1" RPCX="0.47756" RPCY="0.55696" RPD="19.42195" RPS="1.05900" RPV="1" LEYEX="-0.07817" LEYEY="-0.01454" LEYEZ="0.65944" LPUPILD="0.00367" LPUPILV="1" REYEX="-0.00498" REYEY="-0.01312" REYEZ="0.67813" RPUPILD="0.00352" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56362" FPOGY="0.28902" FPOGS="8778.16895" FPOGD="0.11914" FPOGID="20174" FPOGV="1" LPOGX="0.65959" LPOGY="0.32620" LPOGV="1" RPOGX="0.46337" RPOGY="0.22095" RPOGV="1" BPOGX="0.56148" BPOGY="0.27357" BPOGV="1" LPCX="0.20245" LPCY="0.56071" LPD="23.81300" LPS="1.03091" LPV="1" RPCX="0.49279" RPCY="0.55611" RPD="23.78089" RPS="1.02282" RPV="1" LEYEX="-0.07262" LEYEY="-0.01301" LEYEZ="0.63556" LPUPILD="0.00427" LPUPILV="1" REYEX="-0.00185" REYEY="-0.01285" REYEZ="0.66682" RPUPILD="0.00426" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56361" FPOGY="0.28851" FPOGS="8778.16895" FPOGD="0.12598" FPOGID="20174" FPOGV="1" LPOGX="0.66041" LPOGY="0.32680" LPOGV="1" RPOGX="0.46642" RPOGY="0.23087" RPOGV="1" BPOGX="0.56341" BPOGY="0.27883" BPOGV="1" LPCX="0.20245" LPCY="0.56067" LPD="23.72192" LPS="1.02282" LPV="1" RPCX="0.49278" RPCY="0.55613" RPD="23.79992" RPS="1.01473" RPV="1" LEYEX="-0.07262" LEYEY="-0.01301" LEYEZ="0.63556" LPUPILD="0.00429" LPUPILV="1" REYEX="-0.00185" REYEY="-0.01285" REYEZ="0.66682" RPUPILD="0.00426" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56365" FPOGY="0.28928" FPOGS="8778.16895" FPOGD="0.13281" FPOGID="20174" FPOGV="1" LPOGX="0.66251" LPOGY="0.32215" LPOGV="1" RPOGX="0.46647" RPOGY="0.28708" RPOGV="1" BPOGX="0.56449" BPOGY="0.30461" BPOGV="1" LPCX="0.20248" LPCY="0.56065" LPD="23.85659" LPS="1.01473" LPV="1" RPCX="0.49283" RPCY="0.55610" RPD="23.80484" RPS="1.00664" RPV="1" LEYEX="-0.07262" LEYEY="-0.01301" LEYEZ="0.63556" LPUPILD="0.00429" LPUPILV="1" REYEX="-0.00185" REYEY="-0.01285" REYEZ="0.66682" RPUPILD="0.00428" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56368" FPOGY="0.29026" FPOGS="8778.16895" FPOGD="0.13965" FPOGID="20174" FPOGV="1" LPOGX="0.66266" LPOGY="0.32814" LPOGV="1" RPOGX="0.46624" RPOGY="0.29353" RPOGV="1" BPOGX="0.56445" BPOGY="0.31083" BPOGV="1" LPCX="0.20240" LPCY="0.56063" LPD="23.86942" LPS="1.00664" LPV="1" RPCX="0.49284" RPCY="0.55609" RPD="23.79080" RPS="0.99855" RPV="1" LEYEX="-0.07262" LEYEY="-0.01301" LEYEZ="0.63556" LPUPILD="0.00432" LPUPILV="1" REYEX="-0.00185" REYEY="-0.01285" REYEZ="0.66682" RPUPILD="0.00427" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56352" FPOGY="0.29106" FPOGS="8778.16895" FPOGD="0.14551" FPOGID="20174" FPOGV="1" LPOGX="0.65765" LPOGY="0.33423" LPOGV="1" RPOGX="0.46205" RPOGY="0.28299" RPOGV="1" BPOGX="0.55985" BPOGY="0.30861" BPOGV="1" LPCX="0.20241" LPCY="0.56057" LPD="23.86261" LPS="0.99855" LPV="1" RPCX="0.49291" RPCY="0.55604" RPD="23.87774" RPS="0.99855" RPV="1" LEYEX="-0.07262" LEYEY="-0.01301" LEYEZ="0.63556" LPUPILD="0.00433" LPUPILV="1" REYEX="-0.00185" REYEY="-0.01285" REYEZ="0.66682" RPUPILD="0.00430" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56346" FPOGY="0.29158" FPOGS="8778.16895" FPOGD="0.15234" FPOGID="20174" FPOGV="1" LPOGX="0.66066" LPOGY="0.33409" LPOGV="1" RPOGX="0.46351" RPOGY="0.27300" RPOGV="1" BPOGX="0.56208" BPOGY="0.30355" BPOGV="1" LPCX="0.20244" LPCY="0.56057" LPD="23.90430" LPS="0.99855" LPV="1" RPCX="0.49285" RPCY="0.55603" RPD="23.88364" RPS="0.99855" RPV="1" LEYEX="-0.07262" LEYEY="-0.01301" LEYEZ="0.63556" LPUPILD="0.00431" LPUPILV="1" REYEX="-0.00185" REYEY="-0.01285" REYEZ="0.66682" RPUPILD="0.00427" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56340" FPOGY="0.29206" FPOGS="8778.16895" FPOGD="0.15918" FPOGID="20174" FPOGV="1" LPOGX="0.66066" LPOGY="0.33409" LPOGV="1" RPOGX="0.46351" RPOGY="0.27300" RPOGV="1" BPOGX="0.56208" BPOGY="0.30355" BPOGV="1" LPCX="0.20243" LPCY="0.56058" LPD="23.92886" LPS="0.99855" LPV="1" RPCX="0.49288" RPCY="0.55601" RPD="23.89783" RPS="0.99855" RPV="1" LEYEX="-0.07262" LEYEY="-0.01301" LEYEZ="0.63556" LPUPILD="0.00430" LPUPILV="1" REYEX="-0.00185" REYEY="-0.01275" REYEZ="0.66682" RPUPILD="0.00425" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56322" FPOGY="0.29249" FPOGS="8778.16895" FPOGD="0.16602" FPOGID="20174" FPOGV="1" LPOGX="0.65421" LPOGY="0.33620" LPOGV="1" RPOGX="0.46307" RPOGY="0.27067" RPOGV="1" BPOGX="0.55864" BPOGY="0.30344" BPOGV="1" LPCX="0.20241" LPCY="0.56052" LPD="23.82166" LPS="0.99855" LPV="1" RPCX="0.49291" RPCY="0.55603" RPD="23.85476" RPS="0.99855" RPV="1" LEYEX="-0.07262" LEYEY="-0.01301" LEYEZ="0.63556" LPUPILD="0.00429" LPUPILV="1" REYEX="-0.00185" REYEY="-0.01275" REYEZ="0.66682" RPUPILD="0.00427" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56287" FPOGY="0.29286" FPOGS="8778.16895" FPOGD="0.17188" FPOGID="20174" FPOGV="1" LPOGX="0.66210" LPOGY="0.32690" LPOGV="1" RPOGX="0.44519" RPOGY="0.27778" RPOGV="1" BPOGX="0.55365" BPOGY="0.30234" BPOGV="1" LPCX="0.20245" LPCY="0.56045" LPD="23.93201" LPS="0.99855" LPV="1" RPCX="0.49292" RPCY="0.55604" RPD="23.77975" RPS="0.99855" RPV="1" LEYEX="-0.07262" LEYEY="-0.01301" LEYEZ="0.63556" LPUPILD="0.00431" LPUPILV="1" REYEX="-0.00185" REYEY="-0.01275" REYEZ="0.66682" RPUPILD="0.00429" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56254" FPOGY="0.29320" FPOGS="8778.16895" FPOGD="0.17871" FPOGID="20174" FPOGV="1" LPOGX="0.66210" LPOGY="0.32690" LPOGV="1" RPOGX="0.44519" RPOGY="0.27778" RPOGV="1" BPOGX="0.55365" BPOGY="0.30234" BPOGV="1" LPCX="0.20246" LPCY="0.56044" LPD="23.93863" LPS="0.99855" LPV="1" RPCX="0.49298" RPCY="0.55599" RPD="23.83385" RPS="0.99855" RPV="1" LEYEX="-0.07262" LEYEY="-0.01301" LEYEZ="0.63556" LPUPILD="0.00432" LPUPILV="1" REYEX="-0.00182" REYEY="-0.01248" REYEZ="0.65514" RPUPILD="0.00428" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56203" FPOGY="0.29412" FPOGS="8778.16895" FPOGD="0.18555" FPOGID="20174" FPOGV="1" LPOGX="0.65247" LPOGY="0.31380" LPOGV="1" RPOGX="0.44301" RPOGY="0.32635" RPOGV="1" BPOGX="0.54774" BPOGY="0.32008" BPOGV="1" LPCX="0.20245" LPCY="0.56043" LPD="23.88671" LPS="0.99855" LPV="1" RPCX="0.49300" RPCY="0.55603" RPD="23.81943" RPS="0.99855" RPV="1" LEYEX="-0.07262" LEYEY="-0.01301" LEYEZ="0.63556" LPUPILD="0.00433" LPUPILV="1" REYEX="-0.00182" REYEY="-0.01248" REYEZ="0.65514" RPUPILD="0.00430" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56171" FPOGY="0.29387" FPOGS="8778.16895" FPOGD="0.19336" FPOGID="20174" FPOGV="1" LPOGX="0.65561" LPOGY="0.31094" LPOGV="1" RPOGX="0.44917" RPOGY="0.26214" RPOGV="1" BPOGX="0.55239" BPOGY="0.28654" BPOGV="1" LPCX="0.20244" LPCY="0.56042" LPD="23.89116" LPS="0.99855" LPV="1" RPCX="0.49301" RPCY="0.55604" RPD="23.76760" RPS="0.99855" RPV="1" LEYEX="-0.07262" LEYEY="-0.01301" LEYEZ="0.63556" LPUPILD="0.00432" LPUPILV="1" REYEX="-0.00182" REYEY="-0.01248" REYEZ="0.65514" RPUPILD="0.00430" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56140" FPOGY="0.29389" FPOGS="8778.16895" FPOGD="0.19922" FPOGID="20174" FPOGV="1" LPOGX="0.65577" LPOGY="0.31573" LPOGV="1" RPOGX="0.44900" RPOGY="0.27334" RPOGV="1" BPOGX="0.55239" BPOGY="0.29454" BPOGV="1" LPCX="0.20245" LPCY="0.56040" LPD="23.84620" LPS="0.99227" LPV="1" RPCX="0.49304" RPCY="0.55596" RPD="23.99243" RPS="0.98508" RPV="1" LEYEX="-0.07103" LEYEY="-0.01269" LEYEZ="0.62206" LPUPILD="0.00432" LPUPILV="1" REYEX="-0.00172" REYEY="-0.01217" REYEZ="0.63864" RPUPILD="0.00430" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56142" FPOGY="0.29521" FPOGS="8778.16895" FPOGD="0.20605" FPOGID="20174" FPOGV="1" LPOGX="0.66744" LPOGY="0.31830" LPOGV="1" RPOGX="0.45621" RPOGY="0.35382" RPOGV="1" BPOGX="0.56183" BPOGY="0.33606" BPOGV="1" LPCX="0.20255" LPCY="0.56027" LPD="23.81968" LPS="0.97879" LPV="1" RPCX="0.49309" RPCY="0.55592" RPD="24.06588" RPS="0.97160" RPV="1" LEYEX="-0.07103" LEYEY="-0.01269" LEYEZ="0.62206" LPUPILD="0.00432" LPUPILV="1" REYEX="-0.00172" REYEY="-0.01217" REYEZ="0.63864" RPUPILD="0.00431" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56152" FPOGY="0.29730" FPOGS="8778.16895" FPOGD="0.21289" FPOGID="20174" FPOGV="1" LPOGX="0.67127" LPOGY="0.37060" LPOGV="1" RPOGX="0.45855" RPOGY="0.35782" RPOGV="1" BPOGX="0.56491" BPOGY="0.36421" BPOGV="1" LPCX="0.20264" LPCY="0.56027" LPD="23.69525" LPS="0.96531" LPV="1" RPCX="0.49312" RPCY="0.55587" RPD="23.92023" RPS="0.95812" RPV="1" LEYEX="-0.07103" LEYEY="-0.01269" LEYEZ="0.62206" LPUPILD="0.00429" LPUPILV="1" REYEX="-0.00172" REYEY="-0.01217" REYEZ="0.63864" RPUPILD="0.00433" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56162" FPOGY="0.29935" FPOGS="8778.16895" FPOGD="0.21973" FPOGID="20174" FPOGV="1" LPOGX="0.67134" LPOGY="0.37584" LPOGV="1" RPOGX="0.45855" RPOGY="0.35782" RPOGV="1" BPOGX="0.56495" BPOGY="0.36683" BPOGV="1" LPCX="0.20263" LPCY="0.56011" LPD="24.01396" LPS="0.95812" LPV="1" RPCX="0.49317" RPCY="0.55583" RPD="23.74182" RPS="0.95812" RPV="1" LEYEX="-0.07333" LEYEY="-0.01311" LEYEZ="0.64260" LPUPILD="0.00431" LPUPILV="1" REYEX="-0.00170" REYEY="-0.01234" REYEZ="0.64770" RPUPILD="0.00435" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56158" FPOGY="0.30056" FPOGS="8778.16895" FPOGD="0.22656" FPOGID="20174" FPOGV="1" LPOGX="0.68065" LPOGY="0.35564" LPOGV="1" RPOGX="0.43925" RPOGY="0.32805" RPOGV="1" BPOGX="0.55995" BPOGY="0.34184" BPOGV="1" LPCX="0.20266" LPCY="0.56005" LPD="23.83938" LPS="0.96441" LPV="1" RPCX="0.49328" RPCY="0.55584" RPD="23.87632" RPS="0.97160" RPV="1" LEYEX="-0.07333" LEYEY="-0.01311" LEYEZ="0.64260" LPUPILD="0.00431" LPUPILV="1" REYEX="-0.00170" REYEY="-0.01234" REYEZ="0.64770" RPUPILD="0.00428" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56168" FPOGY="0.30129" FPOGS="8778.16895" FPOGD="0.23242" FPOGID="20174" FPOGV="1" LPOGX="0.68874" LPOGY="0.34551" LPOGV="1" RPOGX="0.44197" RPOGY="0.30806" RPOGV="1" BPOGX="0.56536" BPOGY="0.32678" BPOGV="1" LPCX="0.20271" LPCY="0.55998" LPD="24.03946" LPS="0.97789" LPV="1" RPCX="0.49331" RPCY="0.55582" RPD="23.86994" RPS="0.98508" RPV="1" LEYEX="-0.07333" LEYEY="-0.01311" LEYEZ="0.64260" LPUPILD="0.00427" LPUPILV="1" REYEX="-0.00170" REYEY="-0.01234" REYEZ="0.64770" RPUPILD="0.00426" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56178" FPOGY="0.30146" FPOGS="8778.16895" FPOGD="0.24121" FPOGID="20174" FPOGV="1" LPOGX="0.68888" LPOGY="0.33015" LPOGV="1" RPOGX="0.44212" RPOGY="0.28529" RPOGV="1" BPOGX="0.56550" BPOGY="0.30772" BPOGV="1" LPCX="0.20272" LPCY="0.55993" LPD="23.93735" LPS="0.99839" LPV="1" RPCX="0.49339" RPCY="0.55581" RPD="23.89847" RPS="1.01367" RPV="1" LEYEX="-0.07467" LEYEY="-0.01336" LEYEZ="0.65476" LPUPILD="0.00429" LPUPILV="1" REYEX="-0.00173" REYEY="-0.01293" REYEZ="0.67869" RPUPILD="0.00431" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56210" FPOGY="0.30177" FPOGS="8778.16895" FPOGD="0.24609" FPOGID="20174" FPOGV="1" LPOGX="0.69498" LPOGY="0.35650" LPOGV="1" RPOGX="0.45248" RPOGY="0.27012" RPOGV="1" BPOGX="0.57373" BPOGY="0.31331" BPOGV="1" LPCX="0.20287" LPCY="0.55983" LPD="23.93911" LPS="1.02069" LPV="1" RPCX="0.49346" RPCY="0.55572" RPD="23.87173" RPS="1.02878" RPV="1" LEYEX="-0.07467" LEYEY="-0.01336" LEYEZ="0.65476" LPUPILD="0.00436" LPUPILV="1" REYEX="-0.00173" REYEY="-0.01293" REYEZ="0.67869" RPUPILD="0.00433" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56212" FPOGY="0.30175" FPOGS="8778.16895" FPOGD="0.25293" FPOGID="20174" FPOGV="1" LPOGX="0.66516" LPOGY="0.33689" LPOGV="1" RPOGX="0.46027" RPOGY="0.26484" RPOGV="1" BPOGX="0.56271" BPOGY="0.30086" BPOGV="1" LPCX="0.20296" LPCY="0.55981" LPD="23.99038" LPS="1.03581" LPV="1" RPCX="0.49350" RPCY="0.55568" RPD="23.90307" RPS="1.04390" RPV="1" LEYEX="-0.07467" LEYEY="-0.01336" LEYEZ="0.65476" LPUPILD="0.00431" LPUPILV="1" REYEX="-0.00173" REYEY="-0.01293" REYEZ="0.67869" RPUPILD="0.00434" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56213" FPOGY="0.30158" FPOGS="8778.16895" FPOGD="0.25977" FPOGID="20174" FPOGV="1" LPOGX="0.66503" LPOGY="0.33113" LPOGV="1" RPOGX="0.46045" RPOGY="0.25844" RPOGV="1" BPOGX="0.56274" BPOGY="0.29478" BPOGV="1" LPCX="0.20298" LPCY="0.55976" LPD="23.91639" LPS="1.04390" LPV="1" RPCX="0.49353" RPCY="0.55568" RPD="23.96004" RPS="1.05198" RPV="1" LEYEX="-0.07365" LEYEY="-0.01309" LEYEZ="0.64627" LPUPILD="0.00430" LPUPILV="1" REYEX="-0.00173" REYEY="-0.01293" REYEZ="0.67869" RPUPILD="0.00431" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56236" FPOGY="0.30117" FPOGS="8778.16895" FPOGD="0.26660" FPOGID="20174" FPOGV="1" LPOGX="0.67370" LPOGY="0.30814" LPOGV="1" RPOGX="0.46918" RPOGY="0.26132" RPOGV="1" BPOGX="0.57144" BPOGY="0.28473" BPOGV="1" LPCX="0.20304" LPCY="0.55969" LPD="23.82677" LPS="1.04496" LPV="1" RPCX="0.49360" RPCY="0.55573" RPD="24.04022" RPS="1.04496" RPV="1" LEYEX="-0.07365" LEYEY="-0.01309" LEYEZ="0.64627" LPUPILD="0.00430" LPUPILV="1" REYEX="-0.00173" REYEY="-0.01293" REYEZ="0.67869" RPUPILD="0.00432" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56230" FPOGY="0.30060" FPOGS="8778.16895" FPOGD="0.27344" FPOGID="20174" FPOGV="1" LPOGX="0.64577" LPOGY="0.29595" LPOGV="1" RPOGX="0.47395" RPOGY="0.25858" RPOGV="1" BPOGX="0.55986" BPOGY="0.27726" BPOGV="1" LPCX="0.20306" LPCY="0.55968" LPD="23.83480" LPS="1.03793" LPV="1" RPCX="0.49367" RPCY="0.55562" RPD="23.95843" RPS="1.03793" RPV="1" LEYEX="-0.07365" LEYEY="-0.01309" LEYEZ="0.64627" LPUPILD="0.00430" LPUPILV="1" REYEX="-0.00173" REYEY="-0.01293" REYEZ="0.67869" RPUPILD="0.00432" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56224" FPOGY="0.30032" FPOGS="8778.16895" FPOGD="0.27930" FPOGID="20174" FPOGV="1" LPOGX="0.64600" LPOGY="0.30119" LPOGV="1" RPOGX="0.47319" RPOGY="0.27644" RPOGV="1" BPOGX="0.55960" BPOGY="0.28882" BPOGV="1" LPCX="0.20310" LPCY="0.55956" LPD="23.85394" LPS="1.03091" LPV="1" RPCX="0.49368" RPCY="0.55560" RPD="23.94719" RPS="1.01563" RPV="1" LEYEX="-0.07365" LEYEY="-0.01304" LEYEZ="0.64627" LPUPILD="0.00434" LPUPILV="1" REYEX="-0.00157" REYEY="-0.01248" REYEZ="0.65512" RPUPILD="0.00431" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56223" FPOGY="0.30021" FPOGS="8778.16895" FPOGD="0.28613" FPOGID="20174" FPOGV="1" LPOGX="0.64792" LPOGY="0.29512" LPOGV="1" RPOGX="0.47637" RPOGY="0.29597" RPOGV="1" BPOGX="0.56215" BPOGY="0.29554" BPOGV="1" LPCX="0.20318" LPCY="0.55951" LPD="23.90322" LPS="1.01563" LPV="1" RPCX="0.49373" RPCY="0.55565" RPD="23.90534" RPS="1.00035" RPV="1" LEYEX="-0.07365" LEYEY="-0.01304" LEYEZ="0.64627" LPUPILD="0.00429" LPUPILV="1" REYEX="-0.00157" REYEY="-0.01248" REYEZ="0.65512" RPUPILD="0.00431" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
